date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2021-01-20,59.41345977783203,69.01499938964844,69.94999694824219,68.26000213623047,69.01499938964844,233131500,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,22.40746733430144,21.579999923706055,0.013838692292137411,0.013838692292137411,0.013287311278622038,0.5614672438355325,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,1.6292636641570568,37.90718762641901,30.76140980805869,0.6137741987374258,0.026380221341006597,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.013287311278622038,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-21,57.39469909667969,66.66999816894531,69.4749984741211,66.16000366210938,69.0999984741211,161178670,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,21.64610330160562,21.31999969482422,0.0009116558716901757,0.0009116558716901757,-0.03397813868639765,0.5721572471401664,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,1.6292636641570568,37.90718762641901,30.76140980805869,0.6137741987374258,0.026380221341006597,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.03397813868639765,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-22,55.698768615722656,64.69999694824219,67.58000183105469,63.3650016784668,67.0,237156650,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,21.006492515663048,21.90999984741211,-0.0035394164744094736,-0.0035394164744094736,-0.029548541695037067,0.5458588553082914,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,1.6292636641570568,37.90718762641901,30.76140980805869,0.6137741987374258,0.026380221341006597,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.029548541695037067,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-25,56.124908447265625,65.19499969482422,66.18499755859375,63.099998474121094,65.0999984741211,163484730,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,21.167207693124745,23.190000534057617,0.003943819855746211,0.003943819855746211,0.007650738329679108,0.5730055928158084,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,1.6292636641570568,37.90718762641901,30.76140980805869,0.6137741987374258,0.026380221341006597,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.007650738329679108,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-27,53.890926361083984,62.599998474121094,65.11499786376953,62.380001068115234,65.08999633789062,149180840,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,20.324674829260093,37.209999084472656,-0.024440461382450485,-0.024440461382450485,-0.03980368483549723,0.8274747651376765,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,1.6292636641570568,37.90718762641901,30.76140980805869,0.6137741987374258,0.026380221341006597,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.03980368483549723,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-28,53.69292449951172,62.369998931884766,63.060001373291016,61.2599983215332,61.79999923706055,170917520,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,20.24999965320934,30.209999084472656,0.008600200820512827,0.008600200820512827,-0.0036741141827888457,0.8707700964111431,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,1.6292636641570568,37.90718762641901,30.76140980805869,0.6137741987374258,0.026380221341006597,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0036741141827888457,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-29,51.73873519897461,60.099998474121094,63.380001068115234,59.599998474121094,63.005001068115234,268265750,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,19.512986517571782,33.09000015258789,-0.02001958917681823,-0.02001958917681823,-0.03639571102514805,1.019854834940591,40.0,5766.207086360431,50.92595195103672,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,0.16292636641570568,3.790718762641901,30.76140980805869,6.137741987374258,0.26380221341006593,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.03639571102514805,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-01,54.760414123535156,63.61000061035156,64.0,59.744998931884766,60.4900016784668,210846940,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,20.652597600763492,30.239999771118164,0.01664550906637663,0.01664550906637663,0.0584026992570037,1.3007725885317263,40.0,7057.635487556713,79.71453663732642,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,0.16292636641570568,6.636696616223126,30.76140980805869,6.137741987374258,0.15067737126261613,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0584026992570037,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-02,55.23820877075195,64.16500091552734,64.80000305175781,62.40999984741211,64.30000305175781,180489570,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,20.832792505041343,25.559999465942383,0.014140224467191542,0.014140224467191542,0.00872504794608453,1.164851418768391,40.0,5257.221283427369,49.111445738160526,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,0.16292636641570568,6.650451996726028,30.76140980805869,6.137741987374258,0.15036571957699915,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00872504794608453,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-03,56.228214263916016,65.31500244140625,66.43000030517578,63.724998474121094,64.48999786376953,148463810,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,21.206169623833198,22.90999984741211,0.0007863145594166898,0.0007863145594166898,0.01792256696751049,1.1617177894494977,40.0,5362.666531361902,37.189216543811206,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,0.16292636641570568,7.37837040339305,30.76140980805869,6.137741987374258,0.13553128202131673,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.01792256696751049,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-04,56.46925735473633,65.59500122070312,66.3499984741211,63.86000061035156,65.4000015258789,147649950,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,21.297078318410104,21.770000457763672,0.011365709751263164,0.011365709751263164,0.004286898397470873,1.1100005209711457,40.0,4358.913857813477,23.214823715581097,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,0.16292636641570568,9.628130940645192,30.76140980805869,6.137741987374258,0.10386231825935147,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.004286898397470873,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-05,58.97441101074219,68.50499725341797,69.05999755859375,65.13999938964844,65.69000244140625,291008880,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,22.241882225135704,20.8700008392334,0.003935858007879212,0.003935858007879212,0.04436307612715451,1.131613240693093,40.0,5159.396727367104,18.84427571128626,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,0.16292636641570568,11.81611884535023,30.76140980805869,6.137741987374258,0.08463015759134064,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.04436307612715451,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-08,60.515380859375,70.29499816894531,70.48999786376953,68.2699966430664,69.4000015258789,214621690,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,22.823051353553673,21.239999771118164,0.0072219400383219945,0.0072219400383219945,0.026129494012030463,1.0692695525588305,40.0,5211.563529541105,16.842125541464807,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,0.16292636641570568,13.690793253153519,30.76140980805869,6.137741987374258,0.07304178665978038,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.026129494012030463,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-09,60.19255065917969,69.91999816894531,71.6449966430664,69.16000366210938,70.6500015258789,293370280,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,22.701298106800426,21.6299991607666,-0.0006658210010571652,-0.0006658210010571652,-0.00533466121015802,1.0843453230857196,40.0,4414.555259869913,11.330452087205307,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,0.16292636641570568,15.719785784400973,30.76140980805869,6.137741987374258,0.06361409841807883,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.00533466121015802,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-10,59.42207336425781,69.0250015258789,72.44999694824219,68.00499725341797,71.0,573979190,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,22.410714781129514,21.989999771118164,-0.00043565260149747154,-0.00043565260149747154,-0.012800295573576204,1.0674008585715729,40.0,3952.9205182085047,7.519330423611156,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,0.16292636641570568,17.666800828412473,30.76140980805869,6.137741987374258,0.05660334373565581,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.012800295573576204,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-11,59.80516052246094,69.47000122070312,70.45999908447266,68.28500366210938,68.76000213623047,163407050,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,22.55519520152699,21.25,0.0016150658954552366,0.0016150658954552366,0.006446934950915972,1.0920344279828218,40.0,3487.8124053593006,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,0.16292636641570568,19.405731507222555,30.76140980805869,6.137741987374258,0.05153116746090264,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.006446934950915972,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-12,58.58271408081055,68.05000305175781,69.79000091552734,67.8499984741211,69.5,147054790,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,22.094156834986304,19.969999313354492,0.004939784585931806,0.004939784585931806,-0.020440451187470732,1.1764338289001273,40.0,3453.8826096847647,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,0.16292636641570568,20.745869092741874,30.76140980805869,6.137741987374258,0.04820236720523118,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.020440451187470732,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-15,57.86387252807617,67.21499633789062,68.80000305175781,67.0,68.70999908447266,131716720,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,21.8230507590554,19.969999313354492,0.004939784585931806,0.004939784585931806,-0.012270487530060659,1.160987693431121,40.0,3301.25328626276,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,0.16292636641570568,21.761016951399878,30.76140980805869,6.137741987374258,0.04595373470979583,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.012270487530060659,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-16,60.19255065917969,69.91999816894531,70.86000061035156,66.83000183105469,67.21499633789062,336618380,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,22.701298106800426,21.459999084472656,-0.0008660015352057737,-0.0008660015352057737,0.04024402259068216,1.131185450430675,40.0,2981.9162889972313,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,0.16292636641570568,22.495215899568535,30.76140980805869,6.137741987374258,0.044453896529136235,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.04024402259068216,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-17,59.9859504699707,69.68000030517578,70.3499984741211,68.75,69.76499938964844,159574830,TATASTEEL.NS,0.0,,0.77,,,,,,,,,,15.0,0.5,10.0,1.5581495737592992,22.623376722459668,21.5,0.00022948472666350916,0.00022948472666350916,-0.0034324638165698085,1.1869975279013683,40.0,2732.17810200722,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4477587063744286,0.2528638748408463,0.29937741878472507,-0.1625,0.13377532993314117,18.38512343492777,False,False,50.0,50.0,0.16292636641570568,22.975415627153453,30.76140980805869,6.137741987374258,0.043524783891968066,0.03250826299053517,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0034324638165698085,-0.0,0.0,0.0,-0.0,1.0,0.0
