date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2020-01-16,33.86199951171875,33.86199951171875,34.35599899291992,33.584999084472656,34.349998474121094,50160000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3386.199951171875,12.319999694824219,0.008318385587676502,0.007704717695663277,-0.001327218027484256,1.7925953099610303,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,1.0095226758645328,38.0265349283127,32.295403358226764,0.9905671501074725,0.026297426307319127,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.001327218027484256,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-01-17,33.96699905395508,33.96699905395508,34.15700149536133,33.737998962402344,34.099998474121094,60665000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3396.699905395508,12.100000381469727,0.0031125309364881115,0.00782358843487474,0.003100807505475034,1.6109730781699496,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,1.0095226758645328,38.0265349283127,32.295403358226764,0.9905671501074725,0.026297426307319127,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.003100807505475034,0.0,0.0,0.0,0.0,1.0,0.0
2020-01-21,33.81100082397461,33.81100082397461,34.099998474121094,33.25899887084961,34.0,143503000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3381.100082397461,12.850000381469727,-0.001958199699227836,-0.0008821319123384352,-0.004592640925760727,1.6050769649772492,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,1.0095226758645328,38.0265349283127,32.295403358226764,0.9905671501074725,0.026297426307319127,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.004592640925760727,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-01-22,32.599998474121094,32.599998474121094,33.630001068115234,32.36000061035156,33.255001068115234,217300000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3259.9998474121094,12.90999984741211,0.00012076228915192111,-0.0005298003430734832,-0.035816814656217444,1.8047389578194823,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,1.0095226758645328,38.0265349283127,32.295403358226764,0.9905671501074725,0.026297426307319127,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.035816814656217444,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-01-23,34.959999084472656,34.959999084472656,34.987998962402344,32.500999450683594,32.604000091552734,182003000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3495.9999084472656,12.979999542236328,0.0011468729613461903,-0.004063596262135705,0.07239266014766854,1.50107250935979,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,1.0095226758645328,38.0265349283127,32.295403358226764,0.9905671501074725,0.026297426307319127,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.07239266014766854,0.0,0.0,0.0,0.0,1.0,0.0
2020-01-24,35.316001892089844,35.316001892089844,35.98500061035156,34.5880012512207,34.84600067138672,179397000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3531.6001892089844,14.5600004196167,-0.008893079091328304,-0.012063159802388257,0.010183146937646992,1.2870497668613758,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,1.0095226758645328,38.0265349283127,32.295403358226764,0.9905671501074725,0.026297426307319127,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.010183146937646992,0.0,0.0,0.0,0.0,1.0,0.0
2020-01-27,34.28799819946289,34.28799819946289,35.189998626708984,34.10200119018555,34.595001220703125,77095000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3428.799819946289,18.229999542236328,-0.016029410194896898,-0.01562217549539524,-0.029108722322761182,1.4185258449278277,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,1.0095226758645328,38.0265349283127,32.295403358226764,0.9905671501074725,0.026297426307319127,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.029108722322761182,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-01-28,34.85200119018555,34.85200119018555,35.2400016784668,34.27799987792969,34.5880012512207,68216000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3485.2001190185547,16.280000686645508,0.010479179747874712,0.011492175695409834,0.01644899149380752,1.3948451651587175,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,1.0095226758645328,38.0265349283127,32.295403358226764,0.9905671501074725,0.026297426307319127,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.01644899149380752,0.0,0.0,0.0,0.0,1.0,0.0
2020-01-29,34.316001892089844,34.316001892089844,34.939998626708984,33.85499954223633,34.900001525878906,76435000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3431.6001892089844,16.389999389648438,-0.0008260256329346571,-0.0016230865888110513,-0.015379297595302543,1.428733190943148,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,1.0095226758645328,38.0265349283127,32.295403358226764,0.9905671501074725,0.026297426307319127,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.015379297595302543,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-01-30,34.77399826049805,34.77399826049805,34.81999969482422,33.92499923706055,34.11000061035156,53281000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3477.3998260498047,15.489999771118164,0.003245354156022895,-0.010115631631447353,0.013346437322401927,1.321303304549698,40.0,354.7046630661654,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,0.10095226758645329,10.062305898749054,32.295403358226764,9.905671501074725,0.09938079899999065,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.013346437322401927,0.0,0.0,0.0,0.0,1.0,0.0
2020-01-31,34.50899887084961,34.50899887084961,34.73899841308594,34.097999572753906,34.73899841308594,52300000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3450.899887084961,18.84000015258789,-0.018157903510881312,-0.016240865000715976,-0.007620618936691748,1.2164874650188184,40.0,349.8623373284354,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,0.10095226758645329,13.85070775314958,32.295403358226764,9.905671501074725,0.07219847662821455,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.007620618936691748,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-02-03,35.79999923706055,35.79999923706055,35.9630012512207,34.62799835205078,34.7239990234375,66706000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3579.9999237060547,17.969999313354492,0.0074285396116215985,0.011871626626969167,0.03741054242235542,1.2987000829163822,40.0,1557.559366827808,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,0.10095226758645329,16.485639683963548,32.295403358226764,9.905671501074725,0.06065885335179033,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.03741054242235542,0.0,0.0,0.0,0.0,1.0,0.0
2020-02-04,36.9010009765625,36.9010009765625,36.957000732421875,35.61000061035156,36.099998474121094,71615000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3690.10009765625,16.049999237060547,0.015241276427948147,0.010449123790948978,0.03075423918898257,1.3562499041665945,40.0,2175.333046002972,7.719211789986269,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,0.10095226758645329,18.196646825636293,32.295403358226764,9.905671501074725,0.054955179906616254,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.03075423918898257,0.0,0.0,0.0,0.0,1.0,0.0
2020-02-05,36.96699905395508,36.96699905395508,37.525001525878906,36.22999954223633,37.51300048828125,64370000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3696.699905395508,15.149999618530273,0.011548008938072396,0.001632803961028939,0.0017885172663607563,1.370287255852056,40.0,1786.876421408352,6.249656318552188,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,0.10095226758645329,19.646908904648807,32.295403358226764,9.905671501074725,0.05089859197969724,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0017885172663607563,0.0,0.0,0.0,0.0,1.0,0.0
2020-02-06,36.69499969482422,36.69499969482422,37.154998779296875,36.250999450683594,36.959999084472656,39204000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3669.499969482422,14.960000038146973,0.0033648551464744436,0.012497780345015475,-0.007357896667074981,1.2618588043093,40.0,1446.7521464020267,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,0.10095226758645329,20.85429334457766,32.295403358226764,9.905671501074725,0.04795175667076779,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.007357896667074981,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-02-07,36.676998138427734,36.676998138427734,37.18000030517578,36.356998443603516,36.50400161743164,43852000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3667.6998138427734,15.470000267028809,-0.005329656628371482,-0.0007155798646771849,-0.000490572463447192,1.2911480320145567,40.0,1233.1247345736851,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,0.10095226758645329,21.751877563993908,32.295403358226764,9.905671501074725,0.04597304288137911,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.000490572463447192,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-02-10,37.106998443603516,37.106998443603516,37.47999954223633,36.25199890136719,36.5,52941000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3710.6998443603516,15.039999961853027,0.007465323231850007,0.005907590632862725,0.011723977615421433,1.2930534913659029,40.0,1053.942406537257,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,0.10095226758645329,22.376972750562683,32.295403358226764,9.905671501074725,0.044688797325136594,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.011723977615421433,0.0,0.0,0.0,0.0,1.0,0.0
2020-02-11,37.36899948120117,37.36899948120117,37.81100082397461,36.97200012207031,37.375,47729000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3736.899948120117,15.180000305175781,0.001733049786473595,-0.0010677622363427508,0.00706069066717574,1.2651721683239585,40.0,967.9761272445805,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,0.10095226758645329,22.75204928491115,32.295403358226764,9.905671501074725,0.04395208482003362,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00706069066717574,0.0,0.0,0.0,0.0,1.0,0.0
2020-02-12,38.000999450683594,38.000999450683594,38.0620002746582,37.5880012512207,37.71799850463867,46248000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3800.0999450683594,13.739999771118164,0.006442771577855,0.013005514490378456,0.016912413451164454,1.2415258431057878,40.0,1027.0275760334482,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,0.10095226758645329,22.88940123965206,32.295403358226764,9.905671501074725,0.04368834245727963,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.016912413451164454,0.0,0.0,0.0,0.0,1.0,0.0
2020-02-13,38.13999938964844,38.13999938964844,38.5369987487793,37.6510009765625,37.69599914550781,44854000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3813.9999389648438,14.149999618530273,-0.0010669665544831286,0.00017584103809142881,0.0036577969257158838,1.227617557547633,40.0,949.6700124801514,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,0.10095226758645329,22.793326585202568,32.295403358226764,9.905671501074725,0.04387249032132064,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0036577969257158838,0.0,0.0,0.0,0.0,1.0,0.0
2020-02-14,38.040000915527344,38.040000915527344,38.51499938964844,37.94300079345703,38.14699935913086,37363000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3804.0000915527344,13.680000305175781,0.0016021140118473998,0.0012308720966929254,-0.00262187927953228,1.2152184446976708,40.0,857.4270323590389,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,0.10095226758645329,22.460830122521674,32.295403358226764,9.905671501074725,0.044521951973506585,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.00262187927953228,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-02-18,38.77799987792969,38.77799987792969,38.95399856567383,37.91899871826172,37.93000030517578,51739000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3877.7999877929688,14.829999923706055,-0.0025769997081124263,0.006673710524766063,0.019400603171413344,1.23034001420803,40.0,833.6316883354996,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,0.10095226758645329,21.881136808424962,32.295403358226764,9.905671501074725,0.04570146463391093,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.019400603171413344,0.0,0.0,0.0,0.0,1.0,0.0
2020-02-19,38.61899948120117,38.61899948120117,39.29499816894531,38.4900016784668,38.8120002746582,48964000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3861.899948120117,14.380000114440918,0.00478123511131856,0.004535975883020571,-0.004100273279411981,1.2566281397432524,40.0,772.632472814335,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4436521042633426,0.25366478809672,0.30268310763993733,-0.28350000381469725,0.056328869452568146,20.088246646341112,False,False,50.0,50.0,0.10095226758645329,21.033818282194996,32.295403358226764,9.905671501074725,0.047542485467153346,0.030964158859011902,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.004100273279411981,-0.0,0.0,0.0,-0.0,1.0,0.0
