date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2023-06-01,335.77655029296875,337.79998779296875,344.5799865722656,334.0,338.1600036621094,4308525,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,21.935064142400567,15.0,0.009501019894013307,-0.0008256166245423913,-0.003216462003460152,0.05736586798684248,25.0,10081.472063400664,61.91048214780973,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,11.19748627648099,9.237522291940937,13.157450261021044,1.1116019820608738,,-0.7086678247142055,,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.003216462003460152,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-06-02,336.9991760253906,339.0299987792969,342.8599853515625,336.739990234375,340.1400146484375,3386690,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,22.014934985668628,15.0,0.014461158782416605,0.013772207569124228,0.0036412404700321144,0.08398390524555638,25.0,9928.12826077817,51.78358592066735,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,11.19748627648099,9.237522291940937,13.157450261021044,1.1116019820608738,,-0.5102823832993653,,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0036412404700321144,0.0,0.0,0.0,0.0,1.0,0.0
2023-06-05,338.97723388671875,341.0199890136719,342.6000061035156,337.67999267578125,341.1199951171875,3381540,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,22.144155130757913,15.0,-0.0019162630830240612,-0.003668037905476762,0.005869658264873623,0.0792399297537813,25.0,9756.456657727298,39.93075541235371,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,11.19748627648099,9.237522291940937,13.157450261021044,1.1116019820608738,,-0.31582523682116365,,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.005869658264873623,0.0,0.0,0.0,0.0,1.0,0.0
2023-06-06,335.3689880371094,337.3900146484375,348.1099853515625,336.3999938964844,342.8299865722656,7662315,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,21.9084425096388,15.0,0.0021774588210983215,-0.005044929583618574,-0.010644462149369316,0.11963696785985448,25.0,9643.713563158155,29.914935553590357,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,11.19748627648099,9.237522291940937,13.157450261021044,1.1116019820608738,,-0.12521859982821287,,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.010644462149369316,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-06-07,327.5560607910156,329.5299987792969,338.7200012207031,328.20001220703125,338.7200012207031,16263700,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,21.39805186878551,15.0,-0.003457727240027575,-0.0032889935556345007,-0.02329652783983782,0.161506248533781,25.0,10053.926299793126,38.782947911009,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,11.19748627648099,9.237522291940937,13.157450261021044,1.1116019820608738,,0.06161377287573945,,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.02329652783983782,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-06-08,314.474853515625,316.3699951171875,331.6300048828125,315.0,330.5199890136719,10001755,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,20.543506176440747,15.0,0.0060485691329945634,0.006874741879856261,-0.03993567720953772,0.02320467307245177,25.0,11676.05395900045,59.18062155024538,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,11.19748627648099,9.237522291940937,13.157450261021044,1.1116019820608738,,0.24474661673090686,,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.03993567720953772,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-06-09,316.37347412109375,318.2799987792969,325.3900146484375,316.0199890136719,318.0,6006445,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,20.66753238826603,15.0,0.0017943024372815142,-0.0016387101062541598,0.006037246551784614,0.010326667032034787,25.0,11293.018064480913,72.74603549275535,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,11.19748627648099,9.237522291940937,13.157450261021044,1.1116019820608738,,0.4242531873166352,,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.006037246551784614,0.0,0.0,0.0,0.0,1.0,0.0
2023-06-12,317.2978820800781,319.2099914550781,321.8599853515625,310.010009765625,316.9100036621094,5362715,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,20.72792152305702,15.0,0.009071863112013467,-0.00027361882497511925,0.0029219325102050053,0.06111930752913041,25.0,11064.708086492199,81.68072174607919,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,11.19748627648099,9.237522291940937,13.157450261021044,1.1116019820608738,,0.6002052896546115,,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0029219325102050053,0.0,0.0,0.0,0.0,1.0,0.0
2023-06-13,321.065185546875,323.0,327.2099914550781,319.6000061035156,320.9599914550781,7815240,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,20.974025974025974,15.0,0.006592936721117493,0.00410457062237235,0.011873088707673674,0.08941968692698198,25.0,11033.33136388432,87.58528111745726,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,11.19748627648099,9.237522291940937,13.157450261021044,1.1116019820608738,,0.7726733069318303,,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.011873088707673674,0.0,0.0,0.0,0.0,1.0,0.0
2023-06-14,321.065185546875,323.0,331.29998779296875,320.3999938964844,324.0,8184545,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,20.974025974025974,15.0,0.0011908327057914558,0.0061315840303122204,0.0,0.023125424495702717,25.0,10846.071878949466,91.09883760562127,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,11.19748627648099,9.237522291940937,13.157450261021044,1.1116019820608738,,0.9417262286548067,,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-06-15,328.8979797363281,330.8800048828125,344.79998779296875,326.739990234375,327.9200134277344,7552322,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,21.485714602780032,15.0,0.012397670338390565,0.010021743362199187,0.024396299946787936,0.10731186881323268,25.0,11187.099505645403,93.93379387262432,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,11.19748627648099,9.237522291940937,13.157450261021044,1.1116019820608738,,1.107431678246299,,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.024396299946787936,0.0,0.0,0.0,0.0,1.0,0.0
2023-06-16,326.5322265625,328.5,335.5,322.3999938964844,334.260009765625,13712137,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,21.33116883116883,15.0,-0.007094474932526573,0.001206708711197102,-0.007192954689587361,0.12021288952289924,25.0,10934.050914713654,95.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,11.19748627648099,9.237522291940937,13.157450261021044,1.1116019820608738,,1.1845096952611192,,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.007192954689587361,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-06-19,318.61993408203125,320.5400085449219,329.1600036621094,318.3999938964844,328.5,5034555,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,20.81428626915077,15.0,-0.007094474932526573,0.001206708711197102,-0.024231328630374804,0.16872389388393097,25.0,10860.732786279028,95.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,11.19748627648099,9.237522291940937,13.157450261021044,1.1116019820608738,,1.3454077101146213,,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.024231328630374804,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-06-20,323.39117431640625,325.3399963378906,328.6199951171875,321.3599853515625,321.6600036621094,6163825,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,21.125973788174715,15.0,-0.0051881828235322835,-0.014597513922853467,0.014974691660982087,0.09814906280434846,25.0,10541.715977897526,92.69336099344213,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,11.19748627648099,9.237522291940937,13.157450261021044,1.1116019820608738,,1.417773485977255,,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.014974691660982087,0.0,0.0,0.0,0.0,1.0,0.0
2023-06-21,325.91595458984375,327.8800048828125,329.6000061035156,324.94000244140625,326.0,6029757,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,21.290909407974837,15.0,-0.005123725403500368,0.0035334941609936887,0.007807243417694787,0.1270284676408809,25.0,10363.888942803109,85.38745356726173,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,11.19748627648099,9.237522291940937,13.157450261021044,1.1116019820608738,,1.5740525683050826,,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.007807243417694787,0.0,0.0,0.0,0.0,1.0,0.0
2023-06-22,319.4946594238281,321.4200134277344,328.0,320.32000732421875,327.8800048828125,3240290,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,20.871429443359375,15.0,0.0036097101103738094,0.0058234063719087015,-0.019702303766242157,0.07196360106546615,25.0,10155.424347001775,71.73781821359596,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,11.19748627648099,9.237522291940937,13.157450261021044,1.1116019820608738,,1.6418908726339565,,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.019702303766242157,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-06-23,304.6044006347656,306.44000244140625,322.32000732421875,305.44000244140625,322.0,9995717,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,19.89870145723417,15.0,-0.007560006040454259,-0.006597521016789676,-0.0466057194963565,0.27915742677612393,25.0,11081.869532385797,80.75597772145834,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,11.19748627648099,9.237522291940937,13.157450261021044,1.1116019820608738,,1.7083858885364984,,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0466057194963565,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-06-26,317.7650451660156,319.67999267578125,320.3999938964844,302.0,307.5400085449219,6203205,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,20.75844108284294,15.0,-0.004085752980273583,0.00135536020297633,0.04320581558834369,0.29615863912670287,25.0,10614.936763938167,82.85295812435447,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,11.19748627648099,9.237522291940937,13.157450261021044,1.1116019820608738,,1.8589104597401416,,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.04320581558834369,0.0,0.0,0.0,0.0,1.0,0.0
2023-06-27,317.8446044921875,319.760009765625,324.9800109863281,318.3999938964844,322.760009765625,5459652,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,20.763636997767858,15.0,0.010963311143060928,0.002977818474309002,0.0002503037152059573,0.29612064161997703,25.0,10446.101620582453,79.14300746914964,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,11.19748627648099,11.19748627648099,9.540779207387658,12.854193345574323,0.7144885422168541,9.19103183174697,2.0064544447340205,61.65294830377226,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0002503037152059573,0.0,0.0,0.0,0.0,1.0,0.0
2023-06-28,315.5186462402344,317.4200134277344,322.4800109863281,315.6000061035156,322.32000732421875,4741040,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,20.611689183619117,15.0,0.0005043932731050305,-0.006747638465534167,-0.007317976815192639,0.3286842164343342,25.0,10157.036533499693,63.65260712669404,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,10.761362352753434,11.070003509136079,9.571409905124963,12.568597113147195,0.5846171714466607,8.610285489674022,2.1510768630794126,57.7573330060693,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.007317976815192639,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-06-30,319.0970458984375,321.0199890136719,323.1600036621094,312.4200134277344,318.79998779296875,6921217,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,20.845453832056617,15.0,0.011800720368392525,0.008703922212339732,0.011341362969090385,0.29142724144906473,25.0,10026.413226406423,48.226016016735834,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,10.324766967672172,10.87756813036284,9.469062856261035,12.286073404464647,0.516441070898719,8.031931402000192,2.2928355656719805,53.87776482249872,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.011341362969090385,0.0,0.0,0.0,0.0,1.0,0.0
2023-07-03,325.3791809082031,327.3399963378906,329.44000244140625,317.4200134277344,321.0199890136719,4833652,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,21.255843918044846,15.0,0.0011505363811348257,0.00781989814444306,0.019687270389725064,0.3067689052645589,25.0,10082.683928436536,39.18745177622248,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,10.039510087140759,10.677291148054731,9.322284084769581,12.032298211339882,0.4779549195378035,7.693069074092315,2.3464410130484428,51.604694511455165,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.019687270389725064,0.0,0.0,0.0,0.0,1.0,0.0
2023-07-04,319.6934814453125,321.6199951171875,328.0,320.79998779296875,328.0,11704025,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,20.884415267349837,15.0,0.0011505363811348257,0.00781989814444306,-0.01747418978644688,0.18361399994329208,25.0,9833.745730687651,28.291093317718122,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,9.68354169517691,10.451047095243094,9.12849367332984,11.773600517156348,0.45533419345580783,7.284556693728044,2.398985001448866,48.86441538620464,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.01747418978644688,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-07-05,328.2817077636719,330.260009765625,331.79998779296875,321.260009765625,323.9200134277344,6934602,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,21.445455179586038,15.0,-0.00148719811037068,-0.0017390936912102806,0.026864046948602782,0.17433530686239274,25.0,9956.588341751612,23.295543063606573,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,9.547758441227865,10.251545829968384,8.948911143200485,11.554180516736283,0.4417220661145319,7.097269892058659,2.450488549169206,47.60810557108492,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.026864046948602782,0.0,0.0,0.0,0.0,1.0,0.0
2023-07-06,323.5899963378906,325.5400085449219,334.2799987792969,324.44000244140625,332.0,5839120,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,21.138961593826096,15.0,-0.007830661842952336,-0.002546266877683223,-0.014291773394098706,0.19490756185673802,25.0,9873.373508904246,18.602243116293675,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,9.422286931890469,10.071839344691735,8.78151202110822,11.36216666827525,0.4334146686714588,6.921314673575193,2.500972258315275,46.42780740788314,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.014291773394098706,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-07-07,326.49249267578125,328.4599914550781,331.8999938964844,325.1400146484375,327.8800048828125,3486495,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,21.328570873706372,15.0,-0.00252471423348688,-0.013032395764153604,0.008969659131016883,0.12942381273120798,25.0,9788.592115812144,14.345767085148063,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,9.312192623526006,9.909160600884535,8.626467791617209,11.191853410151861,0.4283010490917638,6.761736300482149,2.5504563230438553,45.35736424472031,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.008969659131016883,0.0,0.0,0.0,0.0,1.0,0.0
2023-07-10,322.95379638671875,324.8999938964844,330.82000732421875,322.79998779296875,329.20001220703125,2920377,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,21.097402201070413,15.0,0.0025311045491687167,-0.0002722113165752882,-0.010838451108833524,0.13879720249189706,25.0,9739.178383499182,11.02390665982901,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,9.236157881851039,9.766101514170009,8.488155806770852,11.044047221569166,0.4251367272927922,6.637197344210403,2.598960537640636,44.52196360925451,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.010838451108833524,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-07-11,328.1226806640625,330.1000061035156,330.9800109863281,322.760009765625,326.0,3159187,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,21.43506533139712,15.0,0.006368529703967729,0.001497829611856627,0.016004962464505335,0.1848940399809664,25.0,9677.09423584888,8.336707318856623,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,9.268302841503122,9.660774222833302,8.385784513296622,10.935763932369982,0.42317224661299174,6.536452292230476,2.7318505492726466,43.84617120691239,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.016004962464505335,0.0,0.0,0.0,0.0,1.0,0.0
2023-07-12,334.6831359863281,336.70001220703125,339.6000061035156,331.2200012207031,331.6000061035156,5270910,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,21.86363715630073,15.0,0.008045919692956538,0.002311327829934706,0.01999395935014303,0.16946512222274895,25.0,9720.738371581681,6.701979405909179,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,9.251928074847635,9.574517868732013,8.30137048368941,10.847665253774615,0.4219501860358166,6.475165157312033,2.776762917535602,43.43506039476597,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.01999395935014303,0.0,0.0,0.0,0.0,1.0,0.0
2023-07-13,331.14447021484375,333.1400146484375,338.7799987792969,329.20001220703125,338.0,4997620,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,21.632468483664773,15.0,0.007936883171425269,0.004205067192900369,-0.010573202938896187,0.18326119230800955,25.0,9478.787276183906,5.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,9.317488921309902,9.520388984437634,8.248390459341302,10.792387509533967,0.42118901265610564,6.411356715153426,2.9061322061564754,43.00703678895488,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.010573202938896187,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-07-14,331.14447021484375,333.1400146484375,339.0199890136719,327.44000244140625,337.20001220703125,7168667,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,21.632468483664773,15.0,-0.0006228285007950918,0.0033770093762302,0.0,0.18140769029176598,25.0,9334.725286426117,5.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,9.44429652638272,9.50438238282617,8.2331005229331,10.775664242719241,0.42071453651588403,6.411356715153426,3.0329398112292942,43.00703678895488,0.4413575308786947,0.25148577258045285,0.3071566965408525,-0.25,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
