date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2023-05-10,374.4956970214844,409.57598876953125,410.5389099121094,406.5428161621094,408.2279052734375,10130159,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,25.158230268398725,16.940000534057617,0.0046723613801760155,-0.0015643690263883459,0.0036573968789743727,0.14233756535261002,40.0,10223.892586061447,5.0,100.0,100.0,True,0.24815075383248594,10.964464767745216,10.486172646269436,8.978204584892822,11.99414070764605,0.5919541976818722,12.263100070908019,-1.2986353031628015,49.417944058256694,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0036573968789743727,0.0,0.0,0.0,0.0,1.1070627888726263,-0.019674462414704864
2023-05-11,370.1375427246094,404.8095703125,411.54998779296875,403.3652038574219,411.4055480957031,16597954,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,24.865452721898034,16.93000030517578,-0.001743977740241598,0.0030030469765123247,-0.011637446011790842,0.15211889260019124,40.0,10811.550735301844,5.0,100.0,100.0,True,0.24815075383248594,11.17453234793921,10.689911353728668,9.181943292352054,12.197879415105282,0.5919541976818722,12.263100070908019,-1.0885677229688104,49.417944058256694,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.011637446011790842,-0.0,0.0,0.0,-0.0,1.1070627888726263,-0.019674462414704864
2023-05-12,370.1816101074219,404.85772705078125,407.0242614746094,400.6208801269531,404.8095703125,11564770,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,24.86841075250499,17.030000686645508,-0.001310286896183177,0.0039052727538351206,0.00011896146191414658,0.13931591167877508,40.0,10692.675188587164,5.0,100.0,100.0,True,0.24815075383248594,11.38044031135012,10.89429211127112,9.386324049894506,12.402260172647734,0.5919541976818722,12.263100070908019,-0.8826597595579002,49.417944058256694,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00011896146191414658,0.0,0.0,0.0,0.0,1.1070627888726263,-0.019674462414704864
2023-05-15,376.65283203125,411.9351501464844,412.8017578125,403.5096435546875,404.4244079589844,9503538,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,25.303141900889702,17.1200008392334,0.0034500678839837207,-0.0024637245155527676,0.017481259768114654,0.14913793889361668,40.0,10602.04973939551,5.0,100.0,100.0,True,0.24815075383248594,11.582271023908788,11.097918113897359,9.589950052520745,12.605886175273973,0.5919541976818722,12.263100070908019,-0.6808290469992306,49.417944058256694,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.017481259768114654,0.0,0.0,0.0,0.0,1.1070627888726263,-0.019674462414704864
2023-05-16,373.26312255859375,408.2279052734375,414.0535583496094,407.79461669921875,414.0535583496094,8302077,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,25.075424156845052,17.989999771118164,-0.006682670396272572,-0.008449259369561868,-0.008999583725080473,0.17176779568932676,40.0,10429.577039383314,5.0,100.0,100.0,True,0.24815075383248594,11.780105220591354,11.29982987460334,9.791861813226726,12.807797935979954,0.5919541976818722,12.263100070908019,-0.4829948503166647,49.417944058256694,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.008999583725080473,-0.0,0.0,0.0,-0.0,1.1070627888726263,-0.019674462414704864
2023-05-17,376.4767150878906,411.7425537109375,413.04248046875,406.927978515625,408.4205017089844,9844782,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,25.291311653005987,16.8700008392334,0.01213896645052559,-0.0005243958595630982,0.008609525199277712,0.30822181859617637,40.0,10457.217083243302,5.0,100.0,100.0,True,0.24815075383248594,11.974022037714313,11.49937531510222,9.991407253725606,13.007343376478834,0.5919541976818722,12.263100070908019,-0.28907803319370584,49.417944058256694,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.008609525199277712,0.0,0.0,0.0,0.0,1.1070627888726263,-0.019674462414704864
2023-05-18,369.5212097167969,404.1355285644531,416.4126892089844,402.5948791503906,414.0535583496094,24919291,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,24.824049666121198,16.049999237060547,0.009633215071565893,-0.004853031578629263,-0.01847519785828322,0.3584568396499026,40.0,10924.47281652824,11.968126252977221,100.0,100.0,True,0.24815075383248594,12.598712320451082,11.82475389259386,10.316785831217246,13.332721953970474,0.5919541976818722,12.697713346768994,-0.09900102631791344,51.169352301627825,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.01847519785828322,-0.0,0.0,0.0,-0.0,1.1070627888726263,-0.019674462414704864
2023-05-19,369.6533203125,404.27996826171875,407.4094543457031,396.0951843261719,405.33917236328125,26759905,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,24.832921883397955,16.809999465942383,-0.0014550863563069782,0.0006589616522127972,0.00035740410594109484,0.3670221123704019,40.0,10802.794795839232,13.198821038168575,100.0,100.0,True,0.24815075383248594,12.861785969611107,12.131691638154415,10.6237235767778,13.639659699531029,0.5919541976818722,12.77447376596325,0.08731220364785726,51.47868208607842,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00035740410594109484,0.0,0.0,0.0,0.0,1.1070627888726263,-0.019674462414704864
2023-05-22,373.9674987792969,408.9982604980469,409.9611511230469,403.5577697753906,406.3020935058594,16015615,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,25.122743273835802,17.209999084472656,0.0004061283018428341,-0.015147544173009564,0.011670853385626234,0.28046855676770305,40.0,10571.167312858232,9.66556666148702,100.0,100.0,True,0.24815075383248594,12.824035174879306,12.33660946955552,10.828641408178907,13.844577530932135,0.5919541976818722,12.554098990399504,0.26993618447980244,50.590613957490305,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.011670853385626234,0.0,0.0,0.0,0.0,1.1070627888726263,-0.019674462414704864
2023-05-23,377.8414001464844,413.2350769042969,415.20904541015625,408.4686584472656,410.201904296875,9068926,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,25.382989981836417,18.530000686645508,-0.011222837486886017,-0.0073558305076409924,0.010359008375954382,0.2631535232762112,40.0,10724.806941079638,9.851547075912187,100.0,100.0,True,0.24815075383248594,13.014642857088932,12.537291824514952,11.029323763138338,14.045259885891566,0.5919541976818722,12.56569888888366,0.4489439682052731,50.637359326202684,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.010359008375954382,0.0,0.0,0.0,0.0,1.1070627888726263,-0.019674462414704864
2023-05-24,381.6713562011719,417.42376708984375,418.6274108886719,411.164794921875,412.4165954589844,11921823,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,25.640280533774185,20.030000686645508,-0.007244801918740551,-0.006467304621920467,0.01013633744968101,0.22466245405306023,40.0,10957.959042767196,22.983866085477633,100.0,100.0,True,0.24815075383248594,14.009189971799323,12.97293996793753,11.464971906560915,14.480908029314143,0.5919541976818722,13.38478281147476,0.6244071603245622,53.93811062331147,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.01013633744968101,0.0,0.0,0.0,0.0,1.1070627888726263,-0.019674462414704864
2023-05-25,388.4067077636719,424.7900695800781,426.0418395996094,418.675537109375,420.7458190917969,18905572,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.092756116712415,19.139999389648438,0.008659898295524604,-0.007594217179505702,0.017647060543749316,0.1705936745817887,40.0,11398.414342186967,47.97085466886165,100.0,100.0,True,0.24815075383248594,15.739657548611131,13.791825010777515,12.283856949400901,15.299793072154129,0.5919541976818722,14.943261600157074,0.7963959484540578,60.21848158577232,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.017647060543749316,0.0,0.0,0.0,0.0,1.1070627888726263,-0.019674462414704864
2023-05-26,390.56378173828125,427.1492004394531,428.2565612792969,423.2012634277344,426.95660400390625,13496209,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.23766587465928,17.950000762939453,0.012950669712364915,0.0034162339294541155,0.0055536393816999485,0.17881231952780413,40.0,11412.107689702887,64.63780663237976,100.0,100.0,True,0.24815075383248594,16.947785412802563,14.725917014625763,13.217948953249149,16.233885076002377,0.5919541976818722,15.982806282400336,0.9649791304022259,64.40764751087366,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0055536393816999485,0.0,0.0,0.0,0.0,1.1070627888726263,-0.019674462414704864
2023-05-29,395.40618896484375,432.4452209472656,435.04510498046875,427.6306457519531,428.4972839355469,20589822,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.56297425966005,17.950000762939453,0.012950669712364915,0.0034162339294541155,0.012398526094310691,0.16798624562598202,40.0,11579.050593107057,76.23066403529681,100.0,100.0,True,0.24815075383248594,17.836095642708585,15.6464586618428,14.138490600466186,17.154426723219412,0.5919541976818722,16.705871501018933,1.1302241416896512,67.32146182516223,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.012398526094310691,0.0,0.0,0.0,0.0,1.1070627888726263,-0.019674462414704864
2023-05-30,405.0078430175781,433.215576171875,434.7080993652344,424.6456298828125,424.6456298828125,19627897,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.610293376650798,17.459999084472656,0.00038094297008361977,-0.01143952013882732,0.0017813937749662223,0.15703783652519218,40.0,11472.82134106059,83.5933540125536,100.0,100.0,True,0.24815075383248594,18.45729143542484,16.478400791494632,14.970432730118018,17.986368852871244,0.5919541976818722,17.16509435290069,1.2921970825241458,69.1720419454699,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0017813937749662223,0.0,0.0,0.0,0.0,1.1070627888726263,-0.019674462414704864
2023-05-31,401.0468444824219,428.9787292480469,435.2377014160156,426.0418395996094,432.6378173828125,14821960,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.350044794106072,17.940000534057617,-0.005545210654671728,0.0011021054565465427,-0.009779996742654506,0.09752409241361863,40.0,11480.308984059051,88.47642662962056,100.0,100.0,True,0.24815075383248594,18.92062221397905,17.201242402848756,15.693274341472142,18.709210464225368,0.5919541976818722,17.46965946973734,1.450962744241711,70.39938102114421,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.0,True,0.25,428.9787292480469,2023-05-31,428.9787292480469,,0.0,0,0.0,-0.009779996742654506,-0.0,0.25,0.000125,-0.000125,1.106924406024017,-0.019797003106903164
2023-06-01,395.8255920410156,423.3938293457031,430.4231262207031,422.71978759765625,430.4231262207031,9142172,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.006991974551788,15.649999618530273,0.009501019894013307,-0.0008256166245423913,-0.013019060204065291,0.11743853006746606,40.0,11895.702426320091,92.28983556476298,100.0,100.0,True,0.24815075383248594,19.31409257230092,17.826597666288787,16.318629604912175,19.3345657276654,0.5919541976818722,17.70750793707698,1.6065846352239377,71.35786478017482,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,428.9787292480469,,0.0,0,0.0,-0.013019060204065291,-0.003254765051016323,0.0,0.0,-0.003254765051016323,1.1033216271531732,-0.022987333564092233
2023-06-02,399.1564025878906,426.95660400390625,428.4010009765625,423.4901123046875,423.6827087402344,9558309,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.225835626775567,14.600000381469727,0.014461158782416605,0.013772207569124228,0.008414800621229901,0.20916893518344473,40.0,11486.359216193794,94.0132503299846,100.0,100.0,True,0.24815075383248594,19.574125102617852,18.343825767038403,16.83585770566179,19.851793828415015,0.5919541976818722,17.815000096315647,1.7591250063022046,71.79103758976149,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,428.9787292480469,,0.0,0,0.0,0.008414800621229901,0.0021037001553074752,0.0,0.0,0.0021037001553074752,1.1056426850315695,-0.020931991865973568
2023-06-05,396.6808166503906,424.30859375,430.2786865234375,423.77899169921875,428.4972839355469,7427630,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.063181434275183,14.729999542236328,-0.0019162630830240612,-0.003668037905476762,-0.006202059481159927,0.22026990669341162,40.0,11503.644343359074,95.0,100.0,100.0,True,0.24815075383248594,19.785190140786106,18.77043661275293,17.26246855137632,20.278404674129543,0.5919541976818722,17.876545265127262,1.908644875658842,72.03905282993748,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,428.9787292480469,,0.0,0,0.0,-0.006202059481159927,-0.0015505148702899818,0.0,0.0,-0.0015505148702899818,1.1039283696072006,-0.02245005137161061
2023-06-06,398.61627197265625,426.3788757324219,427.1492004394531,424.06787109375,424.4530334472656,6703067,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.190348632212643,13.960000038146973,0.0021774588210983215,-0.005044929583618574,0.004879189375178283,0.2067290349062802,40.0,11403.722231818601,95.0,100.0,100.0,True,0.24815075383248594,19.931749318362478,19.114158578206364,17.606190516829752,20.622126639582977,0.5919541976818722,17.876545265127262,2.055204053235217,72.03905282993748,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,428.9787292480469,,0.0,0,0.0,0.004879189375178283,0.0012197973437945708,0.0,0.0,0.0012197973437945708,1.105274938500187,-0.02125763854084717
2023-06-07,399.65155029296875,427.4862365722656,429.1231689453125,426.3307189941406,427.53436279296875,7833952,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.258368339819754,13.9399995803833,-0.003457727240027575,-0.0032889935556345007,0.0025971287577077895,0.20038319825031659,40.0,11278.100006106257,92.90901328133363,100.0,100.0,True,0.24815075383248594,19.944988214816284,19.360065123681238,17.852097062304626,20.86803318505785,0.5919541976818722,17.746127050159775,2.1988611646565093,71.5134924076809,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,428.9787292480469,,0.0,0,0.0,0.0025971287577077895,0.0006492821894269474,0.0,0.0,0.0006492821894269474,1.1059925738321752,-0.02062215855751401
2023-06-08,398.706298828125,426.47515869140625,429.219482421875,425.5122375488281,429.17132568359375,7294955,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.196262818882445,13.649999618530273,0.0060485691329945634,0.006874741879856261,-0.0023651706051791566,0.1330749345228845,40.0,11145.577687276886,86.59304434647424,100.0,100.0,True,0.24815075383248594,19.60651730818334,19.43300932625318,17.92504126487657,20.940977387629793,0.5919541976818722,17.352189878335057,2.2543274298482805,69.92600107130299,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,428.9787292480469,,0.0,0,0.0,-0.0023651706051791566,-0.0005912926512947891,0.0,0.0,-0.0005912926512947891,1.1053386085508816,-0.021201257477999908
2023-06-09,394.7003173828125,422.190185546875,428.2084045410156,419.0125732421875,419.0125732421875,7329661,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,25.933058080274876,13.829999923706055,0.0017943024372815142,-0.0016387101062541598,-0.010047415557987605,0.14391827186855527,40.0,11237.15129857048,86.60332086256783,100.0,100.0,True,0.24815075383248594,19.66152623062514,19.500645096645304,17.99267703526869,21.008613158021916,0.5919541976818722,17.352830841222602,2.3086953894025357,69.92858402895129,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,428.9787292480469,,0.0,0,0.0,-0.010047415557987605,-0.002511853889496901,0.0,0.0,-0.002511853889496901,1.102562159467782,-0.023659856906438542
2023-06-12,393.3500061035156,420.7458190917969,424.59747314453125,417.7607727050781,423.6827087402344,9054977,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,25.844337782051404,15.010000228881836,0.009071863112013467,-0.00027361882497511925,-0.0034211275025429755,0.17259999520196745,40.0,11220.351033540926,86.53319053151752,100.0,100.0,True,0.24815075383248594,19.795789735398365,19.58800115056189,18.080033089185278,21.095969211938502,0.5919541976818722,17.348456699335895,2.4473330360624717,69.91095707509703,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,428.9787292480469,,0.0,0,0.0,-0.0034211275025429755,-0.0008552818756357439,0.0,0.0,-0.0008552818756357439,1.1016191580360273,-0.0244949029352821
2023-06-13,400.95684814453125,428.8824462890625,429.8453674316406,422.0457458496094,424.6456298828125,16732376,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.34413060743627,14.609999656677246,0.006592936721117493,0.00410457062237235,0.019338581224238816,0.2517239394117834,40.0,11196.221182428604,86.31494335176042,100.0,100.0,True,0.24815075383248594,19.91806974403193,19.685693895275662,18.17772583389905,21.193661956652274,0.5919541976818722,17.334844270643018,2.5832254733889117,69.85610159518151,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,428.9787292480469,,0.0,0,0.0,0.019338581224238816,0.004834645306059704,0.0,0.0,0.004834645306059704,1.1069450959274916,-0.019778681796720873
2023-06-14,400.14666748046875,428.0158386230469,431.1452941894531,427.29364013671875,429.700927734375,9039402,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.29089917831983,13.880000114440918,0.0011908327057914558,0.0061315840303122204,-0.002020618175245903,0.24975039847848648,40.0,11032.7998033205,78.24633669758389,100.0,100.0,True,0.24815075383248594,19.548019316956914,19.64494537300073,18.13697731162412,21.152913434377343,0.5919541976818722,16.831592256788205,2.716427060168709,67.82809238673667,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,428.9787292480469,,0.0,0,0.0,-0.002020618175245903,-0.0005051545438114757,0.0,0.0,-0.0005051545438114757,1.106385917582534,-0.02027384504955219
2023-06-15,403.387451171875,431.4823303222656,432.10821533203125,428.2565612792969,428.4972839355469,7787525,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.50382864387381,14.5,0.012397670338390565,0.010021743362199187,0.008098979959177743,0.2616050029607503,40.0,11244.002366917535,82.99426884549761,100.0,100.0,True,0.24815075383248594,19.974719523358445,19.742550969296342,18.23458290791973,21.250519030672955,0.5919541976818722,17.127728444545824,2.846991078812622,69.02146449294241,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,431.4823303222656,,0.0,0,0.0,0.008098979959177743,0.002024744989794436,0.0,0.0,0.002024744989794436,1.1086260669259382,-0.018290149425945725
2023-06-16,407.8885498046875,436.2969055175781,438.7041931152344,431.28973388671875,432.34893798828125,12181426,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.799564220981456,13.539999961853027,-0.007094474932526573,0.001206708711197102,0.011158220990687084,0.20728595590836013,40.0,11360.766368366843,87.83587608801001,100.0,100.0,True,0.24815075383248594,20.404677055745676,19.93852512743052,18.430557066053908,21.446493188807132,0.5919541976818722,17.429707299076693,2.9749697566689823,70.23838142697164,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,436.2969055175781,,0.0,0,0.0,0.011158220990687084,0.002789555247671771,0.0,0.0,0.002789555247671771,1.1117186405886372,-0.015551615560585779
2023-06-19,408.338623046875,436.7783508300781,438.9930725097656,435.4784240722656,437.8857116699219,4350517,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.829137028874577,13.539999961853027,-0.007094474932526573,0.001206708711197102,0.0011034809241401433,0.19262723489946657,40.0,11266.829871692677,90.0940662614313,100.0,100.0,True,0.24815075383248594,20.670968550176752,20.155311606760076,18.647343545383464,21.66327966813669,0.5919541976818722,17.57055426326141,3.1004142869153406,70.80596771075056,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,436.7783508300781,,0.0,0,0.0,0.0011034809241401433,0.00027587023103503583,0.0,0.0,0.00027587023103503583,1.1120253306668624,-0.015280035557328406
2023-06-20,407.6634521484375,436.0561828613281,437.933837890625,433.456298828125,437.933837890625,4644353,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.784777817034897,13.880000114440918,-0.0051881828235322835,-0.014597513922853467,-0.001653396894277237,0.19966442293684736,40.0,11125.573785328732,87.80922298170437,100.0,100.0,True,0.24815075383248594,20.651419750874187,20.302148255966333,18.79418019458972,21.810116317342946,0.5919541976818722,17.428044901837776,3.2233748490364107,70.23168228456227,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,436.7783508300781,,0.0,0,0.0,-0.001653396894277237,-0.00041334922356930925,0.0,0.0,-0.00041334922356930925,1.1115656758598418,-0.01568706879006402
2023-06-21,402.44219970703125,430.47125244140625,437.3561096191406,428.5454406738281,435.2377014160156,6292873,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.4417231229365,13.199999809265137,-0.005123725403500368,0.0035334941609936887,-0.012807823027011112,0.18309118678157257,40.0,11527.95056510796,91.71058478907554,100.0,100.0,True,0.24815075383248594,21.01527976060651,20.513218849801806,19.005250788425194,22.021186911178418,0.5919541976818722,17.671379131709976,3.3439006288965354,71.21227261569808,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,436.7783508300781,,0.0,0,0.0,-0.012807823027011112,-0.003201955756752778,0.0,0.0,-0.003201955756752778,1.1080064917450136,-0.01883879524659781
2023-06-22,402.9823303222656,431.04901123046875,432.974853515625,429.3157653808594,431.3860168457031,6892713,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.477211992043532,12.90999984741211,0.0036097101103738094,0.0058234063719087015,0.00134215417588468,0.18878447207044394,40.0,11348.390107362524,93.59054842984112,100.0,100.0,True,0.24815075383248594,21.250675335286473,20.731489080896992,19.22352101952038,22.239457142273604,0.5919541976818722,17.78863549687178,3.4620398384146918,71.68479330463768,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,436.7783508300781,,0.0,0,0.0,0.00134215417588468,0.00033553854397117,0.0,0.0,0.00033553854397117,1.1083782706299643,-0.018509577844553916
2023-06-23,400.3717041015625,428.2565612792969,431.04901123046875,426.2825927734375,430.9045715332031,6325479,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.305685582266392,13.4399995803833,-0.007560006040454259,-0.006597521016789676,-0.00647826552994657,0.2976915718245258,40.0,11552.826127270322,95.0,100.0,100.0,True,0.24815075383248594,21.45438499997716,20.945449717790293,19.43748165641368,22.453417779166905,0.5919541976818722,17.876545265127262,3.5778397348498983,72.03905282993748,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,436.7783508300781,,0.0,0,0.0,-0.00647826552994657,-0.0016195663824866424,0.0,0.0,-0.0016195663824866424,1.1065831784437734,-0.02009916673700943
