date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2017-06-16,149.59506225585938,150.63999938964844,150.8300018310547,148.60000610351562,149.58999633789062,22882400,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.2454394440152745,10.380000114440918,-0.004635537034940129,,0.0056074520746196566,1.0,40.0,5277.471752953322,87.31438364941505,100.0,100.0,False,66.92020721618617,69.82905853283421,68.09720391613797,71.56091314953045,0.7807764064044153,61.92020721618617,4.999999999999999,70.2394883289169,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,69.68831764332859,69.55741836264504,0.1,3.8863123208662707,3.278912568045131,10.0,0.25731333908261317,0.3049791597816816,-2.9895732823942325,-0.9575786985131174,0.1308992806835448,1.2,1.2,False,1.0,130.32000732421875,2017-01-31,154.7100067138672,,0.0,0,0.0,12620.87616260902,0.0,83.781706145415,0.0056074520746196566,1.262087616260902,-0.02630733079694151
2017-06-19,151.80955505371094,152.8699951171875,153.57000732421875,151.7100067138672,151.7100067138672,19026500,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.337893661574937,10.369999885559082,0.00832510829847588,,0.01480347674305893,1.0,40.0,5348.996666165928,86.77300855630824,100.0,100.0,False,65.99205992465738,68.33113954049868,66.59928492380244,70.06299415719492,0.7807764064044151,60.99205992465739,4.999999999999999,70.10251266971486,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,68.40423155235415,68.46468577048017,0.1,3.8863123208662707,3.278912568045131,10.0,0.25731333908261317,0.3049791597816816,-0.9281472915287878,1.6362410085443102,-0.06045421812602854,1.2,1.2,False,1.0,130.32000732421875,2017-01-31,154.7100067138672,,0.0,0,0.0,12807.709009359229,0.0,83.781706145415,0.01480347674305893,1.280770900935923,-0.011893294013507102
2017-06-20,151.19384765625,152.25,153.83999633789062,152.2100067138672,152.8800048828125,14743900,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.3121890547263675,10.859999656677246,-0.006744090290917382,,-0.00405570181847803,1.0,40.0,5263.154573521591,81.93043516473493,100.0,100.0,False,62.42409598565277,66.02509942088521,64.29324480418896,67.75695403758147,0.7807764064044153,57.42409598565277,4.999999999999999,68.87727218305253,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,65.0206978575693,65.05583670717718,0.1,3.8863123208662707,3.278912568045131,10.0,0.25731333908261317,0.3049791597816816,-3.5679639390046134,-1.6362410085443102,-0.03513884960788232,1.2,1.2,False,1.0,130.32000732421875,2017-01-31,154.7100067138672,,0.0,0,0.0,12755.764760639433,0.0,83.781706145415,-0.00405570181847803,1.2755764760639432,-0.015900760177826993
2017-06-21,152.8423614501953,153.91000366210938,154.0800018310547,151.8800048828125,152.36000061035156,15039800,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.381011760452296,10.75,-0.00024689337866745653,,0.010903143921900726,1.0,40.0,5304.062794668728,80.33736136711394,100.0,100.0,False,60.66976143720879,63.93443864789724,62.20258403120099,65.66629326459348,0.7807764064044151,55.66976143720879,4.999999999999999,68.47420167544128,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,61.04260145700092,61.050635922737975,0.1,4.599946935894893,3.278912568045131,10.0,0.2173938121321949,0.3049791597816816,-1.7543345484439783,1.6362410085443102,-0.00803446573705287,1.2,1.2,False,1.0,130.32000732421875,2017-01-31,154.7100067138672,,0.0,0,0.0,12894.842699658595,0.0,83.781706145415,0.010903143921900726,1.2894842699658595,-0.005170984532612594
2017-06-22,152.33587646484375,153.39999389648438,154.5500030517578,152.91000366210938,153.00999450683594,13005500,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.359867076968672,10.479999542236328,-0.0004527705772106039,,-0.00331368821707434,1.0,40.0,5249.3631082759075,75.41875663742904,100.0,100.0,False,56.477850784112924,61.02347470973509,59.291620093038844,62.75532932643134,0.7807764064044153,51.477850784112924,4.999999999999999,67.2297241703227,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,55.18664719629729,55.29227685036331,0.1,5.912033777307114,3.278912568045131,10.0,0.16914653022423906,0.3049791597816816,-4.191910653095867,-1.6362410085443102,-0.10562965406601961,1.2,1.2,False,1.0,130.32000732421875,2017-01-31,154.7100067138672,,0.0,0,0.0,12852.113211343709,0.0,83.781706145415,-0.00331368821707434,1.285211321134371,-0.008467537719170515
2017-06-23,153.99432373046875,155.07000732421875,155.1999969482422,152.64999389648438,152.72000122070312,18027000,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.429104781269434,10.020000457763672,0.001194237149132249,,0.010886659023345846,1.0,40.0,5265.836845344535,72.58864073802516,100.0,100.0,False,53.42759351327785,58.05813229771271,56.326277681016464,59.789986914408956,0.7807764064044151,48.42759351327785,4.999999999999999,66.513664277884,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,51.91055549701657,51.987161792897616,0.1,7.183306503449007,3.278912568045131,10.0,0.13921165684909284,0.3049791597816816,-3.0502572708350755,1.1416533822607917,-0.07660629588104939,1.2,1.2,False,1.0,130.32000732421875,2017-01-31,155.07000732421875,,0.0,0,0.0,12992.029785605047,0.0,83.781706145415,0.010886659023345846,1.2992029785605048,0.0
2017-06-26,152.52455139160156,153.58999633789062,156.5,153.1999969482422,156.25,18049700,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.367744458453177,9.899999618530273,0.0006580364418511397,,-0.009544147265265424,1.0,40.0,5249.406215053078,68.87033454155859,100.0,100.0,False,49.392940421811446,54.67534361087725,52.943488994181,56.407198227573495,0.7807764064044153,44.392940421811446,4.999999999999999,65.57287950802466,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,49.28209697114852,49.151197690464976,0.1,8.531441252366436,3.278912568045131,10.0,0.11721348954054178,0.3049791597816816,-4.034653091466403,-0.9843958206313275,0.1308992806835448,1.2,1.2,False,1.0,130.32000732421875,2017-01-31,155.07000732421875,,0.0,0,0.0,12868.031940056519,0.0,83.781706145415,-0.009544147265265424,1.286803194005652,-0.009544147265265404
2017-06-27,149.5354766845703,150.5800018310547,153.30999755859375,150.38999938964844,152.83999633789062,19360800,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.242951983045385,11.0600004196167,-0.008056194291447882,,-0.019597594756198156,1.0,40.0,5399.169735143696,74.25792645378516,100.0,100.0,False,52.35895792919111,53.771053966680476,52.03919934998423,55.50290858337672,0.7807764064044151,47.35895792919111,4.999999999999999,66.93601749328707,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,49.57135982781874,49.70225910850228,0.1,9.009043297810038,3.278912568045131,10.0,0.11099957752929047,0.3049791597816816,2.966017507379661,1.6362410085443102,-0.1308992806835448,1.2,1.2,False,1.0,130.32000732421875,2017-01-31,155.07000732421875,,0.0,0,0.0,12615.849464785477,0.0,83.781706145415,-0.019597594756198156,1.2615849464785476,-0.02895469969106551
2017-06-28,152.177001953125,153.24000549316406,153.47000122070312,149.86000061035156,150.9199981689453,16719100,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.353234058588892,10.029999732971191,0.00895041497418747,,0.017665052661467007,1.0,40.0,5218.218167078942,65.76975388911913,100.0,100.0,False,43.43162576050393,49.73466316713299,48.00280855043675,51.46651778382924,0.7807764064044153,38.43162576050393,4.999999999999999,64.78838815593872,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,46.39260725220672,46.26170797152318,0.1,10.10856066578057,3.278912568045131,10.0,0.09892605219110898,0.3049791597816816,-8.92733216868718,-1.6362410085443102,0.1308992806835448,1.2,1.2,False,1.0,130.32000732421875,2017-01-31,155.07000732421875,,0.0,0,0.0,12838.709109950052,0.0,83.781706145415,0.017665052661467007,1.2838709109950053,-0.011801133324438046
2017-06-29,149.9922637939453,151.0399932861328,152.5,148.9199981689453,152.27999877929688,23973500,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.262022938894395,11.4399995803833,-0.008788859260625892,,-0.014356644010492414,1.0,40.0,5257.081298483972,62.349071839238576,100.0,100.0,False,38.19417906508632,45.22939431445135,43.4975396977551,46.961248931147594,0.7807764064044151,33.19417906508632,4.999999999999999,63.922906561626505,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,44.414122058711484,44.54502133939503,0.1,11.23495969234715,3.278912568045131,10.0,0.08900788497542754,0.3049791597816816,-5.23744669541761,1.6362410085443102,-0.1308992806835448,1.2,1.2,False,1.0,130.32000732421875,2017-01-31,155.07000732421875,,0.0,0,0.0,12654.388333704233,0.0,83.781706145415,-0.014356644010492414,1.2654388333704234,-0.02598835266487114
2017-06-30,149.9326934814453,150.97999572753906,151.9199981689453,150.05999755859375,151.89999389648438,17666000,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.259535477924505,11.180000305175781,0.0018644994276453275,,-0.0003972296163976541,1.0,40.0,5202.483676251299,54.71092238500271,100.0,100.0,False,30.019239152778287,39.29152917045902,37.559674553762775,41.02338378715527,0.7807764064044153,25.019239152778287,4.999999999999999,61.99034525635176,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,42.407685521968986,42.31635325138812,0.1,12.820017776876467,3.278912568045131,10.0,0.07800301196178568,0.3049791597816816,-8.17493991230803,-1.6362410085443102,0.09133227058086334,0.25,1.2,True,0.2540055184058638,130.32000732421875,2017-01-31,155.07000732421875,,0.0,0,0.0,12449.888604062586,9287.548195092413,20.94542653635375,-0.016160380434744104,1.2449888604062587,-0.04172875143367858
2017-07-03,147.40036010742188,148.42999267578125,152.14999389648438,147.8000030517578,151.72000122070312,13862700,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.153813958365723,11.220000267028809,0.0016956313355447339,,-0.01688967494978333,1.0,40.0,5312.851027900765,57.895505923248585,100.0,100.0,False,29.653999686692817,35.52915135198323,33.797296735286984,37.26100596867948,0.7807764064044151,24.653999686692817,4.999999999999999,62.79609054273338,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,42.304775641755185,42.38352730740569,0.1,13.626868372359036,3.278912568045131,10.0,0.07338443233431509,0.3049791597816816,-0.36523946608546964,1.6362410085443102,-0.0787516656505062,0.25,0.25,False,0.2507913604169606,130.32000732421875,2017-01-31,155.07000732421875,,0.0,0,0.0,12396.477702474514,9287.548195092413,20.94542653635375,-0.004290070641326249,1.2396477702474515,-0.04583980278358001
2017-07-05,149.29710388183594,150.33999633789062,150.85000610351562,148.1300048828125,149.0,14334300,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.233001506546046,11.069999694824219,0.002312033124441948,,0.012868043901891335,1.0,40.0,5260.383467379482,54.6444805513174,100.0,100.0,False,25.528157811375976,31.62488145342868,29.893026836732435,33.356736070124924,0.7807764064044153,20.528157811375976,4.999999999999999,61.97353451998151,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,41.67065370895987,41.539754428276325,0.1,14.407596011385714,3.278912568045131,10.0,0.06940783175831293,0.3049791597816816,-4.125841875316841,-1.6362410085443102,0.1308992806835448,0.25,0.25,False,0.2532014244753918,130.32000732421875,2017-01-31,155.07000732421875,,0.0,0,0.0,12436.483543863393,9287.548195092413,20.94542653635375,0.0032271942360604378,1.2436483543863392,-0.04276054249484493
2017-07-06,147.7876739501953,148.82000732421875,150.0399932861328,148.0,149.02999877929688,14951800,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.169983719909567,12.539999961853027,-0.009144462584478208,,-0.010110343559246115,1.0,40.0,5232.590253366057,48.93023873768234,100.0,100.0,False,21.782953127792737,27.782708738338755,26.05085412164251,29.514563355035,0.7807764064044151,16.782953127792737,4.999999999999999,60.52774942711587,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,40.42022517519508,40.55112445587862,0.1,15.380283344747284,3.278912568045131,10.0,0.06501830802366347,0.3049791597816816,-3.745204683583239,0.38063719173360155,-0.1308992806835448,0.25,0.25,False,0.251284748327878,130.32000732421875,2017-01-31,155.07000732421875,,0.0,0,0.0,12404.646725641463,9287.548195092413,20.94542653635375,-0.0025599533911366823,1.2404646725641464,-0.04521103089021509
2017-07-07,150.3894805908203,151.44000244140625,151.99000549316406,149.19000244140625,149.25,13615900,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.278607066393294,11.1899995803833,0.006485127993359763,,0.017605126920062553,1.0,40.0,5319.982931209626,52.40060599598248,100.0,100.0,False,22.795972796623047,25.835945854208493,24.104091237512247,27.56780047090474,0.7807764064044153,17.795972796623047,4.999999999999999,61.405802091398826,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,41.1922405389231,41.06134125823956,0.1,15.8902888810034,3.278912568045131,10.0,0.06293151795342657,0.3049791597816816,1.0130196688303101,1.6362410085443102,0.1308992806835448,0.25,0.25,False,0.2545824011594459,130.32000732421875,2017-01-31,155.07000732421875,,0.0,0,0.0,12459.52364089412,9287.548195092413,20.94542653635375,0.004423899887388227,1.245952364089412,-0.04098714007729085
2017-07-10,152.4351806640625,153.5,153.97999572753906,151.50999450683594,151.69000244140625,13378700,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.364013266998342,11.109999656677246,0.0010738693411280753,,0.013602730621922632,1.0,40.0,5377.580449083792,59.17722104551831,100.0,100.0,False,26.21193357871654,25.982727026405275,24.25087240970903,27.71458164310152,0.7807764064044151,21.21193357871654,4.999999999999999,63.12038284213456,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,41.946759045467964,42.07765832615151,0.1,15.574902924102462,3.278912568045131,10.0,0.06420585764630872,0.3049791597816816,3.4159607820934923,1.6362410085443102,-0.1308992806835448,0.25,0.25,False,0.25715488554562277,130.32000732421875,2017-01-31,155.07000732421875,,0.0,0,0.0,12502.671168422714,9287.548195092413,20.94542653635375,0.003463015824054283,1.2502671168422714,-0.03766606336790692
2017-07-11,154.19293212890625,155.27000427246094,155.4199981689453,152.91000366210938,153.3699951171875,13667700,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.437396528708994,10.890000343322754,-0.0007426359673532446,,0.011530972459028899,1.0,40.0,5505.342284446979,70.45159365225517,100.0,100.0,False,36.65652570834142,30.149652115188417,28.41779749849217,31.881506731884663,0.7807764064044153,31.656525708341423,4.999999999999999,65.97296073047974,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,44.117342529092724,43.98644324840918,0.1,14.691989389851246,3.278912568045131,10.0,0.0680643018086283,0.3049791597816816,10.44459212962488,1.6362410085443102,0.1308992806835448,0.25,0.25,False,0.2593510916865099,130.32000732421875,2017-01-31,155.27000427246094,,0.0,0,0.0,12539.744662880577,9287.548195092413,20.94542653635375,0.002965245902931457,1.2539744662880576,-0.0348125066050569
2017-07-12,157.79771423339844,158.89999389648438,159.16000366210938,156.1999969482422,156.49000549316406,22739400,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.587893610965355,10.300000190734863,0.0075147283004384224,,0.023378563303532163,1.0,40.0,5770.239322501862,80.21685088509578,90.4055844333153,90.4055844333153,False,34.55030910009299,31.867616688434556,30.13576207173831,33.5994713051308,0.7807764064044151,29.550309100092992,4.999999999999999,65.52248773323444,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,38.68461156946497,38.81551085014851,0.1,13.807018051238432,3.278912568045131,10.0,0.07242693507670936,0.3049791597816816,-2.106216608248431,-1.6362410085443102,-0.1308992806835448,0.25,0.25,False,0.26381477112986956,130.32000732421875,2017-01-31,158.89999389648438,,0.0,0,0.0,12615.776343878286,9287.548195092413,20.94542653635375,0.006063255914833254,1.2615776343878287,-0.02896032782680687
2017-07-13,158.15521240234375,159.25999450683594,159.77999877929688,158.4199981689453,158.74000549316406,13929200,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.602819009404475,9.899999618530273,0.0016802740516348447,,0.0022655797619859364,1.0,40.0,5732.651180273784,86.66952223940193,67.49072906983642,67.49072906983642,False,20.669188612524508,27.49588247319088,25.764027856494632,29.227737089887125,0.7807764064044153,15.669188612524508,4.999999999999999,60.178192952711996,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,22.71430479421065,22.683853818871963,0.1,13.179130352910033,7.4701845451937405,10.0,0.07587754071945983,0.13386550144111128,-13.88112048756848,-1.6362410085443102,0.030450975338688124,0.25,0.25,False,0.26425452135123534,130.32000732421875,2017-01-31,159.25999450683594,,0.0,0,0.0,12623.316710215448,9287.548195092413,20.94542653635375,0.0005976934063847139,1.2623316710215446,-0.028379943817411015
2017-07-14,158.8603057861328,159.97000122070312,160.32000732421875,159.3300018310547,160.1300048828125,16371200,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.632255440327659,9.510000228881836,0.004664100311712049,,0.004458161109861747,1.0,40.0,5707.009968431695,90.87580795979949,53.85000582875295,53.85000582875295,False,18.5715347700963,24.01192240862804,22.280067791931792,25.743777025324285,0.7807764064044151,13.5715347700963,4.999999999999999,57.089236388118906,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,21.170657158289785,21.03975787760624,0.1,13.100110798397195,12.331585164911514,10.0,0.07633523222737555,0.08109257541726393,-2.0976538424282083,1.6362410085443102,0.1308992806835448,0.25,0.25,False,0.26512027524046194,130.32000732421875,2017-01-31,159.97000122070312,,0.0,0,0.0,12638.18810368107,9287.548195092413,20.94542653635375,0.0011780892301931356,1.263818810368107,-0.027235288693382566
2017-07-17,158.6219482421875,159.72999572753906,160.77999877929688,158.80999755859375,160.25,12858800,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.622304963828319,9.819999694824219,-0.00012216476459980807,,-0.0015003156300095188,1.0,40.0,5646.514080814647,93.26946071277816,48.34542104430667,48.34542104430667,False,18.759247503355695,21.961340090353442,20.229485473657196,23.693194707049688,0.7807764064044153,13.759247503355695,4.999999999999999,56.01887740370193,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,21.15077611807866,21.019876837395117,0.1,13.560108887066564,16.170484711065466,10.0,0.07374572050478043,0.061841065241272565,0.18771273325939575,1.6362410085443102,0.1308992806835448,0.25,0.25,False,0.26482785015724575,130.32000732421875,2017-01-31,159.97000122070312,,0.0,0,0.0,12633.16108625568,9287.548195092413,20.94542653635375,-0.0003977640927756987,1.263316108625568,-0.027622219566259685
2017-07-18,161.73028564453125,162.86000061035156,163.72999572753906,159.4199981689453,159.66000366210938,23722900,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.75207299379567,9.890000343322754,0.000529486757051556,,0.019595598613497245,1.0,40.0,5675.484910804847,95.0,37.651153657032346,37.651153657032346,False,18.067879170239216,20.441378877512037,18.70952426081579,22.173233494208283,0.7807764064044151,13.067879170239216,4.999999999999999,53.20063240252079,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,20.89317063053891,20.762271349855368,0.1,14.178390593219422,20.247033298173672,10.0,0.07052986680154187,0.049389951864711075,-0.691368333116479,-0.8790810663758748,0.1308992806835448,0.25,0.25,False,0.26862330046968963,130.32000732421875,2017-01-31,162.86000061035156,,0.0,0,0.0,12698.720373587059,9287.548195092413,20.94542653635375,0.00518946025335687,1.2698720373587058,-0.022576103723451445
2017-07-19,163.0013885498047,164.13999938964844,165.6999969482422,163.1699981689453,163.58999633789062,26273600,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.805140936552588,9.789999961853027,0.005413994183945503,,0.007859503711775906,1.0,40.0,5654.74391721594,95.0,31.90238774691383,31.90238774691383,False,18.142274342971938,19.54383558929888,17.811980972602633,21.275690205995126,0.7807764064044153,13.142274342971938,4.999999999999999,51.45029884211172,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,20.614563435469414,20.745462716152957,0.1,14.973589747855865,23.860342287280186,10.0,0.06678425259668908,0.04191054713129972,0.07439517273272145,0.7657635058492005,-0.1308992806835448,0.25,0.25,False,0.27016416333432614,130.32000732421875,2017-01-31,164.13999938964844,,0.0,0,0.0,12725.530493985443,9287.548195092413,20.94542653635375,0.0021112458271108636,1.2725530493985444,-0.020512521601118928
2017-07-20,163.38865661621094,164.52999877929688,165.0,162.80999755859375,164.8000030517578,18523100,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.821310065476653,9.579999923706055,0.00044536462166533397,,0.0023760167606838856,1.0,40.0,5610.819413927533,95.0,28.70697873787003,28.70697873787003,False,18.577896838284516,19.166744495887,17.434889879190752,20.898599112583245,0.7807764064044151,13.577896838284516,4.999999999999999,50.47738887931111,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,20.752454776827843,20.883354057511387,0.1,15.745354783424501,26.870177576117044,10.0,0.06351079500937783,0.03721598032492452,0.4356224953125789,0.36122732257985746,-0.1308992806835448,0.25,0.25,False,0.2706323550599527,130.32000732421875,2017-01-31,164.52999877929688,,0.0,0,0.0,12733.699197550548,9287.548195092413,20.94542653635375,0.0006419145802185611,1.2733699197550548,-0.019883774307593305
2017-07-21,163.2893829345703,164.42999267578125,165.0500030517578,163.75,164.16000366210938,14744000,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.817163875446983,9.359999656677246,-0.0008903327206352118,,-0.000607828993238968,1.0,40.0,5550.798905762696,93.06721975382584,26.4272589914021,26.4272589914021,False,18.909654290440358,19.0663795125218,17.334524895825552,20.798234129218045,0.7807764064044153,13.909654290440358,4.999999999999999,49.29425880121116,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,21.073649509431544,20.942750228748,0.1,16.388626665430078,29.33188238410418,10.0,0.06101792544395346,0.034092595453128156,0.3317574521558413,-0.10386504315673761,0.1308992806835448,0.25,0.25,False,0.27051235566143544,130.32000732421875,2017-01-31,164.52999877929688,,0.0,0,0.0,12731.604527056174,9287.548195092413,20.94542653635375,-0.00016449819191399762,1.2731604527056173,-0.020045001654585348
2017-07-24,164.8484649658203,166.0,166.1699981689453,164.30999755859375,164.63999938964844,17367000,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.882255389718076,9.430000305175781,-0.0002430231586484366,,0.009548180953303564,1.0,40.0,5510.549526450351,88.05353604581087,24.265282888234168,24.265282888234168,False,18.902887111346864,19.0025540077899,17.270699391093654,20.734408624486147,0.7807764064044151,13.902887111346864,4.999999999999999,47.367465528747516,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,20.975908137348302,20.84500885666476,0.1,16.70234825627694,31.33110662450528,10.0,0.05987182069588257,0.031917161815722815,-0.00676717909349378,-0.3385246312493351,0.1308992806835448,0.25,0.25,False,0.27239169582112466,130.32000732421875,2017-01-31,166.0,,0.0,0,0.0,12764.489000127136,9287.548195092413,20.94542653635375,0.0025829009219600074,1.2764489000127135,-0.017513874985879776
2017-07-25,164.13345336914062,165.27999877929688,165.5399932861328,163.86000061035156,165.00999450683594,15383200,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.852404592839837,9.430000305175781,0.002430884154129398,,-0.004337356751223598,1.0,40.0,5466.680034467983,79.33891873349323,25.404211061696316,25.404211061696316,False,18.996153070522475,19.00005515739126,17.268200540695013,20.731909774087505,0.7807764064044153,13.996153070522475,4.999999999999999,45.509313233057114,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,20.57566188219269,20.64598836750276,0.1,16.686255834566907,32.66666795883044,10.0,0.059929561785120204,0.030612243687060236,0.09326595917561065,0.10003313826910443,-0.07032648531006999,0.25,0.25,False,0.27153103891087804,130.32000732421875,2017-01-31,166.0,,0.0,0,0.0,12749.408267452814,9287.548195092413,20.94542653635375,-0.0011814599608469534,1.2749408267452815,-0.018674643004671483
2017-07-26,164.46119689941406,165.61000061035156,166.00999450683594,164.10000610351562,166.00999450683594,35236900,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,6.866086260794011,9.600000381469727,4.039490303897608e-05,,0.0019966229035091043,1.0,40.0,5404.483691924673,64.85833570607595,27.006480305516533,27.006480305516533,False,18.65723475804743,18.866222117670358,17.13436750097411,20.598076734366604,0.7807764064044151,13.65723475804743,4.999999999999999,42.33336296002855,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,20.10758095190622,20.046319871438282,0.1,16.83563052154223,33.410216078010535,10.0,0.059397834771940265,0.02993096475835623,-0.33891831247504456,-0.4321842716506552,0.06126108046793604,0.25,0.25,False,0.2719257607857723,130.32000732421875,2017-01-31,166.0,,0.0,0,0.0,12756.320296562031,9287.548195092413,20.94542653635375,0.0005421450913030146,1.2756320296562031,-0.0181426222794054
