date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2020-10-14,9.34000015258789,9.34000015258789,9.65999984741211,9.289999961853027,9.600000381469727,13652600,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,38.859673115213894,26.399999618530273,-0.006283415235342593,-0.005298781573174094,-0.013727572415550227,1.0,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,1.0715882139581026,37.352030359976595,30.107304095625388,0.9331942876698143,0.026772306360928613,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.013727572415550227,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-10-15,9.90999984741211,9.90999984741211,9.90999984741211,9.180000305175781,9.270000457763672,12924100,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,41.23119361358386,26.969999313354492,-0.0012358597557926565,-0.004507420402347084,0.06102780358802096,1.0,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,1.0715882139581026,37.352030359976595,30.107304095625388,0.9331942876698143,0.026772306360928613,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.06102780358802096,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-16,9.710000038146973,9.710000038146973,9.949999809265137,9.65999984741211,9.9399995803833,11142500,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,40.39908150607015,27.40999984741211,-0.0006042919570593552,-0.0028813572948366284,-0.020181615776448725,1.0,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,1.0715882139581026,37.352030359976595,30.107304095625388,0.9331942876698143,0.026772306360928613,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.020181615776448725,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-10-19,9.569999694824219,9.569999694824219,9.819999694824219,9.529999732971191,9.789999961853027,9126400,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,39.81660104689879,29.18000030517578,-0.015203428401004304,-0.018328939649613463,-0.014418160944669856,1.0,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,1.0715882139581026,37.352030359976595,30.107304095625388,0.9331942876698143,0.026772306360928613,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.014418160944669856,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-10-20,9.270000457763672,9.270000457763672,9.65999984741211,9.270000457763672,9.600000381469727,11138200,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,38.56843486953997,29.350000381469727,0.004005716435394158,0.0034482424512467524,-0.03134788366010055,1.0,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,1.0715882139581026,37.352030359976595,30.107304095625388,0.9331942876698143,0.026772306360928613,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.03134788366010055,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-10-21,9.199999809265137,9.199999809265137,9.479999542236328,9.199999809265137,9.300000190734863,9190000,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,38.27719265604254,28.649999618530273,-0.0018929287880528056,-0.0015086774692739668,-0.007551310144748635,1.0,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,1.0715882139581026,37.352030359976595,30.107304095625388,0.9331942876698143,0.026772306360928613,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.007551310144748635,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-10-22,9.680000305175781,9.680000305175781,9.75,9.220000267028809,9.369999885559082,17928600,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,40.27426568189897,28.110000610351562,0.005485292518808249,-0.004700726697764446,0.05217396802848251,1.0,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,1.0715882139581026,37.352030359976595,30.107304095625388,0.9331942876698143,0.026772306360928613,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.05217396802848251,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-23,9.489999771118164,9.489999771118164,9.829999923706055,9.470000267028809,9.710000038146973,12618000,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,39.48375620389331,27.549999237060547,0.003395181444149742,-0.0010963755903901085,-0.019628153725989694,1.0,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,1.0715882139581026,37.352030359976595,30.107304095625388,0.9331942876698143,0.026772306360928613,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.019628153725989694,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-10-26,9.949999809265137,9.949999809265137,9.970000267028809,9.600000381469727,9.720000267028809,23767300,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,41.39761603508661,32.459999084472656,-0.018479912526513598,-0.021698747398250284,0.04847208105809808,1.0,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,1.0715882139581026,37.352030359976595,30.107304095625388,0.9331942876698143,0.026772306360928613,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.04847208105809808,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-27,10.949999809265137,10.949999809265137,11.039999961853027,9.920000076293945,10.0,53695900,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,45.5581805404787,33.349998474121094,-0.0034474008581141247,0.005005559574626561,0.1005025144893803,1.0,40.0,2146.9193520775266,56.29674948617645,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,0.10715882139581026,3.73520303599766,30.107304095625388,9.331942876698141,0.2677230636092861,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.1005025144893803,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-28,10.850000381469727,10.850000381469727,10.984999656677246,10.100000381469727,10.65999984741211,30941700,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,45.1421264706336,40.279998779296875,-0.03417892944495127,-0.042421596749438906,-0.009132367994271307,1.0,40.0,911.3498571318386,25.537774272707843,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,0.10715882139581026,5.719543206232888,30.107304095625388,9.331942876698141,0.1748391373126174,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.009132367994271307,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-10-29,10.75,10.75,11.100000381469727,10.5600004196167,10.899999618530273,20515700,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,44.726068432964986,37.59000015258789,0.010163495031527914,0.016680123529001722,-0.009216624696208542,1.0,40.0,565.398013591892,14.446372288306796,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,0.10715882139581026,9.618575446038891,30.107304095625388,9.331942876698141,0.1039654994245347,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.009216624696208542,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-10-30,10.130000114440918,10.130000114440918,10.680000305175781,9.850000381469727,10.609999656677246,19705500,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,42.14651891576071,38.02000045776367,-0.010424881286366094,-0.02213991422264605,-0.057674407958984375,1.0,40.0,888.826784490242,10.423221241745935,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,0.10715882139581026,12.6350084152687,30.107304095625388,9.331942876698141,0.07914517878686618,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.057674407958984375,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-11-02,10.539999961853027,10.539999961853027,10.569999694824219,10.229999542236328,10.229999542236328,11677800,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,43.852349728119705,37.130001068115234,0.011208438679286337,0.002525697075187683,0.04047382455876081,1.0,40.0,569.9194979942433,7.246086540842793,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,0.10715882139581026,15.167227769700158,30.107304095625388,9.331942876698141,0.06593162674049886,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.04047382455876081,0.0,0.0,0.0,0.0,1.0,0.0
2020-11-03,10.5,10.5,10.9399995803833,10.4399995803833,10.569999694824219,21652800,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,43.68592730661696,35.54999923706055,0.017655924762989716,0.017635406651398622,-0.003795062808140126,1.0,40.0,482.23018709517095,5.226592699641139,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,0.10715882139581026,17.268978840463184,30.107304095625388,9.331942876698141,0.05790730356660616,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.003795062808140126,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-11-04,10.720000267028809,10.720000267028809,10.920000076293945,10.550000190734863,10.819999694824219,15783400,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,44.6012526087938,29.56999969482422,0.022349224155303826,0.038903639126800504,0.02095240638369611,1.0,40.0,461.94950520447964,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,0.10715882139581026,18.88494326181482,30.107304095625388,9.331942876698141,0.05295223745903387,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.02095240638369611,0.0,0.0,0.0,0.0,1.0,0.0
2020-11-05,11.880000114440918,11.880000114440918,12.130000114440918,10.850000381469727,10.899999618530273,48560400,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,49.427506800196866,27.579999923706055,0.019502769758408034,0.031063842773437544,0.1082089382945155,1.0,40.0,752.3677782653393,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,0.10715882139581026,20.10986422317969,30.107304095625388,9.331942876698141,0.04972683996778791,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.1082089382945155,0.0,0.0,0.0,0.0,1.0,0.0
2020-11-06,13.829999923706055,13.829999923706055,14.960000038146973,12.050000190734863,12.220000267028809,89977600,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,57.54060679214675,24.860000610351562,-0.00022837646898088426,0.003549321500288416,0.16414139650510484,1.0,40.0,1326.7208450138837,7.063343001722237,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,0.10715882139581026,20.86583777050924,30.107304095625388,9.331942876698141,0.04792522643942681,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.16414139650510484,0.0,0.0,0.0,0.0,1.0,0.0
2020-11-09,14.670000076293945,14.670000076293945,15.899999618530273,14.109999656677246,14.960000038146973,60099000,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,61.035481611527864,25.75,0.012565666696560118,-0.007238072623451219,0.0607375384831379,1.0,40.0,1415.4767767005585,10.197739502532785,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,0.10715882139581026,21.186458317952926,30.107304095625388,9.331942876698141,0.04719996070096447,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0607375384831379,0.0,0.0,0.0,0.0,1.0,0.0
2020-11-10,14.0,14.0,15.010000228881836,13.180000305175781,14.989999771118164,38078700,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,58.24790307548928,24.799999237060547,-0.0014665755224853028,-0.01864125979195208,-0.04567144327263062,1.0,40.0,1279.5834622303985,10.82566371321068,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,0.10715882139581026,21.27674212663503,30.107304095625388,9.331942876698141,0.04699967664448789,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.04567144327263062,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-11-11,15.960000038146973,15.960000038146973,15.970000267028809,14.399999618530273,14.569999694824219,47027900,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,66.40260966477072,23.450000762939453,0.007428552760524454,0.023723134321532724,0.14000000272478386,1.0,40.0,1126.234686335059,10.027347093091592,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,0.10715882139581026,21.212391955959433,30.107304095625388,9.331942876698141,0.04714225543617012,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.14000000272478386,0.0,0.0,0.0,0.0,1.0,0.0
2020-11-12,14.579999923706055,14.579999923706055,17.059999465942383,14.40999984741211,16.65999984741211,97904000,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,60.66103017119081,25.350000381469727,-0.009700905157134287,-0.008906496882965187,-0.08646617237734933,1.0,40.0,1243.8868158524813,10.392004930433977,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,0.10715882139581026,20.933259178629164,30.107304095625388,9.331942876698141,0.047770869861531326,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.08646617237734933,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-11-13,15.800000190734863,15.800000190734863,16.0,14.489999771118164,14.489999771118164,76354800,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,65.73691997875974,23.100000381469727,0.01384449694724843,0.008487241142255852,0.08367628761404688,1.0,40.0,1116.7096090259524,9.67916992108174,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,0.10715882139581026,20.475768161107506,30.107304095625388,9.331942876698141,0.04883821657540741,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.08367628761404688,0.0,0.0,0.0,0.0,1.0,0.0
2020-11-16,15.930000305175781,15.930000305175781,16.100000381469727,15.010000228881836,15.960000038146973,65326000,PLTR,725516000.0,,0.060088,,,,,,,,,,15.0,0.5,10.0,19.782472061263984,66.27779384059954,22.450000762939453,0.0124825499707224,0.009653513430693206,0.008227855245036553,1.0,40.0,1027.6121089350604,8.675895413317141,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44597882270618733,0.2549951244911454,0.29902605280266725,-0.28350000381469725,0.22771986733549948,11.670156014537502,False,False,50.0,50.0,0.10715882139581026,19.827880062226328,30.107304095625388,9.331942876698141,0.05043403514958106,0.033214531491223775,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.008227855245036553,0.0,0.0,0.0,0.0,1.0,0.0
