date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2020-03-10,271.2291259765625,280.57000732421875,280.8699951171875,262.8599853515625,276.4200134277344,8131400,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,20.040714808872767,47.29999923706055,0.05174489250964487,0.0587461720281337,0.07083697899632213,0.9608377765122751,70.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4369289453142654,0.25316409014390223,0.3099069645418322,-0.28350000381469725,-0.4542370568550233,13.935726741226713,False,False,50.0,50.0,0.1329908867042875,36.79267559936339,33.42142872533042,7.519312223427419,0.02717932261543117,0.029920923136421466,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.07083697899632213,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-11,260.7789611816406,269.760009765625,274.0400085449219,263.30999755859375,272.95001220703125,8366800,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,19.268572126116073,53.900001525878906,-0.04874844817138435,-0.05424428516086688,-0.03852869970560335,0.955577996553521,70.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4369289453142654,0.25316409014390223,0.3099069645418322,-0.28350000381469725,-0.4542370568550233,13.935726741226713,False,False,50.0,50.0,0.1329908867042875,36.79267559936339,33.42142872533042,7.519312223427419,0.02717932261543117,0.029920923136421466,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.03852869970560335,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-12,233.45982360839844,241.5,262.489990234375,240.92999267578125,244.52999877929688,15031500,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,17.25,75.47000122070312,-0.09567716191402487,-0.10814357692001275,-0.1047598188856016,0.9662121080775686,70.0,-10048.609638271539,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4369289453142654,0.25316409014390223,0.3099069645418322,-0.28350000381469725,-0.4542370568550233,13.935726741226713,False,False,50.0,50.0,0.1,10.062305898749054,33.42142872533042,10.0,0.09938079899999065,0.029920923136421466,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.1047598188856016,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-13,261.020751953125,270.010009765625,270.0299987792969,245.5,258.7799987792969,9934900,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,19.286429268973215,57.83000183105469,0.08548630309818428,0.13156594439924474,0.11805387066511397,0.939677824006434,70.0,3652.284807340258,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4369289453142654,0.25316409014390223,0.3099069645418322,-0.28350000381469725,-0.4542370568550233,13.935726741226713,False,False,50.0,50.0,0.1,13.85070775314958,33.42142872533042,10.0,0.07219847662821455,0.029920923136421466,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.11805387066511397,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-16,227.8045654296875,235.64999389648438,257.7300109863281,229.25999450683594,234.49000549316406,12111500,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,16.832142421177455,82.69000244140625,-0.10942373540494488,-0.13709327340589916,-0.12725460029784053,0.9433270397920356,70.0,5407.229949760334,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4369289453142654,0.25316409014390223,0.3099069645418322,-0.28350000381469725,-0.4542370568550233,13.935726741226713,False,False,50.0,50.0,0.1,16.485639683963548,33.42142872533042,10.0,0.06065885335179033,0.029920923136421466,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.12725460029784053,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-17,229.9603271484375,237.8800048828125,250.5,231.9600067138672,240.47999572753906,12665200,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,16.991428920200892,75.91000366210938,0.05399206428476466,0.05429864036436971,0.009463233796253467,0.9108513468806708,70.0,4742.032608628835,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4369289453142654,0.25316409014390223,0.3099069645418322,-0.28350000381469725,-0.4542370568550233,13.935726741226713,False,False,50.0,50.0,0.1,18.467610337532772,33.42142872533042,10.0,0.05414885747116092,0.029920923136421466,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.009463233796253467,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-18,220.34156799316406,227.92999267578125,229.10000610351562,213.22000122070312,222.33999633789062,11352800,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,16.280713762555802,76.44999694824219,-0.05063292285300003,-0.08488311099577883,-0.041827862799704185,0.8812229913111271,70.0,6941.085363974426,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4369289453142654,0.25316409014390223,0.3099069645418322,-0.28350000381469725,-0.4542370568550233,13.935726741226713,False,False,50.0,50.0,0.1,19.991774624369366,33.42142872533042,10.0,0.05002057189965669,0.029920923136421466,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.041827862799704185,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-19,219.58755493164062,227.14999389648438,238.5,211.5500030517578,224.00999450683594,9126400,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,16.224999564034597,72.0,0.002124977111816362,0.02188640253284757,-0.003422098031681031,0.8730672373140885,70.0,5840.806495514407,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4369289453142654,0.25316409014390223,0.3099069645418322,-0.28350000381469725,-0.4542370568550233,13.935726741226713,False,False,50.0,50.0,0.1,21.15730556917323,33.42142872533042,10.0,0.047264997744184745,0.029920923136421466,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.003422098031681031,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-20,204.38124084472656,211.4199981689453,236.02000427246094,210.0,236.02000427246094,10518600,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,15.101428440638951,66.04000091552734,-0.0486881698163496,-0.03569611122653116,-0.06924937772486783,0.8858905416431112,70.0,6951.391214040246,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4369289453142654,0.25316409014390223,0.3099069645418322,-0.28350000381469725,-0.4542370568550233,13.935726741226713,False,False,50.0,50.0,0.1,22.02122182183168,33.42142872533042,10.0,0.04541074097026747,0.029920923136421466,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.06924937772486783,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-23,196.53155517578125,203.3000030517578,215.67999267578125,199.99000549316406,203.27999877929688,11588700,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,14.521428789411273,61.59000015258789,-0.025568208153355143,-0.06610259175496858,-0.03840693968173636,0.874689932926499,70.0,6874.5231391448715,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4369289453142654,0.25316409014390223,0.3099069645418322,-0.28350000381469725,-0.4542370568550233,13.935726741226713,False,False,50.0,50.0,0.1,22.618111047751558,33.42142872533042,10.0,0.04421235698634564,0.029920923136421466,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.03840693968173636,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-24,229.1772918701172,237.07000732421875,238.44000244140625,215.0,215.9199981689453,11654800,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,16.93357195172991,61.66999816894531,0.09060326182884682,0.12400909133521543,0.16610921675128298,0.9405228277777847,70.0,12179.300227659525,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4369289453142654,0.25316409014390223,0.3099069645418322,-0.28350000381469725,-0.4542370568550233,13.935726741226713,False,False,50.0,50.0,0.1,22.968800349031817,33.42142872533042,10.0,0.043537319529278425,0.029920923136421466,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.16610921675128298,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-25,247.94110107421875,256.4800109863281,266.29998779296875,240.36000061035156,247.89999389648438,12642700,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,18.320000784737722,63.95000076293945,0.014970180880194084,0.027203979738096518,0.08187456473801902,0.9561113874930111,70.0,16635.32048486063,11.157906884456262,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4369289453142654,0.25316409014390223,0.3099069645418322,-0.28350000381469725,-0.4542370568550233,13.935726741226713,False,False,50.0,50.0,0.1,22.808029537789885,33.42142872533042,10.0,0.04384420838911719,0.029920923136421466,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.08187456473801902,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-26,254.41798400878906,263.17999267578125,265.80999755859375,252.6199951171875,257.8999938964844,9957900,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,18.798570905412948,61.0,0.05838980231338309,0.0627759060794939,0.026122822061990236,0.9343557172265489,70.0,17177.07994979047,23.36028852967064,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4369289453142654,0.25316409014390223,0.3099069645418322,-0.28350000381469725,-0.4542370568550233,13.935726741226713,False,False,50.0,50.0,0.1,22.21394299284737,33.42142872533042,10.0,0.045016771688033426,0.029920923136421466,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.026122822061990236,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-27,239.40504455566406,247.64999389648438,256.07000732421875,244.6999969482422,250.24000549316406,7819300,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,17.689285278320312,65.54000091552734,-0.029785657253030173,-0.030456845643213493,-0.0590090402442891,0.9418902894959121,70.0,15191.537634675515,18.389446254642877,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4369289453142654,0.25316409014390223,0.3099069645418322,-0.28350000381469725,-0.4542370568550233,13.935726741226713,False,False,50.0,50.0,0.1,21.567242117053173,33.42142872533042,10.0,0.04636661445040774,0.029920923136421466,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0590090402442891,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-30,244.81861877441406,253.25,254.25,244.64999389648438,245.85000610351562,5765800,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,18.089285714285715,57.08000183105469,0.03247571536186511,0.019038534705982713,0.022612583248664997,0.9417447147031665,70.0,13861.11044585149,12.903576204959233,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4369289453142654,0.25316409014390223,0.3099069645418322,-0.28350000381469725,-0.4542370568550233,13.935726741226713,False,False,50.0,50.0,0.1,20.878756583197415,33.42142872533042,10.0,0.04789557251722401,0.029920923136421466,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.022612583248664997,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-31,233.51780700683594,241.55999755859375,253.4199981689453,241.0800018310547,252.4600067138672,10373900,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,17.254285539899552,53.540000915527344,-0.01490538500844496,-0.027557223577430623,-0.04615993066695456,0.9459518786060664,70.0,13825.780063176016,9.235964557696365,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4369289453142654,0.25316409014390223,0.3099069645418322,-0.28350000381469725,-0.4542370568550233,13.935726741226713,False,False,50.0,50.0,0.1,20.08298212095755,33.42142872533042,10.0,0.049793401895052845,0.029920923136421466,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.04615993066695456,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-04-01,220.9989471435547,228.61000061035156,237.10000610351562,227.10000610351562,230.94000244140625,6646200,MA,0.0,,3.5,,,,,,,,,,15.0,0.5,10.0,44.28009227846383,16.329285757882253,57.060001373291016,-0.045004873340506735,-0.060999062266047455,-0.053609857091925894,0.9452490277027187,70.0,13713.280099027883,6.721352487909254,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4369289453142654,0.25316409014390223,0.3099069645418322,-0.28350000381469725,-0.4542370568550233,13.935726741226713,False,False,50.0,50.0,0.1,19.101707217688958,33.42142872533042,10.0,0.05235134161589281,0.029920923136421466,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.053609857091925894,-0.0,0.0,0.0,-0.0,1.0,0.0
