date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2020-03-17,58.650001525878906,58.650001525878906,64.9000015258789,40.79999923706055,40.79999923706055,223459530,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,86.25000224393956,75.91000366210938,0.05399206428476466,0.05429864036436971,0.5808626398405354,-0.7629589758718306,40.0,,50.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.5808626398405354,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-18,60.45000076293945,60.45000076293945,87.30000305175781,49.900001525878906,64.5,364133191,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,88.8970599454992,76.44999694824219,-0.05063292285300003,-0.08488311099577883,0.03069052327758781,-0.7251566550330146,40.0,,50.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.03069052327758781,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-19,53.849998474121094,53.849998474121094,61.79999923706055,42.79999923706055,61.650001525878906,147322500,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,79.19117422664866,72.0,0.002124977111816362,0.02188640253284757,-0.10918117792423043,-0.7570427102559041,40.0,,50.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.10918117792423043,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-20,45.849998474121094,45.849998474121094,67.30000305175781,41.25,59.20000076293945,118188727,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,67.42646834429573,66.04000091552734,-0.0486881698163496,-0.03569611122653116,-0.1485608212940729,-0.7016832755262691,40.0,,50.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.1485608212940729,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-23,39.75,39.75,49.5,39.25,41.29999923706055,93892480,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,58.455882352941174,61.59000015258789,-0.025568208153355143,-0.06610259175496858,-0.1330425011369213,-0.5771431264417165,40.0,,50.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.1330425011369213,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-24,35.0,35.0,43.70000076293945,34.54999923706055,43.650001525878906,79655385,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,51.470588235294116,61.66999816894531,0.09060326182884682,0.12400909133521543,-0.11949685534591192,-0.6380943311268474,40.0,,50.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.11949685534591192,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-25,29.600000381469727,29.600000381469727,35.5,28.5,35.29999923706055,95151977,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,43.52941232569077,63.95000076293945,0.014970180880194084,0.027203979738096518,-0.1542857033865792,-0.6807374709066688,40.0,,50.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.1542857033865792,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-26,26.600000381469727,26.600000381469727,31.0,25.200000762939453,29.350000381469727,119555918,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,39.117647619808416,61.0,0.05838980231338309,0.0627759060794939,-0.1013513500451868,-0.7153119951576773,40.0,,50.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.1013513500451868,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-27,26.350000381469727,26.350000381469727,33.25,26.0,29.049999237060547,118571420,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,38.75000056098489,65.54000091552734,-0.029785657253030173,-0.030456845643213493,-0.009398496105818,-0.7088579661630867,40.0,,50.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.009398496105818,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-30,24.899999618530273,24.899999618530273,27.700000762939453,24.549999237060547,27.649999618530273,54980358,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,36.617646497838635,57.08000183105469,0.03247571536186511,0.019038534705982713,-0.05502849115551234,-0.7208303974436185,40.0,105.47082397549306,5.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.05502849115551234,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-31,22.450000762939453,22.450000762939453,25.549999237060547,22.049999237060547,25.549999237060547,75256060,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,33.01470700432272,53.540000915527344,-0.01490538500844496,-0.027557223577430623,-0.09839352984437644,-0.6997339930669477,40.0,140.23973989589285,5.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.09839352984437644,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-04-01,23.950000762939453,23.950000762939453,24.649999618530273,20.25,22.0,90370313,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,35.2205893572639,57.060001373291016,-0.045004873340506735,-0.060999062266047455,0.06681514249550524,-0.7111274705830121,40.0,88.19772241129093,5.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.06681514249550524,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-03,24.100000381469727,24.100000381469727,24.950000762939453,22.799999237060547,24.5,45325371,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,35.441177031573126,46.79999923706055,-0.014454192761712337,-0.019960155070101737,0.006263031889434556,-0.7106995731075385,40.0,67.40225489365922,5.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.006263031889434556,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-07,24.549999237060547,24.549999237060547,25.399999618530273,23.799999237060547,25.399999618530273,35065244,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,36.1029400545008,46.70000076293945,0.0010194802770664424,0.009976294509862038,0.018672151388712033,-0.7099553116318722,40.0,61.64683280402078,5.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.018672151388712033,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-08,24.75,24.75,25.5,23.299999237060547,24.5,37246322,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,36.397058823529406,43.349998474121094,0.03356841448563386,0.04374413429743851,0.00814667084133891,-0.6955053657508952,40.0,53.96692994166526,5.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00814667084133891,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-09,24.899999618530273,24.899999618530273,25.299999237060547,24.5,25.0,26334203,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,36.617646497838635,41.66999816894531,0.015217361041894195,0.053627697073848735,0.006060590647687825,-0.67345390206014,40.0,48.18986200892113,5.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.006060590647687825,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-13,24.100000381469727,24.100000381469727,25.0,23.549999237060547,25.0,26106950,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,35.441177031573126,41.16999816894531,-0.009130152528647795,-0.036355795749875575,-0.03212848390829681,-0.6546658903810139,40.0,44.876937784943166,5.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.03212848390829681,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-04-15,24.5,24.5,25.950000762939453,23.850000381469727,24.100000381469727,39619283,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,36.02941176470588,40.84000015258789,-0.021248101052656954,-0.043305328262466025,0.016597494282109215,-0.6483627776460669,40.0,40.86031974583384,5.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.016597494282109215,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-16,24.600000381469727,24.600000381469727,24.950000762939453,24.049999237060547,24.299999237060547,18765781,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,36.176471149220184,40.11000061035156,0.004824295401707923,-0.017551924594093715,0.004081648223254186,-0.6482496645558703,40.0,37.305950770466765,5.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.004081648223254186,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-17,25.100000381469727,25.100000381469727,25.5,24.700000762939453,25.100000381469727,26604581,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,36.91176526686724,38.150001525878906,0.027015436689475925,0.05265627211004409,0.020325202936851694,-0.6239879736886446,40.0,41.76547379713307,5.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.020325202936851694,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-20,29.450000762939453,29.450000762939453,30.100000381469727,25.100000381469727,25.600000381469727,114972573,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,43.30882465138155,43.83000183105469,-0.017617980925449972,-0.017418463612319024,0.1733067854724475,-0.6360242625979284,40.0,312.1925991376014,5.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.1733067854724475,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-21,29.649999618530273,29.649999618530273,30.450000762939453,27.549999237060547,29.399999618530273,76221038,YESBANK.NS,0.0,,0.17,,,,,,,,,,15.0,0.5,10.0,15.388814801335204,43.60294061548569,45.40999984741211,-0.030363251195576146,-0.03227268565784802,0.006791132441752001,-0.6316373254508992,40.0,300.7117371073645,5.0,,,0.0,0,95.0,75.0,11.22,0.5,RECOVERY,53.03,True,0.288,,19.04952978260777,17.089565798067717,21.009493767147823,1.372229754999245,,,,0.44460992875230926,0.2543826119630312,0.30100745928465955,-0.29000000953674315,0.13928087387171487,39.063367323704526,False,False,"📊 BALANCED SCENARIO
Components aligned: F=62%, T=5%, M=100%",17.9712,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.006791132441752001,0.0,0.0,0.0,0.0,1.0,0.0
