date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2022-10-24,186.0321502685547,190.7100067138672,193.1300048828125,189.10000610351562,191.41000366210938,7299200,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,17.991510067345963,29.850000381469727,0.012236464954195947,0.013358195822319674,0.0017860566549385837,0.675729226377756,55.0,8914.07564325464,5.0,30.806454847819296,30.806454847819296,False,18.742306136053514,18.369675207996426,16.63782059130018,20.101529824692673,0.7807764064044151,13.742306136053514,4.999999999999999,35.030923147667316,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,37.074297005744626,37.02189449190371,0.12027520262775976,4.372919135852243,25.28897490084293,8.314265768438606,0.22868019483856952,0.03954292350405504,0.5170128413999606,0.23028883496668584,0.05240251384091721,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,190.7100067138672,,0.0,0,0.0,8799.344775793903,0.0,46.13992169270933,0.0017860566549385837,0.8799344775793903,-0.20962314255059744
2022-10-25,189.6121368408203,194.3800048828125,195.22999572753906,190.72000122070312,190.8699951171875,11907200,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,18.33773630969929,28.459999084472656,0.015968586556123432,0.011955836984017365,0.01924386786085952,0.687042700646405,55.0,8994.125078617471,5.0,29.092676849502624,29.092676849502624,False,19.425015927067072,18.781667775080543,17.049813158384296,20.51352239177679,0.7807764064044153,14.425015927067072,4.999999999999999,34.50509011702503,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,36.86917780009675,36.888095803964525,0.12027520262775976,4.372919135852243,25.41161297147018,8.314265768438606,0.22868019483856952,0.03935208682434712,0.6827097910135578,0.16569694961359716,-0.01891800386777618,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,194.3800048828125,,0.0,0,0.0,8968.678203921425,0.0,46.13992169270933,0.01924386786085952,0.8968678203921425,-0.19441323474555972
2022-10-26,198.34259033203125,203.3300018310547,206.3699951171875,196.5,196.5800018310547,15450000,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.182075644439124,27.280000686645508,-0.007534096209333541,0.002423563620798541,0.046043814813349515,0.6827504402548945,55.0,9346.328992012997,30.715242183176276,28.603568022366318,28.603568022366318,False,26.729359248404272,21.8843527689569,20.152498152260655,23.616207385653148,0.7807764064044151,21.729359248404272,4.999999999999999,40.807409146109904,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,62.760595438910855,62.77390945962195,0.12027520262775976,6.36039792916749,25.04220283722224,8.314265768438606,0.15722286736403765,0.03993258925742824,7.3043433213372,2.238081569206436,-0.013314020711093236,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,203.3300018310547,,0.0,0,0.0,9381.630362263308,0.0,46.13992169270933,0.046043814813349515,0.9381630362263308,-0.15732094691009896
2022-10-27,199.27902221679688,204.2899932861328,206.32000732421875,201.58999633789062,203.32000732421875,7946700,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.272640876050264,27.389999389648438,-0.00533997718970336,0.0081595786194808,0.00472134680781533,0.6817870704847141,55.0,9300.204704941076,46.2488377373933,28.089874073415515,28.089874073415515,False,34.602066189844415,26.849198060177777,25.11734344348153,28.581052676874023,0.7807764064044153,29.602066189844415,4.999999999999999,44.54743684844725,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,71.9536400414891,71.9425977439531,0.12027520262775976,10.056205758476354,24.14880832078962,8.314265768438606,0.0994410838458732,0.041409910862520855,7.872706941440143,0.568363620102943,0.011042297535994975,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,204.2899932861328,,0.0,0,0.0,9425.924292826283,0.0,46.13992169270933,0.00472134680781533,0.9425924292826283,-0.1533423668527801
2022-10-28,204.20516967773438,209.33999633789062,211.52000427246094,203.30999755859375,205.0,8455600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.74905625829157,25.75,0.023790667313994707,0.02488003600635058,0.02471977687465432,0.6999965372960156,55.0,9394.865301410659,63.04019371253503,27.891339348031806,27.891339348031806,False,46.18031922861416,34.39583971900782,32.66398510231157,36.127694335704064,0.7807764064044151,41.18031922861416,4.999999999999999,48.69975728654041,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,75.2005249606325,75.1871721732548,0.12027520262775976,14.920669222524015,22.63893012187748,8.314265768438606,0.06702112251710635,0.044171698689667076,11.578253038769745,2.238081569206436,0.013352787377706364,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,209.33999633789062,,0.0,0,0.0,9658.93103818233,0.0,46.13992169270933,0.024719776874654098,0.965893103818233,-0.13241317907215813
2022-10-31,202.0786590576172,207.16000366210938,209.6199951171875,206.1999969482422,208.9199981689453,8674100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.543396571897112,25.8799991607666,-0.007223272936998093,-0.0061421202956295495,-0.01041364628793906,0.6993141134034946,55.0,9328.200308073949,72.6480107586438,27.714646212971147,27.714646212971147,False,53.80949736546006,41.974702645189105,40.24284802849286,43.70655726188535,0.7807764064044153,48.80949736546006,4.999999999999999,51.056307466521105,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,75.57167415529698,75.55325104849965,0.12027520262775976,19.392545675884264,20.913895096757564,8.314265768438606,0.05156620573252314,0.04781510069614136,7.629178136845901,-2.238081569206436,0.018423106797334866,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,209.33999633789062,,0.0,0,0.0,9558.346346831104,0.0,46.13992169270933,-0.01041364628793906,0.9558346346831104,-0.14144792134937817
2022-11-01,201.85426330566406,206.92999267578125,209.97000122070312,205.3300018310547,208.91000366210938,5919500,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.521697422243516,25.809999465942383,-0.004375864112264538,0.0026486213596330632,-0.0011103059580134245,0.6983907685212932,55.0,9238.912901482372,70.55225805487078,28.133537878811637,28.133537878811637,False,52.89428161738957,46.237577459871055,44.50572284317481,47.9694320765673,0.7807764064044151,47.89428161738957,4.999999999999999,50.658974734116185,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,74.51098531882229,74.49772956285321,0.12027520262775976,22.238549933528073,19.114751842144447,8.314265768438606,0.044966960660161766,0.05231561509447313,-0.9152157480704943,-2.238081569206436,0.013255755969087773,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,209.33999633789062,,0.0,0,0.0,9547.733657933462,0.0,46.13992169270933,-0.0011103059580133134,0.9547733657933463,-0.14240117683756864
2022-11-02,196.02098083496094,200.9499969482422,207.0,200.5800018310547,205.75999450683594,6985600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,18.95754688190964,25.860000610351562,-0.025096208707478307,-0.012621083329246607,-0.02889864175904433,0.7187811758430767,55.0,9635.521477990775,80.36016164615322,28.447773424378042,28.447773424378042,False,61.229585123806174,52.09028039418841,50.358425777492165,53.82213501088466,0.7807764064044153,56.229585123806174,4.999999999999999,53.21636010375228,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,74.44167723770882,74.2626307121723,0.12027520262775976,25.58148214735586,17.227456849631917,8.314265768438606,0.03909077645461451,0.058046873007919685,8.335303506416608,2.238081569206436,0.17904652553651487,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,209.33999633789062,,0.0,0,0.0,9271.817123342073,0.0,46.13992169270933,-0.02889864175904444,0.9271817123342072,-0.1671846180011179
2022-11-03,189.97303771972656,194.75,198.85000610351562,194.17999267578125,198.27999877929688,8236200,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,18.37264150943396,25.299999237060547,-0.010296863984421645,-0.010107020177072767,-0.03085343141278618,0.7423458641131888,55.0,10129.576781942771,86.8987640403415,28.76361501545827,28.76361501545827,False,66.62103732436321,57.76291648332738,56.031061866631134,59.49477110002363,0.7807764064044151,61.621037324363215,4.999999999999999,54.95391509099363,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,73.53108070722162,73.48561161761339,0.12027520262775976,28.7309890076608,15.297182176718701,8.314265768438606,0.03480562398089955,0.06537151669161224,5.39145220055704,-2.238081569206436,0.04546908960823544,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,209.33999633789062,,0.0,0,0.0,8985.749749655142,0.0,46.13992169270933,-0.03085343141278607,0.8985749749655142,-0.19287983026913363
2022-11-04,192.14837646484375,196.97999572753906,201.4499969482422,195.33999633789062,197.0,9680100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,18.583018464862175,24.549999237060547,0.014393132792465568,0.018318337066887125,0.011450555725489364,0.7505626619177928,55.0,9856.604735998737,91.2578323031337,29.141393376145743,29.141393376145743,False,70.08035094859451,62.57149759228396,60.839642975587715,64.30335220898021,0.7807764064044153,65.08035094859451,4.999999999999999,56.16359183266438,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,72.49482063709216,72.31577411155564,0.12027520262775976,31.434895094255303,13.38272493578299,8.314265768438606,0.03181178104783143,0.07472319761472349,3.4593136242312994,-1.932138576325741,0.17904652553651487,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,209.33999633789062,,0.0,0,0.0,9088.64157789887,0.0,46.13992169270933,0.011450555725489364,0.908864157789887,-0.1836378557884639
2022-11-07,195.1918487548828,200.10000610351562,200.44000244140625,197.1699981689453,198.32000732421875,7821300,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,18.8773590663694,24.350000381469727,0.009565580032235843,0.010026545388316821,0.01583922450832076,0.7665575328824245,55.0,9738.385342283715,94.16387781166183,29.777492600074382,29.777492600074382,False,72.48254602441425,66.44065398155337,64.70879936485713,68.1725085982496,0.7807764064044151,67.48254602441425,4.999999999999999,57.08794026870636,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,70.61411560422248,70.793162129759,0.12027520262775976,33.60978288339326,11.502187210160137,8.314265768438606,0.029753241890000556,0.08693998643290016,2.4021950758197335,-1.057118548411566,-0.17904652553651487,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,209.33999633789062,,0.0,0,0.0,9232.59861232687,0.0,46.13992169270933,0.01583922450832098,0.923259861232687,-0.1707073125062032
2022-11-08,196.83059692382812,201.77999877929688,204.1199951171875,199.74000549316406,201.66000366210938,6943700,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.035848941443103,25.540000915527344,0.005395414467974202,0.005839438333998581,0.008395765240067687,0.7680696576463154,55.0,9706.477424448483,95.0,30.101157182426903,30.101157182426903,False,73.17605526759345,69.0700751874564,67.33822057076014,70.80192980415265,0.7807764064044153,68.17605526759345,4.999999999999999,57.39704648751517,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,68.44785761998618,68.6269041455227,0.12027520262775976,35.244197331141514,9.66601001862879,8.314265768438606,0.02837346501622289,0.10345530348848728,0.6935092431792071,-1.7086858326405263,-0.17904652553651487,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,209.33999633789062,,0.0,0,0.0,9310.113342831743,0.0,46.13992169270933,0.00839576524006791,0.9310113342831743,-0.1637447657867003
2022-11-09,189.5959930419922,193.92999267578125,201.3300018310547,193.3300018310547,200.6999969482422,7320200,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,18.29528232790389,26.09000015258789,-0.02060208145860598,-0.01683604697270835,-0.038903787050280525,0.7938429859982912,55.0,9751.275173397602,95.0,30.774742154585567,30.774742154585567,False,73.57876104810133,70.83021295939677,69.09835834270054,72.56206757609301,0.7807764064044151,68.57876104810133,4.999999999999999,57.60372041357397,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,65.9314110370139,65.75236451147738,0.12027520262775976,36.268523187334786,7.857973902435899,8.314265768438606,0.027572117972236784,0.12725926713627916,0.40270578050787265,-0.2908034626713345,0.17904652553651487,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,209.33999633789062,,0.0,0,0.0,8947.914675928241,0.0,46.13992169270933,-0.038903787050280525,0.8947914675928241,-0.19627826133821696
2022-11-10,200.97586059570312,205.57000732421875,205.75999450683594,200.02000427246094,203.08999633789062,8048900,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.39339691737913,23.530000686645508,0.054954153075837064,0.050487243965046336,0.060021735100550755,0.8484459148756461,55.0,9824.815383213607,95.0,31.167533729364607,31.167533729364607,False,73.75073794274056,71.97035146005152,70.23849684335528,73.70220607674776,0.7807764064044153,68.75073794274056,4.999999999999999,57.72423939816806,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,61.75086931429532,61.929915839831835,0.12027520262775976,37.182870755619554,6.253460454538494,8.314265768438606,0.026894104185026305,0.15991146138523074,0.17197689463922927,-0.23072888586864337,-0.17904652553651487,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,209.33999633789062,,0.0,0,0.0,9484.984040309137,0.0,46.13992169270933,0.060021735100550755,0.9484984040309137,-0.14803748804570535
2022-11-11,200.4185791015625,205.0,206.42999267578125,202.14999389648438,206.0,9601000,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.339622641509436,22.520000457763672,0.009678500343534457,0.008150564527991788,-0.0027728136591431696,0.8445076787792536,55.0,9725.250883964925,95.0,31.66859740086771,31.66859740086771,False,73.98851586863317,72.75821903728436,71.02636442058812,74.4900736539806,0.7807764064044151,68.98851586863317,4.999999999999999,57.877979164456356,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,56.26075615682466,56.41532724293072,0.12027520262775976,37.48963501985759,4.83637990078506,8.314265768438606,0.02667403935702009,0.2067662219499498,0.23777792589261537,0.0658010312533861,-0.1545710861060593,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,209.33999633789062,,0.0,0,0.0,9458.683947005413,0.0,46.13992169270933,-0.0027728136591431696,0.9458683947005413,-0.1503998213359301
2022-11-14,202.23703002929688,206.86000061035156,209.1699981689453,203.2100067138672,203.5,5796100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.51509439720298,23.729999542236328,-0.00850672396016161,-0.01421796310899437,0.009073173709031934,0.8342868427328358,55.0,9733.107789240907,95.0,32.24487751165772,32.24487751165772,False,74.26295190107695,73.34564899627966,71.61379437958342,75.0775036129759,0.7807764064044153,69.26295190107695,4.999999999999999,58.054797350623545,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,48.81156931662688,48.896138800499806,0.12027520262775976,37.46588333587036,3.6867584655618333,8.314265768438606,0.026690949497581606,0.2712409856357671,0.27443603244377357,0.0366581065511582,-0.08456948387292527,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,209.33999633789062,,0.0,0,0.0,9544.504229515425,0.0,46.13992169270933,0.009073173709031934,0.9544504229515426,-0.14269125133168634
2022-11-15,205.29705810546875,209.99000549316406,213.72999572753906,207.50999450683594,209.99000549316406,7316100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.81037787671359,24.540000915527344,0.008529042212070292,0.002262387301373625,0.015131030037596638,0.8344152087757827,55.0,9683.822900759895,95.0,33.884069131528705,33.884069131528705,False,75.25571611295138,74.09131666595276,72.35946204925652,75.823171282649,0.7807764064044151,70.25571611295138,4.999999999999999,58.55774528094289,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,45.959460279228615,46.09615514583986,0.12027520262775976,36.924397768556766,3.246252306383319,8.314265768438606,0.027082364518658638,0.30804752854041395,0.9927642118744302,0.7183281794306566,-0.1366948666112421,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,209.99000549316406,,0.0,0,0.0,9688.922409706192,0.0,46.13992169270933,0.015131030037596638,0.9688922409706192,-0.12971928690409168
2022-11-16,205.44371032714844,210.13999938964844,210.88999938964844,208.22000122070312,208.5800018310547,6125300,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.824528244306457,24.110000610351562,-0.007628743762310708,-0.004796788248665362,0.000714290645081439,0.8315594344201543,55.0,9589.697413007278,95.0,36.12676956528554,36.12676956528554,False,76.55235831211914,75.05207829220545,73.3202236755092,76.7839329089017,0.7807764064044153,71.55235831211914,4.999999999999999,59.24586589345132,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,48.3430802643248,48.366344541338506,0.12027520262775976,35.60879900417674,3.246252306383319,8.314265768438606,0.028082946574039324,0.30804752854041395,1.2966421991677635,0.30387798729333326,-0.02326427701370676,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,210.13999938964844,,0.0,0,0.0,9695.843116344366,0.0,46.13992169270933,0.000714290645081439,0.9695843116344366,-0.1290976535321324
2022-11-17,206.2747039794922,210.99000549316406,211.27999877929688,207.32000732421875,207.9600067138672,5385600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.9047174993551,23.93000030517578,-0.0030598607543417256,-0.005386975453445464,0.004044951489409199,0.8299704825777815,55.0,9506.841367135781,95.0,38.81982015696598,38.81982015696598,False,77.97771233620851,76.19421130987101,74.46235669317477,77.92606592656725,0.7807764064044151,72.97771233620851,4.999999999999999,60.07216600681913,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,51.06339786234287,51.08185617321236,0.12027520262775976,33.37660977297596,3.246252306383319,8.314265768438606,0.029961101705712184,0.30804752854041395,1.4253540240893727,0.12871182492160926,-0.01845831086949147,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,210.99000549316406,,0.0,0,0.0,9735.062331398902,0.0,46.13992169270933,0.004044951489409199,0.9735062331398902,-0.1255748957886572
2022-11-18,206.08897399902344,210.8000030517578,214.1699981689453,209.74000549316406,213.1699981689453,8028500,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.88679274073187,23.1200008392334,0.004540403280391958,0.008266735624094412,-0.0009005281599103743,0.8246089266084604,55.0,9411.13325171444,90.68405961251865,40.52393981057093,40.52393981057093,False,76.51880396538058,76.32092845342802,74.58907383673179,78.05278307012426,0.7807764064044153,71.51880396538058,4.999999999999999,59.512092900705525,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,55.69018214677866,55.68491806427839,0.12027520262775976,29.915147365951164,3.6433644255372313,8.314265768438606,0.03342788145975107,0.2744715826368495,-1.4589083708279276,-2.238081569206436,0.005264082500270888,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,210.99000549316406,,0.0,0,0.0,9726.295633630993,0.0,46.13992169270933,-0.0009005281599105963,0.9726295633630992,-0.12636234021873222
2022-11-21,201.7091064453125,206.32000732421875,210.5500030517578,205.88999938964844,210.3000030517578,10450900,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.46415163436026,22.360000610351562,-0.0036360943510462818,0.003109997559327171,-0.021252351340996345,0.8067152162890272,55.0,9489.19124756679,90.67199330097723,43.156798715744806,43.156798715744806,False,77.86118631047988,76.92222695071058,75.19037233401434,78.65408156740682,0.7807764064044151,72.86118631047988,4.999999999999999,60.31689694874444,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,62.56007913432214,62.55714648579804,0.12027520262775976,25.143193776035925,4.53141622642852,8.314265768438606,0.039772194769985975,0.220681559590071,1.3423823450992955,2.238081569206436,0.002932648524092656,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,210.99000549316406,,0.0,0,0.0,9519.588981578669,0.0,46.13992169270933,-0.021252351340996345,0.9519588981578668,-0.14492919470912952
2022-11-22,205.62948608398438,210.3300018310547,210.47999572753906,205.35000610351562,207.5399932861328,5273100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.842453002929688,21.290000915527344,0.01345699994392846,0.010146578776671245,0.01943580052580396,0.814395167972581,55.0,9320.323423018155,76.19299699429745,47.97826037742079,47.97826037742079,False,72.9261434616639,75.36220309757564,73.6303484808794,77.09405771427188,0.7807764064044153,67.9261434616639,4.999999999999999,58.16322470869713,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,66.9201872023996,66.86272094804515,0.12027520262775976,18.17158684438186,5.759462192418161,8.314265768438606,0.0550309672217301,0.1736273225851564,-4.935042848815982,-2.238081569206436,0.05746625435445253,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,210.99000549316406,,0.0,0,0.0,9704.609814112273,0.0,46.13992169270933,0.01943580052580396,0.9704609814112273,-0.1283102091020576
2022-11-23,206.99819946289062,211.72999572753906,212.8300018310547,209.9199981689453,210.0,3807300,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.97452789882444,20.350000381469727,0.006301624330362854,0.004185310414070331,0.00665617783624084,0.8149216245922465,55.0,9212.747675699009,56.24287456600513,54.33236610759026,54.33236610759026,False,64.96191817336815,71.30205455322327,69.57019993652703,73.03390916991951,0.7807764064044151,59.96191817336815,4.999999999999999,55.107010348661966,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,67.94931257854428,67.92500233956082,0.12027520262775976,14.939087765750953,7.437049135537566,8.314265768438606,0.06693849153845789,0.1344619326530398,-7.964225288295751,-2.238081569206436,0.02431023898346666,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,211.72999572753906,,0.0,0,0.0,9769.205422866333,0.0,46.13992169270933,0.00665617783624084,0.9769205422866333,-0.12250808683580525
2022-11-25,209.0121307373047,213.7899932861328,214.0,211.38999938964844,211.7100067138672,1993500,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,20.168867291144604,20.5,-0.0002237136634978265,0.003334229682922185,0.009729360979370272,0.8118951819602043,55.0,9213.01575339477,42.798317244539646,64.48954292358204,64.48954292358204,False,64.32985382462009,68.58018963841876,66.8483350217225,70.31204425511501,0.7807764064044153,59.329853824620095,4.999999999999999,54.85003684988198,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,69.61027946090793,69.5999825149142,0.12027520262775976,15.409883047397862,9.957572051719389,8.314265768438606,0.06489341917288993,0.10042608728372983,-0.6320643487480595,2.238081569206436,0.010296945993728742,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,213.7899932861328,,0.0,0,0.0,9864.253548907021,0.0,46.13992169270933,0.009729360979370272,0.9864253548907022,-0.1139706512561525
2022-11-28,206.53868103027344,211.25999450683594,214.47000122070312,210.64999389648438,212.25999450683594,10229400,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.930188161022258,22.209999084472656,-0.015957008238070003,-0.017169729199811523,-0.01183403741404665,0.8092557621003024,55.0,9140.115134451613,30.56957733704967,72.26258086579796,72.26258086579796,False,62.495771334951755,66.20490450939765,64.47304989270141,67.93675912609389,0.7807764064044151,57.495771334951755,4.999999999999999,54.166614858935276,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,70.32664843683368,70.5056949623702,0.12027520262775976,19.001426538630835,12.682909573804313,8.314265768438606,0.052627627613482116,0.0788462611186184,-1.834082489668333,-1.2020181409202735,-0.17904652553651487,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,213.7899932861328,,0.0,0,0.0,9747.519603347613,0.0,46.13992169270933,-0.01183403741404665,0.9747519603347613,-0.12445595571913061
2022-11-29,204.38783264160156,209.05999755859375,210.14999389648438,207.35000610351562,209.35000610351562,8986900,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.72264127911262,21.889999389648438,-0.0017175435565947028,0.005917133686698994,-0.010413694052098466,0.8023548482275613,55.0,9132.517818484033,22.09621533890285,80.5734429099488,80.5734429099488,False,63.84569512054938,65.2838969951074,63.55204237841115,67.01575161180364,0.7807764064044153,58.84569512054938,4.999999999999999,54.590499777255886,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,71.68119177977738,71.50214525424086,0.12027520262775976,23.22502157564205,15.603419460570203,8.314265768438606,0.04305701059278156,0.0640885161439771,1.3499237855976247,2.238081569206436,0.17904652553651487,1.0,1.0,False,1.0,187.02000427246094,2022-09-21,213.7899932861328,,0.0,0,0.0,9646.011916431518,0.0,46.13992169270933,-0.010413694052098577,0.9646011916431518,-0.1335736035254086
