date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2025-02-28,703.8534545898438,709.0800170898438,713.5,697.510009765625,706.8200073242188,1773400,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,29.545000712076824,19.6299991607666,0.015605512474676564,0.01320815171290679,0.016310741986106825,0.7866604368085639,55.0,,50.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.016310741986106825,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-03,694.701416015625,699.8599853515625,732.3499755859375,692.47998046875,722.0499877929688,2284100,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,29.16083272298177,22.780000686645508,-0.017519898469909534,-0.03041724226259024,-0.013002808591506265,0.7440861396156623,55.0,,50.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.013002808591506265,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-04,702.999755859375,708.219970703125,721.2999877929688,692.6900024414062,698.27001953125,2044700,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,29.509165445963543,23.510000228881836,-0.011836911709231068,-0.0007774188062780185,0.01194522551158994,0.7424222398714789,55.0,,50.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.01194522551158994,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-05,734.29736328125,739.75,740.5499877929688,719.2999877929688,731.6199951171875,1754300,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,30.822916666666668,21.93000030517578,0.010747863198125485,0.014050376769879858,0.04452010759534475,0.7976260656650617,55.0,,50.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.04452010759534475,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-06,709.5711059570312,714.8400268554688,731.1699829101562,711.0,718.8499755859375,1427900,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,29.785001118977863,24.8700008392334,-0.017751133038238276,-0.0277565056279222,-0.03367350205411457,0.8198780455800296,55.0,,50.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.03367350205411457,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-07,726.8228759765625,732.219970703125,734.0,715.5,726.1599731445312,1426400,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,30.509165445963543,23.3700008392334,0.005604862520902865,0.014483312337328247,0.024313053543055574,0.8349886434185683,55.0,,50.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.024313053543055574,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-10,678.074951171875,683.1099853515625,699.0,676.0,697.97998046875,2321500,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,28.462916056315105,27.860000610351562,-0.02663558528182819,-0.04250935101828013,-0.06706998896029004,0.9199738493098107,55.0,,50.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.06706998896029004,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-11,685.12255859375,690.2100219726562,702.0,681.260009765625,698.8200073242188,1616800,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,28.758750915527344,26.920000076293945,-0.008312879584754462,-0.004062155811305201,0.010393694680717713,0.9253310022666733,55.0,,50.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.010393694680717713,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-12,698.1856079101562,703.3699951171875,708.2999877929688,696.739990234375,704.1400146484375,1306300,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,29.307083129882812,24.229999542236328,0.005306541044969082,0.01573895813512416,0.01906662135522086,0.9306362141161244,55.0,,50.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.01906662135522086,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-13,689.4703369140625,694.5900268554688,705.2999877929688,688.260009765625,697.8400268554688,1399500,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,28.941251118977863,24.65999984741211,-0.01333049237232553,-0.018990878461664917,-0.01248271652568278,0.9274485731981358,55.0,-13743.13936534802,5.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.01248271652568278,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-14,708.7371826171875,714.0,720.030029296875,705.3599853515625,707.6799926757812,1367500,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,29.75,21.770000457763672,0.020655788693630495,0.03024173489621651,0.02794450307961327,0.9231728374810504,55.0,23503.15019750041,5.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.02794450307961327,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-17,724.9468994140625,730.3300170898438,734.5499877929688,717.2100219726562,718.0499877929688,1423300,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,30.43041737874349,20.510000228881836,0.007711353519474162,0.006964523779432463,0.022871172394739236,0.9345801082474451,55.0,33475.6845475314,5.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.022871172394739236,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-18,725.7211303710938,731.1099853515625,734.1900024414062,719.989990234375,729.9000244140625,1007300,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,30.462916056315105,21.700000762939453,-0.010808436249554187,-0.015225358078311824,0.0010679668690418698,0.9295195012684591,55.0,25874.000733832032,5.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0010679668690418698,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-19,729.4930419921875,734.9099731445312,746.75,725.0599975585938,729.1099853515625,1080500,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,30.621248881022137,19.899999618530273,0.010890850841058342,0.013009709380296774,0.005197559695674814,0.9343946443193113,55.0,22330.645504543434,5.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.005197559695674814,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-20,728.6493530273438,734.0599975585938,735.4000244140625,724.22998046875,725.010009765625,1282400,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,30.585833231608074,19.799999237060547,-0.0028917790177164227,-0.007119253423411576,-0.001156571031823983,0.9352951860310271,55.0,18503.920124038737,5.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.001156571031823983,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-21,710.9408569335938,716.219970703125,721.3599853515625,711.2100219726562,711.7899780273438,1967200,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,29.842498779296875,19.280000686645508,-0.0026702678945725866,0.002718163922496908,-0.024303227140564543,0.9504500847879007,55.0,22619.760024187744,5.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.024303227140564543,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-24,722.4752197265625,727.8400268554688,731.9500122070312,726.3400268554688,728.030029296875,1104400,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,30.32666778564453,17.479999542236328,0.017908502022889516,0.017152729733521,0.016224144295971188,0.9411250567531423,55.0,17784.557220416224,5.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.016224144295971188,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-25,721.3833618164062,726.739990234375,735.0,725.4199829101562,732.0599975585938,1244300,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,30.280832926432293,17.149999618530273,0.0024038545877420603,0.003308372947429028,-0.0015113714284803459,0.9488358139356243,55.0,15932.374332514777,5.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0015113714284803459,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-26,700.5579223632812,705.760009765625,719.989990234375,702.239990234375,715.9000244140625,1266500,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,29.406667073567707,18.329999923706055,-0.011938266525687413,-0.022303687839915987,-0.028868619796172057,0.9616251805787375,55.0,17800.91019885126,5.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.028868619796172057,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-27,685.5394287109375,690.6300048828125,702.47998046875,689.0,698.489990234375,1285500,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,28.77625020345052,18.690000534057617,-0.0026557092004866334,-0.009228036631673042,-0.02143788918819156,0.973342152708368,55.0,24389.80768711083,5.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.02143788918819156,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-03-28,669.6077880859375,674.5800170898438,687.4400024414062,672.0499877929688,685.1300048828125,1393000,ASML,7741500000.0,,6.0,,,,,,,,,,53.82641837183656,0.21033444376510654,10.0,30.420461150939744,28.107500712076824,21.649999618530273,-0.020138328985595644,-0.02425412395279336,-0.023239632914142105,0.9663331736258453,55.0,32368.06056689288,5.0,,,0.0,0,95.0,75.0,10.52,0.47,RECOVERY,52.26,True,0.2773066153846154,,26.94528553001723,24.985321545477177,28.905249514557283,1.2162030407170379,,,,0.435922538432566,0.2492452921454966,0.31483216942193737,-0.28350000381469725,-0.5261824493913214,38.947980708204454,False,False,"📊 BALANCED SCENARIO
Components aligned: F=60%, T=5%, M=100%",16.661441102815385,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.023239632914142105,-0.0,0.0,0.0,-0.0,1.0,0.0
