date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2021-03-24,100.86439514160156,101.62650299072266,103.37999725341797,101.44999694824219,102.58799743652344,25218000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,10162.650299072266,21.200000762939453,-0.005083468514321288,-0.025215681013337488,-0.004310864206020892,1.3548649657748695,70.0,3456.5042687461764,16.47609556613084,100.0,100.0,False,25.62443826115219,29.83394931472731,28.102094698031063,31.565803931423556,0.7807764064044151,20.62443826115219,4.999999999999999,65.5987668766744,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,50.96646953647857,50.98169356467849,0.18875951366293767,26.18668137260293,3.1348777621726853,5.2977462200166014,0.038187351263464085,0.3189917042592855,-1.9728349319936207,0.5557307186350933,-0.015224028199914415,1.2,1.2,False,1.2,71.74349975585938,2020-06-01,105.93099975585938,,0.0,0,0.0,-0.004310864206020892,-0.00517303704722507,0.0,0.0,-0.00517303704722507,1.183533108622797,-0.04957046519116465
2021-03-25,100.86092376708984,101.62300109863281,102.28199768066406,99.80449676513672,101.45249938964844,35616000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,10162.300109863281,19.809999465942383,0.005625576112623376,-0.004901301910267497,-3.4458453127772515e-05,1.3538698467782826,70.0,3418.0776911898333,12.491439356813318,100.0,100.0,False,24.217671530492485,27.6414207218554,25.909566105159154,29.373275338551647,0.7807764064044153,19.217671530492485,4.999999999999999,64.59079526986679,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,50.05938519904701,49.89106185331061,0.18875951366293767,27.352192449353943,3.1348777621726853,5.2977462200166014,0.03656014053906746,0.3189917042592855,-1.4067667306597045,0.5660682013339162,0.16832334573639826,1.2,1.2,False,1.2,71.74349975585938,2020-06-01,105.93099975585938,,0.0,0,0.0,-3.4458453127772515e-05,-4.1350143753327014e-05,0.0,0.0,-4.1350143753327014e-05,1.1834841693586187,-0.04960976558905631
2021-03-26,100.4773178100586,101.23650360107422,101.96949768066406,100.19249725341797,101.5895004272461,27978000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,10123.650360107422,18.860000610351562,0.016114956588609397,-0.010945347687048024,-0.003803248215268451,1.338369207115598,70.0,3386.510661722573,9.383615409601743,100.0,100.0,False,23.25668416153259,25.929671294555952,24.197816677859706,27.6615259112522,0.7807764064044151,18.25668416153259,4.999999999999999,63.80463000662001,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,48.07107471519725,48.13342427673994,0.18875951366293767,28.089457606547327,3.1348777621726853,5.2977462200166014,0.035600545016109944,0.3189917042592855,-0.9609873689598949,0.4457793616998096,-0.062349561542688434,1.2,1.2,False,1.2,71.74349975585938,2020-06-01,105.93099975585938,,0.0,0,0.0,-0.003803248215268451,-0.004563897858322141,0.0,0.0,-0.004563897858322141,1.1780828684927247,-0.0539472495444547
2021-03-29,101.52241516113281,102.28949737548828,102.46050262451172,100.27249908447266,101.10800170898438,26492000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,10228.949737548828,20.739999771118164,-0.0005051068273195236,0.010236517559796932,0.010401324986127669,1.3308351423299962,70.0,3369.2675059119338,7.079020220800856,100.0,100.0,False,22.627403034299824,24.640504721942882,22.908650105246636,26.37235933863913,0.7807764064044153,17.627403034299824,4.999999999999999,63.221652105022166,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,45.824227792943724,45.80318616257474,0.18875951366293767,28.310879670352104,3.1348777621726853,5.2977462200166014,0.035322109791142454,0.3189917042592855,-0.6292811272327654,0.3317062417271295,0.02104163036898626,1.2,1.2,False,1.2,71.74349975585938,2020-06-01,105.93099975585938,,0.0,0,0.0,0.010401324986127669,0.012481589983353202,0.0,0.0,0.012481589983353202,1.1927872158236636,-0.0421390070106449
2021-03-30,101.5561752319336,102.32350158691406,103.13349914550781,101.80750274658203,102.64900207519531,27312000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,10232.350158691406,19.610000610351562,-0.002652958199523048,0.0,0.000332431112658238,1.3324864684605167,70.0,3332.513008523335,5.236507014898399,100.0,100.0,False,22.190286272042542,23.68396834383339,21.952113727137142,25.415822960529635,0.7807764064044151,17.190286272042542,4.999999999999999,62.75556396613205,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,43.671713180015786,43.601165723118804,0.18875951366293767,28.070625262375717,3.1348777621726853,5.2977462200166014,0.035624429119516035,0.3189917042592855,-0.4371167622572827,0.19216436497548273,0.07054745689698053,1.2,1.2,False,1.2,71.74349975585938,2020-06-01,105.93099975585938,,0.0,0,0.0,0.000332431112658238,0.0003989173351898856,0.0,0.0,0.0003989173351898856,1.1932630393212487,-0.04175689965583918
2021-03-31,102.3526611328125,103.1259994506836,104.31300354003906,102.3499984741211,102.72000122070312,42570000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,10312.59994506836,19.399999618530273,0.0040533416294838975,0.0039709834365977414,0.007842752166645539,1.3395896207461575,70.0,3336.9799000681664,5.0,100.0,100.0,False,22.136703313208898,23.079934328650285,21.34807971195404,24.81178894534653,0.7807764064044153,17.136703313208898,4.999999999999999,62.69573638169177,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,41.51053592269666,41.466077465205856,0.18875951366293767,27.38314652218122,3.1348777621726853,5.2977462200166014,0.03651881273724216,0.3189917042592855,-0.05358295883364406,0.38353380342363863,0.044458457490807464,0.25,1.2,True,0.25,71.74349975585938,2020-06-01,105.93099975585938,,0.0,0,0.0,0.007842752166645539,0.009411302599974646,0.95,0.000475,0.008936302599974646,1.2039263989219888,-0.03319374934682586
2021-04-01,105.6904296875,106.48899841308594,106.7874984741211,104.57150268554688,104.61250305175781,39880000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,10648.899841308594,17.329999923706055,0.010799078859294209,0.017184971924098624,0.03261058297922803,1.353385552000254,70.0,3567.5296877078663,6.386138155555359,100.0,100.0,False,23.031335093901184,23.060961760719582,21.329107144023336,24.79281637741583,0.7807764064044151,18.031335093901184,4.999999999999999,63.046378402111344,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,40.73122104665505,40.68593559054834,0.18875951366293767,26.43183517542458,3.1348777621726853,5.2977462200166014,0.037833165702007926,0.3189917042592855,0.8946317806922863,0.9482147395259304,0.0452854561067133,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,106.48899841308594,,0.0,0,0.0,0.03261058297922803,0.008152645744807008,0.0,0.0,0.008152645744807008,1.2137415843552208,-0.02531172048138558
2021-04-05,110.11599731445312,110.947998046875,111.44950103759766,107.260498046875,107.35749816894531,48510000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11094.7998046875,17.90999984741211,0.01435311202978129,0.021051215557499114,0.04187286668329793,1.3742175047512017,70.0,4023.7292419251226,35.035277643481685,78.74789503328307,78.74789503328307,False,24.612288650008924,23.666581477608517,21.93472686091227,25.398436094304763,0.7807764064044153,19.612288650008924,4.999999999999999,63.81992030440788,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,24.74137294449813,24.705710595562145,0.18875951366293767,24.25681526571416,4.752115137054115,5.2977462200166014,0.04122552730215379,0.21043261182849,1.5809535561077404,0.686321775415454,0.035662348935984765,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,110.947998046875,,0.0,0,0.0,0.04187286668329793,0.010468216670824482,0.0,0.0,0.010468216670824482,1.2264472942426412,-0.015108472384871485
2021-04-06,109.63462829589844,110.46299743652344,111.4000015258789,110.0895004272461,110.5459976196289,35240000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11046.299743652344,18.1200008392334,-0.0005905853012750928,0.0024950073303300346,-0.0043714228187032855,1.361774374491948,70.0,3936.3575721925317,50.495288713994704,68.43671219122326,68.43671219122326,False,26.34505559473697,24.712226175517912,22.980371558821666,26.44408079221416,0.7807764064044151,21.34505559473697,4.999999999999999,64.58982913508638,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,26.59663412607535,26.57009762673718,0.18875951366293767,22.649261998474426,8.298445691861016,5.2977462200166014,0.044151548958520435,0.12050449411035903,1.732766944728045,0.15181338862030458,0.026536499338170358,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,110.947998046875,,0.0,0,0.0,-0.0043714228187032855,-0.0010928557046758214,0.0,0.0,-0.0010928557046758214,1.2251069643206438,-0.016184816709312645
2021-04-07,111.11197662353516,111.95149993896484,112.2249984741211,110.65499877929688,110.65499877929688,24134000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11195.149993896484,17.15999984741211,0.0011572964304984446,0.007728634995916472,0.013475123226642127,1.362223944298305,70.0,3940.504508284294,60.52996274729645,60.409949349654724,60.409949349654724,False,27.313091243886184,25.72757321632959,23.995718599633342,27.459427833025835,0.7807764064044153,22.313091243886184,4.999999999999999,64.68318787723982,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,28.83804634470098,28.822673195502944,0.18875951366293767,22.0476899937114,11.671663649460598,5.2977462200166014,0.04535622554041839,0.08567758890534981,0.9680356491492148,-0.7647312955788301,0.015373149198038618,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,111.95149993896484,,0.0,0,0.0,0.013475123226642127,0.003368780806660532,0.0,0.0,0.003368780806660532,1.2292340811481532,-0.01287055900254184
2021-04-08,111.67770385742188,112.52149963378906,113.5895004272461,112.15049743652344,113.19999694824219,28664000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11252.149963378906,16.950000762939453,0.004746778556197873,0.00013001606903406682,0.0050914877883276866,1.3618451380306609,70.0,3895.4229589091324,63.60731243613876,48.88887191263459,48.88887191263459,False,25.09537455720104,25.48077031772555,23.748915701029304,27.212624934421797,0.7807764064044151,20.09537455720104,4.999999999999999,61.952190444900786,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,29.618301823450718,29.58761911917683,0.18875951366293767,22.19068025976884,15.555947098898415,5.2977462200166014,0.045063963262675436,0.06428409621364774,-2.2177166866851437,-2.1040418217049783,0.030682704273891092,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,112.52149963378906,,0.0,0,0.0,0.0050914877883276866,0.0012728719470819216,0.0,0.0,0.0012728719470819216,1.2307987387264436,-0.011614069628957615
2021-04-09,112.68209838867188,113.53350067138672,113.69850158691406,111.86299896240234,112.27200317382812,26146000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11353.350067138672,16.690000534057617,0.007270149076117116,-0.0002599983341068368,0.00899384598402353,1.3812328302439618,70.0,3872.9132162120604,62.998694268418355,37.80298969403509,37.80298969403509,False,22.890213988628233,24.469447687115142,22.737593070418896,26.20130230381139,0.7807764064044153,17.890213988628233,4.999999999999999,58.4213440955013,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,30.0955765714303,30.019719392268225,0.18875951366293767,22.09004583307436,19.708636674034334,5.2977462200166014,0.04526925872207781,0.05073917676494978,-2.2051605685728077,0.012556118112335923,0.07585717916207443,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,113.53350067138672,,0.0,0,0.0,0.00899384598402353,0.0022484614960058824,0.0,0.0,0.0022484614960058824,1.2335661422998025,-0.009391721921324451
2021-04-12,111.38937377929688,112.23100280761719,112.84449768066406,111.39099884033203,112.70600128173828,25024000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11223.100280761719,16.90999984741211,0.0003645882466716266,-0.004030129562833329,-0.011472365919020677,1.3863071911966338,70.0,3877.088008546822,62.08526180561475,33.684657024514195,33.684657024514195,False,22.731399350807912,23.790934120025575,22.05907950332933,25.52278873672182,0.7807764064044151,17.731399350807912,4.999999999999999,56.93578734359547,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,31.253974344352166,31.19906860231893,0.18875951366293767,22.03718777045711,23.16283165625691,5.2977462200166014,0.045377840875894,0.04317261442125418,-0.15881463782032057,2.046345930752487,0.054905742033236324,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,113.53350067138672,,0.0,0,0.0,-0.011472365919020677,-0.0028680914797551693,0.0,0.0,-0.0028680914797551693,1.230028161757358,-0.012232877083456807
2021-04-13,111.8761978149414,112.72149658203125,113.17350006103516,112.15249633789062,112.54949951171875,25682000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11272.149658203125,16.649999618530273,0.002963683460576405,0.0013052926944838728,0.004370394651599607,1.3839003165632173,70.0,3815.7037664943764,54.27069851324529,29.27662799847404,29.27662799847404,False,21.51662239363533,22.903069651638376,21.17121503494213,24.634924268334622,0.7807764064044153,16.51662239363533,4.999999999999999,53.616253199746964,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,30.74265324653627,30.730508175446648,0.18875951366293767,21.80307103523793,26.179184109302135,5.2977462200166014,0.04586509847093599,0.038198287457120346,-1.2147769571725817,-1.0559623193522611,0.012145071089624367,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,113.53350067138672,,0.0,0,0.0,0.004370394651599607,0.0010925986628999018,0.0,0.0,0.0010925986628999018,1.2313720888822235,-0.011153644045701624
2021-04-14,111.25489044189453,112.09549713134766,113.37149810791016,111.8010025024414,113.37149810791016,21002000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11209.549713134766,16.989999771118164,-0.003415136352656223,-0.010298538977394522,-0.005553505495094591,1.3729187207916593,70.0,3814.8919478656453,47.70736283514973,27.246512357747946,27.246512357747946,False,21.21082836764299,22.24243861739482,20.510584000698575,23.974293234091068,0.7807764064044151,16.21082836764299,4.999999999999999,51.337573666762836,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,30.481483142809434,30.54266164645574,0.18875951366293767,21.667085664393323,28.61396226993529,5.2977462200166014,0.046152953631569994,0.0349479736698577,-0.3057940259923413,0.9089829311802404,-0.06117850364630641,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,113.53350067138672,,0.0,0,0.0,-0.005553505495094591,-0.0013883763737736476,0.0,0.0,-0.0013883763737736476,1.2296624809666952,-0.01252653496360069
2021-04-15,113.40563201904297,114.26249694824219,114.80000305175781,112.55850219726562,113.09750366210938,29174000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11426.249694824219,16.56999969482422,0.01074245419619091,0.012776623341646642,0.019331729394583608,1.3613157188206293,70.0,3796.751831713456,40.40016692146386,27.175350199216524,27.175350199216524,False,21.204395163895384,21.83719869873736,20.105344082041114,23.569053315433607,0.7807764064044153,16.204395163895384,4.999999999999999,49.46744478082218,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,30.081805402225292,30.25012874796169,0.18875951366293767,21.607647630261663,30.408421368537358,5.2977462200166014,0.04627991057200937,0.032885626908428355,-0.006433203747604921,0.29936082224473637,-0.16832334573639826,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,114.26249694824219,,0.0,0,0.0,0.019331729394583608,0.004832932348645902,0.0,0.0,0.004832932348645902,1.2356053565488752,-0.007754142510996923
2021-04-16,113.28157806396484,114.13749694824219,114.71199798583984,113.5459976196289,114.46199798583984,26282000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11413.749694824219,16.25,0.0033424259137662116,-0.0006503193153171161,-0.0010939722423238818,1.3252945610833624,70.0,3753.201903144564,31.985450547093894,30.59136642797904,30.59136642797904,False,21.606316329279075,21.747064945373474,20.015210328677227,23.47891956206972,0.7807764064044151,16.606316329279075,4.999999999999999,48.3793889004782,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,29.95373086850627,29.95272637905728,0.18875951366293767,21.55875672168511,31.419081855998396,5.2977462200166014,0.046384864067515505,0.03182779193177105,0.4019211653836905,0.4083543691312954,0.0010044894489868738,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,114.26249694824219,,0.0,0,0.0,-0.0010939722423238818,-0.00027349306058097045,0.0,0.0,-0.00027349306058097045,1.2352674270582422,-0.008025514867410495
2021-04-19,113.62944030761719,114.48799896240234,115.20449829101562,113.50900268554688,113.50900268554688,30290000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11448.799896240234,17.290000915527344,-0.004913047650308866,-0.005595948676135221,0.0030708752472388134,1.3171550811416974,70.0,3721.2209073942176,24.573528956372314,34.56080529354094,34.56080529354094,False,22.203120432308936,21.925103627478716,20.19324901078247,23.656958244174962,0.7807764064044153,17.203120432308936,4.999999999999999,47.713582207904466,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,29.951577951267257,29.78787027680706,0.18875951366293767,21.632943776119994,31.767568398449466,5.2977462200166014,0.04622579387941979,0.03147864474414128,0.5968041030298608,0.19488293764617026,0.163707674460199,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,114.48799896240234,,0.0,0,0.0,0.0030708752472388134,0.0007677188118097034,0.0,0.0,0.0007677188118097034,1.2362157650996108,-0.007263957394338769
2021-04-20,113.09597778320312,113.95050048828125,114.94999694824219,112.85600280761719,114.87449645996094,22288000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11395.050048828125,18.68000030517578,-0.007321543531961572,-0.005365837488013225,-0.004694801891835021,1.316442390198742,70.0,3693.0539622351744,18.52697312285545,38.748325266284425,38.748325266284425,False,22.996272525122833,22.343275328756093,20.611420712059846,24.07512994545234,0.7807764064044151,17.996272525122833,4.999999999999999,47.45959291715447,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,29.758813423330942,29.843290408879124,0.18875951366293767,21.821395073053726,31.557381060177875,5.2977462200166014,0.04582658426063949,0.031688307660672634,0.793152092813898,0.19634798978403722,-0.0844769855481809,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,114.48799896240234,,0.0,0,0.0,-0.004694801891835021,-0.0011737004729587552,0.0,0.0,-0.0011737004729587552,1.2347648180714343,-0.008429132157068248
2021-04-21,113.063232421875,113.9175033569336,114.0,112.24099731445312,113.60250091552734,23204000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11391.75033569336,17.5,0.009462100030156906,0.0017104901765521152,-0.00028957425554310134,1.3204230896197573,70.0,3651.6152997739496,13.500586551713864,43.38097263029931,43.38097263029931,False,23.997425187398044,22.98903591989851,21.257181303202263,24.720890536594755,0.7807764064044153,18.997425187398044,4.999999999999999,47.59925993089969,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,30.179495131993892,30.106776497499474,0.18875951366293767,22.0889229410726,30.85769587575959,5.2977462200166014,0.0452715599881323,0.032406826615513924,1.00115266227521,0.20800056946131207,0.07271863449441923,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,114.48799896240234,,0.0,0,0.0,-0.00028957425554310134,-7.239356388577534e-05,0.0,0.0,-7.239356388577534e-05,1.2346754290456934,-0.008500915506036707
2021-04-22,111.78141021728516,112.6259994506836,114.44400024414062,112.01599884033203,113.7699966430664,24146000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11262.59994506836,18.709999084472656,-0.009133122416069117,-0.007355806893433292,-0.011337185842314135,1.3414770167002215,70.0,3727.1244400763926,12.019323038271816,47.79821068975409,47.79821068975409,False,25.54689564251264,23.987594181053137,22.25573956435689,25.719448797749383,0.7807764064044151,20.54689564251264,4.999999999999999,48.57009664166827,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,30.872020910261813,30.848072044482233,0.18875951366293767,22.269026885805836,29.746399848788034,5.2977462200166014,0.04490541976207298,0.033617513550660595,1.549470455114598,0.5483177928393879,0.02394886577957891,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,114.48799896240234,,0.0,0,0.0,-0.011337185842314135,-0.0028342964605785337,0.0,0.0,-0.0028342964605785337,1.231175992847186,-0.011311117851884775
2021-04-23,114.1341323852539,114.99649810791016,115.30599975585938,113.0625,113.3499984741211,29066000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11499.649810791016,17.329999923706055,0.010842412350696051,0.011644796307684002,0.021047526048943554,1.3251548931809038,70.0,3667.817073479769,9.400630797632653,47.015773308407574,47.015773308407574,False,25.735996902083834,24.67014997779016,22.938295361093914,26.402004594486407,0.7807764064044153,20.735996902083834,4.999999999999999,47.66932422491919,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,30.708037257502788,30.675368907972285,0.18875951366293767,22.415682658811427,28.35498829460704,5.2977462200166014,0.04461162371099628,0.03526716320987494,0.18910125957119206,-1.3603691955434059,0.03266834953050363,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,114.99649810791016,,0.0,0,0.0,0.021047526048943554,0.005261881512235889,0.0,0.0,0.005261881512235889,1.237654295042257,-0.00610875410155652
2021-04-26,114.63037872314453,115.49649810791016,116.22650146484375,114.86599731445312,115.22599792480469,32038000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11549.649810791016,17.639999389648438,0.002087620908898691,0.002092919143184435,0.0043479584876646715,1.3223501349803704,70.0,3627.810404643899,7.066165132826163,49.09036618391277,49.09036618391277,False,26.597396343434006,25.422524223601847,23.6906696069056,27.154378840298094,0.7807764064044151,21.597396343434006,4.999999999999999,47.71073524493289,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,30.84192857211975,30.826337937108054,0.18875951366293767,22.539015288147564,26.586652605449878,5.2977462200166014,0.044367510612846654,0.03761285840832082,0.8613994413501729,0.6722981817789808,0.015590635011693622,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,115.49649810791016,,0.0,0,0.0,0.0043479584876646715,0.0010869896219161679,0.0,0.0,0.0010869896219161679,1.238999612416488,-0.005028404631951645
2021-04-27,113.69000244140625,114.54900360107422,115.92250061035156,114.30799865722656,115.88150024414062,44386000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11454.900360107422,17.559999465942383,-0.00021550331899955477,-0.0040464372291345585,-0.008203664373881536,1.3566414402596203,70.0,3561.0882479154243,5.038986622808041,51.20405368154576,51.20405368154576,False,27.502433985162643,26.234496458240297,24.50264184154405,27.966351074936544,0.7807764064044153,22.502433985162643,4.999999999999999,47.84178729938381,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,30.938847876130893,30.92314003694817,0.18875951366293767,22.656778152045096,24.402806085567775,5.2977462200166014,0.0441369021353875,0.040978893840877446,0.9050376417286365,0.043638200378463665,0.015707839182722977,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,115.49649810791016,,0.0,0,0.0,-0.008203664373881536,-0.002050916093470384,0.0,0.0,-0.002050916093470384,1.2364585281715794,-0.007069007889437851
2021-04-28,117.06746673583984,117.9520034790039,121.56900024414062,117.66100311279297,119.625,81106000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11795.20034790039,17.280000686645508,-0.00028739969425406464,0.00917427156283801,0.029707808631674437,1.3494537701082967,70.0,3609.252473594557,5.0,53.85725232193586,53.85725232193586,False,28.95249048877268,27.29556926413416,25.563714647437912,29.027423880830405,0.7807764064044151,23.95249048877268,4.999999999999999,48.640120198440684,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,31.215108658649477,31.198468613092572,0.18875951366293767,22.67087645902268,21.730778313278346,5.2977462200166014,0.044109454780342845,0.046017679881670936,1.4500565036100355,0.5450188618813989,0.016640045556904966,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,117.9520034790039,,0.0,0,0.0,0.029707808631674437,0.007426952157918609,0.0,0.0,0.007426952157918609,1.2456416465055602,0.0
2021-04-29,118.7408218383789,119.63800048828125,120.20800018310547,118.69249725341797,119.46150207519531,41234000,GOOGL,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,29.796755336022112,11963.800048828125,17.610000610351562,0.006372792767143753,0.02766230199244113,0.014293924304367156,1.2746573081430899,70.0,3627.631854142627,5.0,57.90341958345711,57.90341958345711,False,30.838304174179246,28.678611180088396,26.94675656339215,30.410465796784642,0.7807764064044153,25.838304174179246,4.999999999999999,49.872629680493375,0.4424251448202464,0.2529632555126403,0.3046115996671132,-0.28350000381469725,-0.03477829711581286,13.741290470241541,False,False,31.49443101627159,31.45056559284444,0.18875951366293767,22.67087645902268,18.46688686213291,5.2977462200166014,0.044109454780342845,0.05415097885559368,1.8858136854065677,0.4357571817965322,0.04386542342715103,0.25,0.25,False,0.25,71.74349975585938,2020-06-01,119.63800048828125,,0.0,0,0.0,0.014293924304367156,0.003573481076091789,0.0,0.0,0.003573481076091789,1.2500929233569396,0.0
