date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2021-01-15,525.182861328125,543.0,551.0,541.5,550.0,15708956,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,8.318014705882353,24.34000015258789,-0.007292657904037547,-0.016528880023766068,-0.018615557600233923,0.45424810347035033,55.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.0,36.96746103307375,33.696910041748744,inf,0.027050816368084575,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.018615557600233923,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-18,515.6561279296875,533.1500244140625,548.4000244140625,528.9000244140625,544.5,21580313,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,8.167126599480124,24.34000015258789,-0.007292657904037547,-0.016528880023766068,-0.018139918206146355,0.49809338145929405,55.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.0,36.96746103307375,33.696910041748744,inf,0.027050816368084575,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.018139918206146355,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-19,528.5196533203125,546.4500122070312,547.75,533.9000244140625,539.0,20575358,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,8.370864157583199,23.239999771118164,0.007851960589843054,0.002585647133974467,0.024946051174968176,0.4968754083508807,55.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.0,36.96746103307375,33.696910041748744,inf,0.027050816368084575,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.024946051174968176,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-20,532.9203491210938,551.0,554.5999755859375,546.0,546.4500122070312,16097138,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,8.440563725490195,21.579999923706055,0.013838692292137411,-0.004190878987646807,0.008326448332560243,0.45749543909910695,55.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.0,36.96746103307375,33.696910041748744,inf,0.027050816368084575,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.008326448332560243,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-21,534.5645751953125,552.7000122070312,561.0,549.7000122070312,555.0,18189277,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,8.466605579151826,21.31999969482422,0.0009116558716901757,-0.010683066695580501,0.0030853216098569725,0.4792318258209301,55.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.0,36.96746103307375,33.696910041748744,inf,0.027050816368084575,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0030853216098569725,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-22,516.2847290039062,533.7999877929688,553.5,530.5999755859375,553.0999755859375,24515997,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,8.177083146338369,21.90999984741211,-0.0035394164744094736,-0.007198930536620907,-0.03419580965556934,0.456028726510017,55.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.0,36.96746103307375,33.696910041748744,inf,0.027050816368084575,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.03419580965556934,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-25,520.395263671875,538.0499877929688,542.2999877929688,531.2000122070312,536.5499877929688,23415249,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,8.242187313005036,23.190000534057617,0.003943819855746211,-0.00725113092445806,0.007961783621561969,0.4492782783744462,55.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.0,36.96746103307375,33.696910041748744,inf,0.027050816368084575,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.007961783621561969,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-27,505.2103576660156,522.3499755859375,539.2000122070312,519.0999755859375,537.7999877929688,28049286,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,8.00168467502968,37.209999084472656,-0.024440461382450485,-0.029451110625266286,-0.029179467639115164,0.48716302902518305,55.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.0,36.96746103307375,33.696910041748744,inf,0.027050816368084575,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.029179467639115164,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-28,510.9168701171875,528.25,529.8499755859375,512.0,514.5999755859375,29836591,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,8.092064950980392,30.209999084472656,0.008600200820512827,0.01862072122508085,0.011295155910449273,0.4389716497874027,55.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.0,36.96746103307375,33.696910041748744,inf,0.027050816368084575,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.011295155910449273,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-29,519.3797607421875,537.0,544.9500122070312,529.4500122070312,533.3499755859375,33172808,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,8.226102941176471,33.09000015258789,-0.02001958917681823,-0.019972922623633482,0.016564126833885418,0.34809526196159507,55.0,9605.518734075375,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.1,10.062305898749054,33.696910041748744,10.0,0.09938079899999065,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.016564126833885418,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-01,583.9877319335938,603.7999877929688,609.4500122070312,551.0,552.0,69354326,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,9.249387067906996,30.239999771118164,0.01664550906637663,0.013126050112339138,0.1243947631153981,0.40551908097720285,55.0,344324.98671099165,60.00030595461317,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.1,10.422034325162237,33.696910041748744,10.0,0.09595055713697559,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.1243947631153981,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-02,597.0932006835938,617.3499755859375,624.0,598.7000122070312,613.0,42362384,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,9.456954282872816,25.559999465942383,0.014140224467191542,0.024207330162569374,0.022441185933933516,0.430056672994815,55.0,268909.9477474528,78.9361462633997,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.1,12.482552769402643,33.696910041748744,10.0,0.08011181834946533,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.022441185933933516,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-03,601.9291381835938,622.3499755859375,627.5,614.0,623.4000244140625,27155908,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,9.53354742012772,22.90999984741211,0.0007863145594166898,0.005659060045415831,0.008099133713019846,0.4363308860186621,55.0,209700.30750177315,87.67576486745504,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.1,15.099326099736608,33.696910041748744,10.0,0.06622812126810375,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.008099133713019846,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-04,607.6840209960938,628.2999877929688,631.6500244140625,609.0,618.7999877929688,29982222,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,9.624693440456015,21.770000457763672,0.011365709751263164,0.022178089923819755,0.0095605566649688,0.39193572021118,55.0,168032.5770140625,92.39764411324796,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.1,17.629904598260342,33.696910041748744,10.0,0.05672180438790783,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0095605566649688,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-05,593.998291015625,614.1500244140625,635.2999877929688,611.0,628.2999877929688,32015570,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,9.407935423009535,20.8700008392334,0.003935858007879212,0.0003238416176689629,-0.022521030803471564,0.38744463580635274,55.0,144418.27964321402,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.1,19.862902225184094,33.696910041748744,10.0,0.05034511012857446,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.022521030803471564,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-08,608.9412841796875,629.5999755859375,633.9500122070312,622.3499755859375,622.3499755859375,18230551,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,9.644607469147326,21.239999771118164,0.0072219400383219945,0.012949224143168792,0.02515664016559338,0.40634217404680356,55.0,119958.8696224108,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.1,21.62402226075998,33.696910041748744,10.0,0.046244865452929614,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.02515664016559338,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-09,612.5682373046875,633.3499755859375,643.2000122070312,628.5999755859375,631.3499755859375,27155615,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,9.702052322088504,21.6299991607666,-0.0006658210010571652,0.00031953727199285353,0.005956162873910653,0.37269358777531925,55.0,103676.96567388803,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.1,23.021813523778288,33.696910041748744,10.0,0.0434370645460724,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.005956162873910653,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-10,611.4076538085938,632.1500244140625,638.2000122070312,626.4000244140625,633.3499755859375,23967387,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,9.683670717127182,21.989999771118164,-0.00043565260149747154,0.0,-0.001894609959943394,0.36247452710102446,55.0,91486.50266891807,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.1,24.119526578615854,33.696910041748744,10.0,0.04146018358779026,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.001894609959943394,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-11,609.9568481445312,630.6500244140625,633.5999755859375,624.0999755859375,626.75,16072702,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,9.660692775950713,21.25,0.0016150658954552366,-0.0031948395066633273,-0.002372854452375228,0.3751977923432105,55.0,81915.8425905419,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.1,24.956789298558625,33.696910041748744,10.0,0.04006925682775047,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.002372854452375228,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-12,626.3506469726562,647.5999755859375,649.9000244140625,629.4000244140625,629.9000244140625,19049709,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,9.920342763264975,19.969999313354492,0.004939784585931806,0.010256400224333495,0.026876953168476048,0.38848421139682643,55.0,75072.20444976339,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.1,25.55920982878582,33.696910041748744,10.0,0.03912484019258527,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.026876953168476048,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-15,651.8360595703125,673.9500122070312,676.7999877929688,652.0,655.0,27155194,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,10.323989157583199,19.969999313354492,0.004939784585931806,0.010256400224333495,0.040688754809251826,0.4420605199484188,55.0,73277.9429470665,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.1,25.943152994852248,33.696910041748744,10.0,0.03854581593063974,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.040688754809251826,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-16,636.7478637695312,658.3499755859375,679.4000244140625,649.5499877929688,673.4000244140625,24966739,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,10.085018008363013,21.459999084472656,-0.0008660015352057737,0.017132008492542372,-0.02314717165744562,0.39363135264006094,55.0,67801.37853213523,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.1,26.118255547028376,33.696910041748744,10.0,0.038287396269609426,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.02314717165744562,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-17,635.78076171875,657.3499755859375,664.9500122070312,649.3499755859375,654.7999877929688,21684753,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,10.069699380912033,21.5,0.00022948472666350916,0.004990637572005907,-0.0015189489436981951,0.3950918834580822,55.0,62721.082517582654,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.1,26.088722919848024,33.696910041748744,10.0,0.038330737885188336,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0015189489436981951,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-18,623.4974975585938,644.6500244140625,652.4000244140625,637.5999755859375,650.0,27845347,ICICIBANK.NS,0.0,,16.32,,,,,,,,,,15.0,0.5,10.0,25.529321877664895,9.875153560264438,22.489999771118164,-0.004256003887434856,-0.005897033960512776,-0.019319923394771177,0.47438220520144825,55.0,62897.12235901968,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.4411556302549955,0.2569065326485211,0.3019378370964835,-0.29000000953674315,-0.1189945393462007,23.483254406467754,False,False,50.0,50.0,0.1,25.853853863988764,33.696910041748744,10.0,0.03867895305902061,0.0296763115300795,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.019319923394771177,-0.0,0.0,0.0,-0.0,1.0,0.0
