date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2022-04-01,455.0954284667969,483.5400085449219,487.260009765625,464.1600036621094,464.1600036621094,1063970,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,27.624543449778443,15.0,0.0028341128726010467,-0.0029571885960684163,0.043979520535963434,0.10769713835415004,25.0,25748.066375438717,25.2991370265427,77.24813636117929,77.24813636117929,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,11.406578430017529,12.210498532668487,10.96157894898243,13.459418116354543,0.40604369311779,6.40657843001753,4.999999999999999,40.92855648446012,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.043979520535963434,0.0,0.0,0.0,0.0,1.0,0.0
2022-04-04,465.45770263671875,494.54998779296875,497.0400085449219,485.0199890136719,487.0,722250,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.25354135014675,15.0,0.008566577431344813,0.01899529458099236,0.0227695310697833,0.18024360836452802,25.0,26556.15204883983,37.65218657720609,73.5604575616519,73.5604575616519,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,11.720342489772623,12.110986147737767,10.86206656405171,13.359905731423824,0.40604369311779,6.720342489772625,4.999999999999999,42.933044556019524,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0227695310697833,0.0,0.0,0.0,0.0,1.0,0.0
2022-04-05,484.60113525390625,514.8900146484375,524.9600219726562,496.3800048828125,497.7900085449219,1895180,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,29.415562994083494,15.0,-0.01263132479829876,-0.021056505052211794,0.041128353771153314,0.13582975208944928,25.0,28809.506351786313,57.604552074730655,67.50214148577155,67.50214148577155,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,12.222279808815362,12.13358119232004,10.884661608633984,13.382500776006097,0.40604369311779,7.222279808815363,4.999999999999999,46.1396813182956,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.041128353771153314,0.0,0.0,0.0,0.0,1.0,0.0
2022-04-06,482.88824462890625,513.0700073242188,519.989990234375,508.1000061035156,513.9400024414062,572805,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,29.31158634164869,15.0,-0.00999935653466788,-0.023660437273801738,-0.003534749698848705,0.1389454558898338,25.0,28432.063170113543,70.17247082096839,61.331669653730216,61.331669653730216,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,12.426630286609019,12.193076560575001,10.944156976888944,13.441996144261058,0.40604369311779,7.426630286609019,4.999999999999999,47.44517849816563,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.003534749698848705,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-04-07,472.8082580566406,502.3599853515625,516.1799926757812,500.3999938964844,513.780029296875,526890,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.699724940102975,15.0,0.005038968143330047,0.0015551447567971888,-0.020874387159193986,0.13651737411664816,25.0,28298.63872203447,78.06611427467074,56.553372836628405,56.553372836628405,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,12.512103134498346,12.257845924714276,11.00892634102822,13.506765508400333,0.40604369311779,7.512103134498347,4.999999999999999,47.991223523749824,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.020874387159193986,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-04-08,473.8152770996094,503.42999267578125,513.0,496.2300109863281,503.6000061035156,684650,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.760854243360445,15.0,-0.002673934796955768,-0.013974274178422341,0.002129961293533267,0.13179297172016152,25.0,27962.1674146034,81.8063278549034,52.1552348488653,52.1552348488653,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,12.451247626746053,12.297110695388401,11.048191111702344,13.546030279074458,0.40604369311779,7.451247626746054,4.999999999999999,47.602446875865496,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.002129961293533267,0.0,0.0,0.0,0.0,1.0,0.0
2022-04-11,473.7965393066406,503.4100036621094,511.6000061035156,499.0,503.42999267578125,627520,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.7597122750291,15.0,-0.017092284494708676,-0.025195172532137988,-3.9705647185694914e-05,0.1237681146804446,25.0,27672.054672258273,82.09789341573487,49.5189461517099,49.5189461517099,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,12.337579403469277,12.305326727230833,11.056407143544776,13.55424631091689,0.40604369311779,7.337579403469278,4.999999999999999,46.87627512167705,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-3.9705647185694914e-05,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-04-12,470.5306091308594,499.94000244140625,503.4100036621094,492.3999938964844,503.4100036621094,435755,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.56147180309679,15.0,-0.003705230116974989,-0.004442374837264951,-0.006892992184224012,0.1575830810526969,25.0,27425.037882634148,79.32382406753315,51.700033309548246,51.700033309548246,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,12.331376283937693,12.3106153563355,11.061695772649443,13.559534940021557,0.40604369311779,7.3313762839376935,4.999999999999999,46.83664636649959,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.006892992184224012,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-04-13,480.7235412597656,510.7699890136719,523.8800048828125,499.9700012207031,501.0,1372030,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,29.180186758093683,15.0,0.01145357848867623,0.016090795518201473,0.021662572547462622,0.1704660460148615,25.0,27262.352257013143,74.57100995319361,50.55851295043662,50.55851295043662,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,12.089055076699479,12.26563377923969,11.016714195553634,13.514553362925747,0.40604369311779,7.08905507669948,4.999999999999999,45.288572409992256,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.021662572547462622,0.0,0.0,0.0,0.0,1.0,0.0
2022-04-18,483.9706115722656,514.219970703125,521.8800048828125,506.0,510.0,1068675,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,29.377283518231543,15.0,0.0004111392957082405,0.0032732933001700104,0.006754472196213612,0.17136374568319593,25.0,27040.799000461677,66.6781334891932,48.37757080088198,48.37757080088198,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,11.67309088509425,12.145334626704932,10.896415043018875,13.394254210390988,0.40604369311779,6.673090885094252,4.999999999999999,42.631176719359814,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.006754472196213612,0.0,0.0,0.0,0.0,1.0,0.0
2022-04-19,482.58709716796875,512.75,523.0,508.20001220703125,515.6799926757812,667240,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,29.293304387568554,15.0,0.01614267485104759,0.01876026275984133,-0.002858641800930095,0.15001550055842672,25.0,26722.96117650355,54.37214007150919,44.81738426312643,44.81738426312643,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,11.016959499439208,11.916249824756317,10.66733024107026,13.165169408442374,0.40604369311779,6.016959499439209,4.999999999999999,38.439468029244544,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.002858641800930095,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-04-20,480.6294250488281,510.6700134277344,517.0,507.79998779296875,514.1799926757812,340335,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,29.174475172973853,15.0,-0.0007415447679024467,-0.000934076495112901,-0.004056531589011425,0.1494236531875813,25.0,26466.473443369214,41.114470712312816,40.642043888055646,40.642043888055646,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,10.293946796805418,11.586886868343639,10.337967284657582,12.835806452029695,0.40604369311779,5.293946796805419,4.999999999999999,33.820486686554844,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.004056531589011425,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-04-21,487.6694641113281,518.1500244140625,536.5499877929688,510.6700134277344,510.6700134277344,1103775,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,29.601806696415817,15.0,-0.014953551807383003,-0.01696279185082461,0.014647445100840262,0.1332352812855712,25.0,26201.650859494817,29.16997550780054,36.91807361325728,36.91807361325728,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,9.644343977956218,11.192508223717331,9.943588640031274,12.441427807403388,0.40604369311779,4.644343977956219,4.999999999999999,29.670485878141854,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.014647445100840262,0.0,0.0,0.0,0.0,1.0,0.0
2022-04-22,494.17291259765625,525.0599975585938,528.0,511.0299987792969,516.5999755859375,859780,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,29.996572072588762,15.0,-0.027439138658316153,-0.02798909784377346,0.013335854132874303,0.07843157070824683,25.0,26067.329986703066,20.42919079984877,36.57651770021839,36.57651770021839,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,9.282181152662798,10.804670094220395,9.555750510534338,12.053589677906452,0.40604369311779,4.2821811526627975,4.999999999999999,27.35680130945814,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.013335854132874303,0.0,0.0,0.0,0.0,1.0,0.0
2022-04-25,489.0624084472656,519.6300048828125,527.5999755859375,512.2000122070312,522.4000244140625,1062210,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,29.68635768297603,15.0,0.005797580441186945,0.015026515718269629,-0.010341661335903418,0.07653757801460928,25.0,25771.803102023154,13.98698920807235,38.05334425383647,38.05334425383647,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,9.097353332889536,10.458047492674051,9.209127908987995,11.706967076360108,0.40604369311779,4.097353332889538,4.999999999999999,26.176025027059808,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.010341661335903418,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-04-26,485.1282653808594,515.4500122070312,524.0,514.0,520.9600219726562,720225,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,29.447555541992184,15.0,-0.028960825603343676,-0.03725117787285348,-0.008044171115030085,0.07513108398469137,25.0,25626.476134648707,9.547848484086341,40.18348000920157,40.18348000920157,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,9.0228304762275,10.166667083782324,8.917747500096267,11.41558666746838,0.40604369311779,4.0228304762275,4.999999999999999,25.699934242939456,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.008044171115030085,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-04-27,476.03643798828125,505.7900085449219,513.5999755859375,502.2099914550781,513.5999755859375,387250,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.89568147537259,15.0,0.002811782968023202,0.014804691438970785,-0.018740912665318632,0.06470060941127999,25.0,26066.970731776713,7.142510125727102,38.99879783595013,38.99879783595013,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,8.871367259257012,9.903692921559783,8.654773337873726,11.15261250524584,0.40604369311779,3.871367259257013,4.999999999999999,24.732308403529004,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.018740912665318632,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-04-28,473.63641357421875,503.239990234375,511.0,498.0,510.5799865722656,386860,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.749999442091806,15.0,0.02525944549675363,0.04003106603004669,-0.005041654179533617,0.02673298431631388,25.0,25940.013001810494,5.231763802667932,36.698326676293235,36.698326676293235,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,8.686485686003454,9.656573260952289,8.407653677266232,10.905492844638346,0.40604369311779,3.686485686003456,4.999999999999999,23.551188715929495,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.005041654179533617,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-04-29,466.521240234375,495.67999267578125,507.5,492.5,505.6000061035156,484605,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.318098301861358,15.0,-0.03695565238965315,-0.04167519719479007,-0.01502264864736369,0.042259349472882964,25.0,26105.566347805667,5.0,34.97814059225796,34.97814059225796,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,8.595614565665985,9.441175467512547,8.19225588382649,10.690095051198604,0.40604369311779,3.595614565665986,4.999999999999999,22.970656717115247,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.01502264864736369,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-05-02,459.2271423339844,487.92999267578125,495.3599853515625,485.6000061035156,491.2699890136719,315900,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,27.87534236036227,15.0,0.0060194441415730715,0.015203006527442886,-0.015635087384027635,0.02791466464133896,25.0,26156.531891386825,5.0,37.40477078321467,37.40477078321467,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,8.710864801871537,9.292906447612454,8.043986863926397,10.54182603129851,0.40604369311779,3.7108648018715384,4.999999999999999,23.70693519304634,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.015635087384027635,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-05-04,452.8930358886719,481.20001220703125,492.9700012207031,479.9599914550781,487.79998779296875,388005,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,27.49085992956074,15.0,0.030452933683378758,0.035113249449253425,-0.013792922283467624,-0.007470313407721793,25.0,26203.045734569187,5.0,53.46381976444381,53.46381976444381,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,9.190212848603075,9.272057403511791,8.023137819825735,10.520976987197848,0.40604369311779,4.473572360369983,4.716640488233093,28.57950792904309,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.013792922283467624,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-05-05,455.7542419433594,484.239990234375,497.79998779296875,470.8399963378906,486.989990234375,1264235,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,27.664533262932757,15.0,-0.03554281472701826,-0.048095577605709705,0.006317493662148621,-0.02093015553317666,25.0,25895.195492989747,5.0,64.88629039848257,64.88629039848257,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,9.45496240141481,9.309191113930913,8.060271530244856,10.55811069761697,0.40604369311779,5.01607053068449,4.438891870730321,32.04526851388195,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.006317493662148621,0.0,0.0,0.0,0.0,1.0,0.0
2022-05-06,451.4248352050781,479.6400146484375,482.010009765625,469.3999938964844,470.0,644650,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,27.40173758274894,15.0,-0.0059689259207744705,-0.008044593434747727,-0.009499371548622126,-0.014320191769286934,25.0,25658.545413891286,5.0,69.52135355308205,69.52135355308205,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,9.402851000739052,9.328206117099198,8.079286533413141,10.577125700785254,0.40604369311779,5.236207956397734,4.166643044341319,33.4516209313335,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.009499371548622126,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-05-09,444.4600830078125,472.239990234375,478.0,464.1600036621094,472.0,653845,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,26.978975676095462,15.0,-0.03201726802014637,-0.0386995956317987,-0.015428288274668911,0.001678747458911271,25.0,25447.617378991978,5.0,75.38022224893203,75.38022224893203,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,9.697613350520715,9.403203855760648,8.154284272074591,10.652123439446704,0.40604369311779,5.5144687328483135,4.1831446176724025,35.22929555606078,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.015428288274668911,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-05-10,431.5660400390625,458.5400085449219,479.54998779296875,455.3999938964844,473.2699890136719,649535,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,26.196298477200745,15.0,0.0023105278627999493,0.015244560676070495,-0.029010634365492338,0.00023243658985229627,25.0,25662.431513261385,5.0,80.21945902782089,80.21945902782089,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,9.943622607014369,9.51292066855523,8.264001084869173,10.761840252241287,0.40604369311779,5.744303169055363,4.199319437959007,36.69759752209923,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.029010634365492338,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-05-11,427.11431884765625,453.80999755859375,463.8599853515625,448.3999938964844,459.79998779296875,642910,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,25.926073900742328,15.0,-0.015886131940332726,-0.031562079991244496,-0.010315372482627594,0.021291562653439657,25.0,25544.0018264502,5.0,82.48564619163788,82.48564619163788,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,10.067107308604623,9.625432663556328,8.376513079870271,10.874352247242385,0.40604369311779,5.851933333259712,4.215173975344912,37.38519501320766,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.010315372482627594,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-05-12,413.6648864746094,439.5199890136719,453.0,438.3999938964844,453.0,751175,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,25.10968858624725,15.0,-0.0010439303936584654,-0.01031156940308453,-0.03148896811837387,0.012907339011669917,25.0,25681.933828863268,5.0,89.05751991494682,89.05751991494682,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,10.394772101768414,9.781625376932729,8.532705793246672,11.030544960618785,0.40604369311779,6.164057529911947,4.230714571856468,39.37920678601175,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.03148896811837387,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-05-13,404.7049255371094,430.0,446.3999938964844,428.0,446.0,1133715,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,24.565813528336378,15.0,0.02390784770955201,0.0332344279764647,-0.021659968264550855,-0.03298454257861599,25.0,25584.213596097477,5.0,94.51806666590133,94.51806666590133,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,10.385988358750158,9.904324265493143,8.655404681807086,11.1532438491792,0.40604369311779,6.423400426577572,3.9625879321725845,41.036024151313796,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.021659968264550855,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-05-16,406.6060791015625,432.0199890136719,438.010009765625,422.79998779296875,438.010009765625,579420,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,24.68121509447394,15.0,-0.004057564666582247,-0.008832599314376521,0.004697648869004256,-0.03297316263558414,25.0,25314.988460544417,5.0,92.93686415020932,92.93686415020932,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,10.04807343994949,9.933508488332587,8.68458890464653,11.182428072018643,0.40604369311779,6.348302884273249,3.699770555676243,40.55626197628986,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.004697648869004256,0.0,0.0,0.0,0.0,1.0,0.0
2022-05-17,413.3542785644531,439.19000244140625,440.0,433.9200134277344,435.79998779296875,522930,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,25.09083651973299,15.0,0.020570399314302268,0.028961783680552244,0.016596485371206837,-0.009903027387137811,25.0,25294.409233955754,5.0,89.32635536128575,89.32635536128575,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,9.618982897215258,9.869652922033918,8.620733338347861,11.118572505719975,0.40604369311779,6.176825585302691,3.442157311912567,39.460775767327625,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.016596485371206837,0.0,0.0,0.0,0.0,1.0,0.0
