date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2016-01-12,46.214725494384766,52.779998779296875,53.099998474121094,52.060001373291016,52.7599983215332,36095500,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.9984847560073393,22.469999313354492,0.008068310066281281,0.011895994425909384,0.00917781164891851,1.2787419606701094,40.0,2155.844243567584,6.085428435389244,100.0,100.0,False,49.13072561221549,49.186794504622625,47.45493988792638,50.91864912131887,0.7807764064044153,44.13072561221549,4.999999999999999,49.71634738608896,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,44.71415482861546,44.69132376435284,0.12551810477796665,3.762311505965448,3.254157151478452,7.966978164376644,0.2657940466690276,0.30729923401077075,-0.8598242232297864,0.37111959811207385,0.02283106426262691,0.5,0.5,False,0.4978810303181865,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10545.37876789106,5295.034721837931,99.47601681477478,0.0045484972374434385,1.054537876789106,-0.06269443149643446
2016-01-13,45.21651840209961,51.63999938964844,54.06999969482422,51.29999923706055,53.79999923706055,66883600,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.9121211658824575,25.219999313354492,-0.024940626560566947,-0.02694102962252909,-0.021599079500085328,1.2453128848859087,40.0,2131.324158162563,5.0,100.0,100.0,False,47.167864830170664,48.398628176621706,46.66677355992546,50.13048279331795,0.7807764064044151,42.167864830170664,4.999999999999999,49.4418764498066,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,43.92025660656813,43.84575567357576,0.12551810477796665,3.762311505965448,3.254157151478452,7.966978164376644,0.2657940466690276,0.30729923401077075,-1.962860782044828,-1.1030365588150417,0.07450093299237324,0.5,0.5,False,0.4924226593470627,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10431.97616943756,5295.034721837931,99.47601681477478,-0.010753771955426816,1.043197616943756,-0.07277400183267349
2016-01-14,46.50367736816406,53.11000061035156,53.41999816894531,51.56999969482422,52.0,52381900,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,4.0234848947236035,23.950000762939453,0.01641683426715268,0.018877422820070544,0.02846632916494185,1.252981803372236,40.0,2208.6152821381966,10.405655769441323,100.0,100.0,False,66.93937214991386,55.63671590238739,53.90486128569114,57.36857051908363,0.7807764064044153,61.939372149913865,4.999999999999999,50.80879789011938,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,48.40009754652913,48.20217393017238,0.12551810477796665,3.762311505965448,3.254157151478452,7.966978164376644,0.2657940466690276,0.30729923401077075,19.7715073197432,2.4740452044594363,0.1979236163567549,0.5,0.5,False,0.4994392523623576,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10578.206035585961,5295.034721837931,99.47601681477478,0.014017465509249316,1.0578206035585962,-0.05977664338408372
2016-01-15,44.64739227294922,50.9900016784668,51.970001220703125,50.34000015258789,51.310001373291016,71820700,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.8628789150353637,27.020000457763672,-0.021466134915907764,-0.028162040576580893,-0.03991713250840301,1.2743913837394998,40.0,2201.592636385964,12.951048886476235,100.0,100.0,False,81.63754305974027,65.78713209811754,64.0552774814213,67.51898671481378,0.7807764064044151,76.63754305974027,4.999999999999999,51.45244827669573,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,49.95843092974874,50.15635454610549,0.12551810477796665,3.762311505965448,3.254157151478452,7.966978164376644,0.2657940466690276,0.30729923401077075,14.698170909826402,-2.4740452044594363,-0.1979236163567549,0.5,0.5,False,0.48925698626838143,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10367.316986190488,5295.034721837931,99.47601681477478,-0.019936182816445935,1.036731698619049,-0.07852110810987102
2016-01-19,44.27088165283203,50.560001373291016,51.68000030517578,50.060001373291016,51.47999954223633,43564500,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.8303031343402285,26.049999237060547,0.0013311325448583933,0.0010168000857191384,-0.00843303179096333,1.2685818649499996,40.0,2172.361189738441,11.260077454223316,100.0,100.0,False,82.89619964771947,72.46631023727183,70.73445562057557,74.19816485396808,0.7807764064044153,77.89619964771947,4.999999999999999,51.02485443715278,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,48.399636114857365,48.59586338018676,0.12551810477796665,3.762311505965448,3.254157151478452,7.966978164376644,0.2657940466690276,0.30729923401077075,1.2586565879792033,-2.4740452044594363,-0.19622726532939794,0.5,0.5,False,0.4871409710878475,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10324.542268602465,5295.034721837931,99.47601681477478,-0.004125919719151994,1.0324542268602466,-0.08232305604070288
2016-01-20,44.472267150878906,50.790000915527344,51.380001068115234,49.099998474121094,49.97999954223633,63273000,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.8477273420854052,27.59000015258789,-0.01281507866317233,-0.007872050911192474,0.004549041455482072,1.2954495328296072,40.0,2138.77956218806,8.438357972904702,100.0,100.0,False,74.77378619658349,73.3671216309598,71.63526701426356,75.09897624765604,0.7807764064044151,69.77378619658349,4.999999999999999,50.3113297470741,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,46.15931508754038,46.12962551969141,0.12551810477796665,3.762311505965448,3.254157151478452,7.966978164376644,0.2657940466690276,0.30729923401077075,-8.122413451135984,-2.4740452044594363,0.029689567848965908,0.5,0.5,False,0.4882749662855666,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10347.421706933355,5295.034721837931,99.47601681477478,0.0022160244721423084,1.0347421706933355,-0.08028946147536842
2016-01-21,44.20082473754883,50.47999954223633,51.58000183105469,50.29999923706055,51.0,40191200,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.8242423895633584,26.690000534057617,0.00560198534400036,0.005630950151562786,-0.006103590622228983,1.0586594152181887,40.0,2116.580951470017,6.129356763275833,100.0,100.0,False,57.26571579871494,67.08132273908019,65.34946812238394,68.81317735577645,0.7807764064044153,52.26571579871494,4.999999999999999,49.72745548763785,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,44.042882117742444,44.13112504244765,0.12551810477796665,3.762311505965448,3.254157151478452,7.966978164376644,0.2657940466690276,0.30729923401077075,-17.508070397868543,-2.4740452044594363,-0.08824292470520334,0.5,0.5,False,0.4867453491180263,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10316.584005111255,5295.034721837931,99.47601681477478,-0.002980230505289727,1.0316584005111256,-0.08303041087831595
2016-01-22,45.78567886352539,52.290000915527344,52.33000183105469,51.2599983215332,51.40999984741211,37555800,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.9613637057217685,22.34000015258789,0.020515302270975866,0.027742431335936235,0.03585581199890053,1.084021937793988,40.0,2213.3921443096815,15.131475816064844,100.0,100.0,False,93.24207447649832,77.29417160426989,75.56231698757365,79.02602622096613,0.7807764064044151,88.24207447649832,4.999999999999999,52.00381011810986,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,51.49010399630499,51.292180379948235,0.12551810477796665,3.762311505965448,3.254157151478452,7.966978164376644,0.2657940466690276,0.30729923401077075,35.976358677783374,2.4740452044594363,0.1979236163567549,0.5,0.5,False,0.4955493496247508,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10496.635732155519,5295.034721837931,99.47601681477478,0.01745264972931526,1.049663573215552,-0.06702686182694101
2016-01-25,45.34785842895508,51.790000915527344,52.650001525878906,51.650001525878906,51.939998626708984,34707700,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.923484917842981,24.149999618530273,-0.01511654848954247,-0.011639455380654917,-0.009562057587410133,1.079142747657677,40.0,2167.32180657307,13.261008689043834,100.0,100.0,False,91.8542057059245,82.9782371557777,81.24638253908145,84.71009177247396,0.7807764064044153,86.8542057059245,4.999999999999999,51.530827425838,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,49.321295895993885,49.51921951235064,0.12551810477796665,3.762311505965448,3.254157151478452,7.966978164376644,0.2657940466690276,0.30729923401077075,-1.3878687705738173,-2.4740452044594363,-0.1979236163567549,0.5,0.5,False,0.4931476442234966,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10446.89772374813,5295.034721837931,99.47601681477478,-0.004738471418515577,1.044689772374813,-0.07144772837641694
2016-01-26,45.68060302734375,52.16999816894531,52.439998626708984,51.54999923706055,51.790000915527344,28900800,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.9522725885564634,22.5,0.013643133483909997,0.009771971714846561,0.007337270644921734,1.0952240872623458,40.0,2166.633069594289,12.31294850802537,100.0,100.0,False,89.56944180727379,85.55136569661329,83.81951107991705,87.28322031330953,0.7807764064044151,84.56944180727379,4.999999999999999,51.29109262891161,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,48.35224317233866,48.550166788695414,0.12551810477796665,3.762311505965448,3.254157151478452,7.966978164376644,0.2657940466690276,0.30729923401077075,-2.2847638986507093,-0.896895128076892,-0.1979236163567549,0.5,0.5,False,0.49497500531864974,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10484.698336918704,5295.034721837931,99.47601681477478,0.0036183577335733297,1.0484698336918703,-0.0680878940833607
2016-01-27,44.84877014160156,51.220001220703125,52.20000076293945,51.02000045776367,52.0099983215332,36775200,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.88030312278054,23.110000610351562,-0.010883239214735552,-0.02059548466676253,-0.01820964120347013,1.0876290582104104,40.0,2168.2527332379764,12.378311718290368,100.0,100.0,False,88.6975782629585,86.779609967281,85.04775535058477,88.51146458397724,0.7807764064044153,83.6975782629585,4.999999999999999,51.30762094246498,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,48.260780509957705,48.45870412631446,0.12551810477796665,3.762311505965448,3.254157151478452,7.966978164376644,0.2657940466690276,0.30729923401077075,-0.8718635443152891,1.4129003543354202,-0.1979236163567549,0.5,0.5,False,0.4903816534842993,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10390.19642452138,5295.034721837931,99.47601681477478,-0.0090133172515382,1.039019642452138,-0.07648751354453637
2016-01-28,45.584293365478516,52.060001373291016,52.209999084472656,51.25,51.86000061035156,62513800,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.9439394979765923,22.420000076293945,0.005209141030690478,0.012921163054479434,0.016399846399229645,1.0850702568528225,40.0,2155.088651450393,11.016264714293333,100.0,100.0,False,83.81570960174642,85.6225382291096,83.89068361241335,87.35439284580583,0.7807764064044151,78.81570960174642,4.999999999999999,50.963201813336866,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,47.08043104384324,47.278354660199994,0.12551810477796665,3.762311505965448,3.254157151478452,7.966978164376644,0.2657940466690276,0.30729923401077075,-4.881868661212081,-2.4740452044594363,-0.1979236163567549,0.5,0.5,False,0.49444740040782625,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10473.756293824626,5295.034721837931,99.47601681477478,0.008042183794142677,1.0473756293824628,-0.06906045639227566
2016-01-29,48.23739242553711,55.09000015258789,55.09000015258789,54.0,54.72999954223633,83611700,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,4.173484860044537,20.200000762939453,0.024377349666716785,0.0315158116722678,0.05820204954607222,1.1544492708322738,40.0,2311.648387269008,40.53684490466317,100.0,100.0,False,93.39406281705465,88.65644974913924,86.92459513244299,90.3883043658355,0.7807764064044153,88.39406281705465,4.999999999999999,58.42803415075739,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,73.9625265056868,73.76460288933004,0.12551810477796665,7.81962323026196,3.254157151478452,7.966978164376644,0.12788339930880527,0.30729923401077075,9.578353215308226,2.4740452044594363,0.1979236163567549,0.5,0.5,False,0.5085891491910045,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10775.16850334271,5295.034721837931,99.47601681477478,0.028777852096462997,1.077516850334271,-0.04227001589558398
2016-02-01,47.904666900634766,54.709999084472656,55.09000015258789,54.5,54.880001068115234,44208500,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,4.144696900338838,19.979999542236328,-0.00036138407896757485,0.0036371897448288504,-0.006897822963563449,1.143233915110685,40.0,2258.1955081660185,58.89405006241629,100.0,100.0,False,93.39091781852845,90.50473023186632,88.77287561517008,92.23658484856256,0.7807764064044151,88.39091781852845,4.999999999999999,63.069997750475565,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,77.27258000890828,77.47050362526504,0.12551810477796665,13.253530846711707,3.254157151478452,7.966978164376644,0.07545159184868136,0.30729923401077075,-0.0031449985261957636,-2.4740452044594363,-0.1979236163567549,1.2,0.5,True,1.0,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10734.721316437459,0.0,196.21132326949902,-0.0037537405463963225,1.0734721316437459,-0.04586508576941625
2016-02-02,46.40735626220703,53.0,54.2599983215332,52.650001525878906,54.16999816894531,56313800,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,4.015151515151516,21.979999542236328,-0.01802215514781047,-0.01787866331678667,-0.03125569572451292,1.161644312732584,40.0,2224.6514164245486,66.78810654748169,100.0,100.0,False,93.35585305387319,91.61777494745839,89.88592033076213,93.34962956415464,0.7807764064044153,88.35585305387319,4.999999999999999,65.06615797981834,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,77.9028840131871,77.97463562343326,0.12551810477796665,17.71439664621942,3.254157151478452,7.966978164376644,0.0564512593892617,0.30729923401077075,-0.035064764655260205,-0.03191976612906444,-0.07175161024615136,1.2,1.2,False,1.0,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10399.200133283448,0.0,196.21132326949902,-0.03125569572451281,1.0399200133283448,-0.07568723632874148
2016-02-03,45.67184066772461,52.15999984741211,53.38999938964844,51.2599983215332,53.25,57559800,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.951515139955463,21.649999618530273,0.00599494829456404,-0.0012300873279421642,-0.015849059482790362,1.1617751602456838,40.0,2256.334837014088,76.87670767254036,100.0,100.0,False,93.28882957767047,92.27013496199962,90.53828034530338,94.00198957869586,0.7807764064044151,88.28882957767047,4.999999999999999,67.6172499784181,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,78.49198056725,78.37894853890316,0.12551810477796665,22.076725255529897,3.254157151478452,7.966978164376644,0.045296573129636364,0.30729923401077075,-0.06702347620272064,-0.03195871154746044,0.11303202834683361,1.2,1.2,False,1.0,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10234.382591797597,0.0,196.21132326949902,-0.015849059482790362,1.0234382591797597,-0.09033672430086963
2016-02-04,45.53175354003906,52.0,52.810001373291016,51.369998931884766,52.099998474121094,46987100,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.9393939393939394,21.84000015258789,0.0015682333872031329,0.0009852442618401014,-0.0030674817461688875,1.1584378585249742,40.0,2241.1266978889907,82.6557955879551,100.0,100.0,False,93.08924993928952,92.58990778619983,90.85805316950359,94.32176240289607,0.7807764064044153,88.08924993928952,4.999999999999999,69.07860074027938,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,78.18922507437725,78.38714869073401,0.12551810477796665,25.845350378873835,3.254157151478452,7.966978164376644,0.038691678980580076,0.30729923401077075,-0.19957963838095338,-0.13255616217823274,-0.1979236163567549,1.2,1.2,False,1.0,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10202.988810013949,0.0,196.21132326949902,-0.0030674817461689985,1.0202988810013949,-0.09312709979423697
2016-02-05,43.920623779296875,50.15999984741211,52.0,49.560001373291016,51.939998626708984,62009000,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.7999999884403115,23.3799991607666,-0.01905015156054557,-0.028051166505155267,-0.03538461831899786,1.164587870581707,40.0,2303.3072745753116,88.38304937666719,100.0,100.0,False,92.79485432937022,92.66991649894062,90.93806188224438,94.40177111563686,0.7807764064044151,87.79485432937022,4.999999999999999,70.52684427109384,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,78.5747467852626,78.37682316890584,0.12551810477796665,29.30274872684078,3.254157151478452,7.966978164376644,0.03412649131731517,0.30729923401077075,-0.2943956099192917,-0.09481597153833832,0.1979236163567549,1.2,1.2,False,1.0,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,9841.959945258599,0.0,196.21132326949902,-0.03538461831899786,0.9841959945258599,-0.1252164512318605
2016-02-08,43.26392364501953,49.40999984741211,49.56999969482422,48.189998626708984,49.54999923706055,59290500,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.74318180662213,26.0,-0.013461020592586581,-0.014430372020866278,-0.014952153155532666,1.1613223990054586,40.0,2309.1651361906465,92.22170600689407,94.29673781774207,94.29673781774207,False,91.79462801084702,92.32821419879018,90.59635958209392,94.06006881548643,0.7807764064044153,86.79462801084702,4.999999999999999,69.75875917454954,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,75.06300951294848,75.26093312930524,0.12551810477796665,32.24043833167456,3.254157151478452,7.966978164376644,0.031016948023859583,0.30729923401077075,-1.0002263185232039,-0.7058307086039122,-0.1979236163567549,1.2,1.2,False,1.0,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,9694.801452806474,0.0,196.21132326949902,-0.014952153155532666,0.9694801452806474,-0.13829634883098219
2016-02-09,43.15007781982422,49.279998779296875,50.2400016784668,48.66999816894531,49.02000045776367,46740500,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.733333240855824,26.540000915527344,5.3901989724103316e-05,-0.00462369133739382,-0.0026310679724085295,1.16061519167213,40.0,2289.4617824361026,94.71270054082645,77.99188054359226,77.99188054359226,False,87.64985867687997,90.50183939265052,88.76998477595428,92.23369400934676,0.7807764064044151,82.64985867687997,4.999999999999999,65.41776950813355,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,55.68061761802644,55.68317119931677,0.12551810477796665,34.55951139153198,5.0183268752532335,7.966978164376644,0.028935594275937226,0.19926960217184703,-4.144769333967048,-2.4740452044594363,-0.0025535812903251555,1.2,1.2,False,1.0,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,9669.293771205135,0.0,196.21132326949902,-0.0026310679724085295,0.9669293771205135,-0.14056354970928048
2016-02-10,43.52660369873047,49.709999084472656,50.38999938964844,49.52000045776367,49.88999938964844,38237000,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.765909021550959,26.290000915527344,-0.0008627967946913673,0.0015484225365423043,0.00872565575948081,1.1641735169866478,40.0,2265.775434371524,95.0,64.39442872963406,64.39442872963406,False,80.49808372722278,86.59649119315029,84.86463657645405,88.32834580984652,0.7807764064044153,75.49808372722278,4.999999999999999,61.344944654476805,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,44.20673433369277,44.20929103061657,0.12551810477796665,36.15413303549744,9.131176786822628,7.966978164376644,0.027659354990428445,0.10951490956161518,-7.151774949657195,-2.4740452044594363,-0.0025566969237968353,1.2,1.2,False,1.0,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,9753.664700089965,0.0,196.21132326949902,0.008725655759481032,0.9753664700089965,-0.1330644030968934
2016-02-11,43.509098052978516,49.689998626708984,50.11000061035156,48.5099983215332,48.68000030517578,48878600,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.7643938353567417,28.139999389648438,-0.013008061782981306,-0.002061371507957377,-0.00040234275059403135,1.185208847647722,40.0,2241.2057241644584,95.0,52.826273089129586,52.826273089129586,False,71.21105812095504,80.59019962060816,78.85834500391192,82.3220542373044,0.7807764064044151,66.21105812095504,4.999999999999999,57.81814507095228,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,40.720404111093096,40.731008604067355,0.12551810477796665,37.06404426799442,13.376318865274284,7.966978164376644,0.02698032607476462,0.0747589833998395,-9.287025606267733,-2.1352506566105376,-0.01060449297425862,1.2,1.2,False,1.0,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,9749.740383806158,0.0,196.21132326949902,-0.00040234275059403135,0.9749740383806158,-0.13341320834953932
2016-02-12,44.21833801269531,50.5,50.68000030517578,49.75,50.25,34243300,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.825757575757576,25.399999618530273,0.020616888657319254,0.013942703896457687,0.016301094700687413,1.185874889427844,40.0,2250.8019858702987,95.0,41.70991584133667,41.70991584133667,False,60.02477310697168,72.56169971586257,70.82984509916633,74.29355433255881,0.7807764064044153,55.02477310697168,4.999999999999999,54.42908588726064,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,39.25363939756022,39.26122467528329,0.12551810477796665,37.703634822288656,17.745849528747797,7.966978164376644,0.02652264177481493,0.05635120473550883,-11.186285013983365,-1.8992594077156326,-0.007585277723067066,1.2,1.2,False,1.0,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,9908.6718251097,0.0,196.21132326949902,0.016301094700687635,0.9908671825109701,-0.1192868949924801
2016-02-16,45.0561408996582,51.09000015258789,51.09000015258789,50.130001068115234,50.900001525878906,37291200,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.8704545570142344,24.110000610351562,0.016878282237962283,0.01782533116322038,0.011683171338374043,1.1708803599958713,40.0,2253.8952800105535,95.0,35.04628366070064,35.04628366070064,False,52.73985650075964,64.82348595896266,63.09163134226642,66.5553405756589,0.7807764064044151,47.73985650075964,4.999999999999999,52.39753514315231,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,38.97119353007675,39.02765998676506,0.12551810477796665,37.98626708191827,21.63711546919062,7.966978164376644,0.02632530324297138,0.04621688142413962,-7.284916606212036,2.4740452044594363,-0.056466456688312974,1.2,1.2,False,1.0,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10024.436535778177,0.0,196.21132326949902,0.011683171338374043,1.0024436535778176,-0.10899737288672588
2016-02-17,46.22905731201172,52.41999816894531,52.77000045776367,51.45000076293945,51.4900016784668,40789000,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.9712119824958574,22.309999465942383,0.016334735606784,0.020515378278234575,0.026032452777161597,1.1756554427310788,40.0,2336.605844191966,95.0,29.96945052963099,29.96945052963099,False,47.29370079523753,57.980064626375295,56.24821000967905,59.71191924307154,0.7807764064044153,42.29370079523753,4.999999999999999,50.849754016350396,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,38.75177608370482,38.94969970006157,0.12551810477796665,37.69353328693216,25.044527827764,7.966978164376644,0.02652974960950892,0.039928882144522386,-5.446155705522116,1.8387609006899197,-0.1979236163567549,1.2,1.2,False,1.0,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10285.397206513475,0.0,196.21132326949902,0.026032452777161597,1.0285397206513476,-0.08580238907207258
2016-02-18,46.0262336730957,52.189998626708984,52.95000076293945,52.099998474121094,52.33000183105469,27176000,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.9537877747506807,21.639999389648438,-0.00409585506492427,-0.003922526203013699,-0.004387629726637088,1.178111407133802,40.0,2300.6429024203826,95.0,25.88631246458762,25.88631246458762,False,43.17254106737451,52.19938211030262,50.467527493606376,53.93123672699887,0.7807764064044151,38.17254106737451,4.999999999999999,49.604922076430185,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,38.77482767108619,38.97275128744295,0.12551810477796665,36.691318668749375,27.988927513814918,7.966978164376644,0.02725440339247652,0.03572841437051902,-4.1211597278630165,1.3249959776590998,-0.1979236163567549,1.2,1.2,False,1.0,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10240.268691979907,0.0,196.21132326949902,-0.004387629726636977,1.0240268691979908,-0.08981354968580049
2016-02-19,45.699920654296875,51.81999969482422,52.279998779296875,51.529998779296875,51.970001220703125,33559100,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,3.9257575526381987,20.530000686645508,-0.00046851132076819457,0.0007383405982830382,-0.007089460464086206,1.180208094988465,40.0,2270.9221985197614,95.0,22.40890106165577,22.40890106165577,False,39.95376946570455,47.41883939286775,45.686984776171506,49.150694009564,0.7807764064044153,34.95376946570455,4.999999999999999,48.54475886038024,0.44225986494370156,0.25286875424811905,0.3048713808081794,-0.28350000381469725,-0.04708887195090159,6.55196233828581,False,False,38.953926881342774,39.12474693387162,0.12551810477796665,34.898226312554684,30.49726339110281,7.966978164376644,0.0286547514204253,0.03278982730928367,-3.218771601669957,0.9023881261930597,-0.170820052528843,1.2,1.2,False,1.0,40.65999984741211,2015-03-31,56.54999923706055,,0.0,0,0.0,10167.670711946495,0.0,196.21132326949902,-0.007089460464086206,1.0167670711946495,-0.09626628054025013
