date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2021-03-09,263.8966369628906,265.739990234375,268.5299987792969,259.80999755859375,261.17999267578125,22039700,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.017412530446725,24.030000686645508,0.014277512809395931,0.011189357168437608,0.0408522689104156,1.3587086804721051,40.0,11747.388278207694,5.0,33.278477101801315,33.278477101801315,False,36.527099907480476,35.315747097693446,33.5838924809972,37.04760171438969,0.7807764064044151,31.527099907480476,4.999999999999999,29.099246531823326,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,43.8158685788599,43.74594916836364,0.1,13.494879280997107,4.094505717666422,10.0,0.07410218195935667,0.2442297236722212,1.167833760616496,0.23575330392558413,0.06991941049626008,0.25,0.25,False,0.25068092615157916,273.1600036621094,2020-12-31,282.04998779296875,,0.0,0,0.0,12872.098630160777,9645.3090240376,12.142657201414217,0.009936708212054945,1.2872098630160778,-0.18506843690450783
2021-03-10,263.06243896484375,264.8999938964844,268.9700012207031,262.8699951171875,268.6400146484375,14210300,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,10.982586811628705,22.559999465942383,0.006224586256551756,0.004235043728314292,-0.0031609707562259004,1.3567383144886898,40.0,11621.545505772696,5.0,33.70897060527656,33.70897060527656,False,37.50535327641553,36.17054351952521,34.438688902828964,37.90239813622146,0.7807764064044153,32.50535327641553,4.999999999999999,29.230409562324326,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,41.641285991953076,41.55552359798081,0.1,11.064746001382847,3.7849467549009357,10.0,0.09037713110405085,0.264204509272198,0.9782533689350572,-0.1895803916814387,0.08576239397226403,0.25,0.25,False,0.25008669854354665,273.1600036621094,2020-12-31,282.04998779296875,,0.0,0,0.0,12861.898842579329,9645.3090240376,12.142657201414217,-0.0007923950767086962,1.286189884257933,-0.18571418466295925
2021-03-11,271.9801330566406,273.8800048828125,277.8999938964844,267.82000732421875,268.1099853515625,21834000,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.354892408076804,21.90999984741211,0.010139155868312377,0.0189089831214051,0.033899627003529664,1.3876797794486635,40.0,12014.059078038885,5.0,35.01052004492131,35.01052004492131,False,39.402441618351254,37.43223841125854,35.70038379456229,39.164093027954785,0.7807764064044151,34.402441618351254,4.999999999999999,29.626966461493645,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,39.401543769569194,39.4072901054341,0.1,8.822611086276536,3.530946146857982,10.0,0.11334512994180235,0.2832102100707063,1.8970883419357207,0.9188349730006635,-0.005746335864903358,0.25,0.25,False,0.2563909018128376,273.1600036621094,2020-12-31,282.04998779296875,,0.0,0,0.0,12970.940037651244,9645.3090240376,12.142657201414217,0.008477845799170325,1.2970940037651244,-0.17881079508408013
2021-03-12,266.5381774902344,268.3999938964844,269.739990234375,264.0199890136719,269.1400146484375,20600200,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.12769460599023,20.690000534057617,0.0013467811372471772,-0.0028037260373098283,-0.020008802718814445,1.400803120798683,40.0,11882.148772137429,5.0,35.479180371122325,35.479180371122325,False,40.466535067607126,38.61679203091293,36.88493741421669,40.34864664760918,0.7807764064044153,35.466535067607126,4.999999999999999,29.769758183468248,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,36.45530806153424,36.459493930128325,0.1,7.157311418729072,3.2714541452043147,10.0,0.1397172683283314,0.3056744663427175,1.0640934492558713,-0.8329948926798494,-0.004185868594083786,0.25,0.25,False,0.2525564604164864,273.1600036621094,2020-12-31,282.04998779296875,,0.0,0,0.0,12904.398142784277,9645.3090240376,12.142657201414217,-0.005130074973272003,1.2904398142784277,-0.18302355727254044
2021-03-15,271.8510437011719,273.75,275.9599914550781,268.5,269.0799865722656,16844800,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.349502487562189,20.030000686645508,0.005963574374651337,0.007095980211175634,0.019932959110196435,1.4113928114630743,40.0,11850.608527262373,5.0,36.12247191244432,36.12247191244432,False,41.74533766299079,39.838139338855925,38.10628472215968,41.56999395555217,0.7807764064044151,36.74533766299079,4.999999999999999,29.965756653536456,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,35.09103700436734,35.064335189978905,0.1,6.162969878122434,3.2714541452043147,10.0,0.16225943332123713,0.3056744663427175,1.2788025953836666,0.21470914612779524,0.026701814388432013,0.25,0.25,False,0.2563003912011055,273.1600036621094,2020-12-31,282.04998779296875,,0.0,0,0.0,12969.361432924743,9645.3090240376,12.142657201414217,0.005034197598497991,1.2969361432924742,-0.17891073642653255
2021-03-16,277.3426818847656,279.2799987792969,282.1400146484375,274.79998779296875,276.0799865722656,22437700,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.578772752043816,19.790000915527344,-0.001261320338490246,0.010502537924845345,0.02020090878281966,1.4207797592142013,40.0,11758.506807593834,5.0,37.70977459319108,37.70977459319108,False,44.15848718211504,41.52475217059438,39.792897553898136,43.25660678729063,0.7807764064044153,39.15848718211504,4.999999999999999,30.449377029334006,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,35.306435351246684,35.287575086932634,0.1,5.696878187279015,3.2714541452043147,10.0,0.17553473448545462,0.3056744663427175,2.4131495191242465,1.1343469237405799,0.01886026431404673,0.25,0.25,False,0.2601310632306253,273.1600036621094,2020-12-31,282.04998779296875,,0.0,0,0.0,13036.510312425984,9645.3090240376,12.142657201414217,0.005177500823654535,1.3036510312425984,-0.17465954608808695
2021-03-17,282.0398864746094,284.010009765625,286.2300109863281,275.4100036621094,275.7099914550781,21315000,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.774876026767204,19.229999542236328,0.0034098812634899556,0.0001314893639658976,0.016936447318112613,1.4171965876394674,40.0,11800.012329062783,5.0,40.36594080139496,40.36594080139496,False,48.030249063655546,44.06442141361408,42.33256679691783,45.796276030310324,0.7807764064044151,43.030249063655546,4.999999999999999,31.25865941471244,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,37.205168288952166,37.22033472028668,0.1,5.5780285673818595,3.2714541452043147,10.0,0.1792748079218545,0.3056744663427175,3.8717618815405075,1.2277191028677237,-0.015166431334515095,0.25,0.25,False,0.26337640290138103,273.1600036621094,2020-12-31,284.010009765625,,0.0,0,0.0,13093.94521439189,9645.3090240376,12.142657201414217,0.004405696048210173,1.3093945214391889,-0.17102334691185936
2021-03-18,276.6872253417969,278.6199951171875,285.19000244140625,278.2799987792969,279.8699951171875,18728300,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.551409416135469,21.579999923706055,-0.014549661776192768,-0.01657451410780686,-0.01897825591740776,1.4039274781889484,40.0,11676.754417180793,5.0,41.32054460811217,41.32054460811217,False,49.93700079196187,46.35700712528961,44.62515250859337,48.08886174198586,0.7807764064044153,44.93700079196187,4.999999999999999,31.549508700952636,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,38.51922837169822,38.445721573858165,0.1,5.595076633383105,3.2714541452043147,10.0,0.1787285618276407,0.3056744663427175,1.9067517283063253,-1.2277191028677237,0.07350679784005308,0.25,0.25,False,0.25967594882105643,273.1600036621094,2020-12-31,284.010009765625,,0.0,0,0.0,13028.49611420531,9645.3090240376,12.142657201414217,-0.004998424776868848,1.302849611420531,-0.17516692435410086
2021-03-19,288.0975341796875,290.1099853515625,292.79998779296875,281.20001220703125,281.2200012207031,38930500,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,12.02777717046279,20.950000762939453,-0.005108817676184874,0.008694509193491573,0.04123892913551419,1.4320216445412302,40.0,11666.776766232008,5.0,46.83035826491163,46.83035826491163,False,58.124954820615244,50.951075081445346,49.2192204647491,52.68292969814159,0.7807764064044151,53.124954820615244,4.999999999999999,33.22824217982651,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,41.86521101071314,41.931850602127525,0.1,5.128044634723251,4.2085650878605,10.0,0.19500610295564788,0.23761067706531966,8.187954028653373,1.2277191028677237,-0.06663959141438795,0.25,0.25,False,0.2675199009791044,273.1600036621094,2020-12-31,290.1099853515625,,0.0,0,0.0,13168.015126868924,9645.3090240376,12.142657201414217,0.010708758051628964,1.3168015126868924,-0.1663339865140279
2021-03-22,291.5037841796875,293.5400085449219,299.7099914550781,286.75,290.45001220703125,28273100,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,12.16998377051915,18.8799991607666,0.00798496781307656,0.006630420046660701,0.011823182125919596,1.4263750453130426,40.0,11562.080201264322,5.0,56.494205016111216,56.494205016111216,False,71.09839025501456,58.81634925140361,57.08449463470736,60.548203868099854,0.7807764064044153,66.09839025501456,4.999999999999999,36.17262906592836,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,40.4518704052303,40.43469367354008,0.1,3.953445577916595,6.368248926387925,10.0,0.2529439144390561,0.157029037583052,12.97343543439932,1.2277191028677237,0.01717673169022362,0.25,0.25,False,0.26982938427925324,273.1600036621094,2020-12-31,293.5400085449219,,0.0,0,0.0,13209.664722698786,9645.3090240376,12.142657201414217,0.003162936511583725,1.3209664722698786,-0.16369715384150654
2021-03-23,288.6139221191406,290.6300048828125,298.0,289.80999755859375,293.1499938964844,23000900,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,12.049336852521247,20.299999237060547,-0.00787079743934982,-0.00737722514783401,-0.009913482242281946,1.4249167769805204,40.0,11391.398366856673,5.0,64.40885514556942,64.40885514556942,False,79.08319220990468,66.72828565855416,64.99643104185792,68.4601402752504,0.7807764064044151,74.08319220990468,4.999999999999999,38.58406962880446,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,42.54024051283417,42.44949275893492,0.1,3.953445577916595,8.915475388288586,10.0,0.2529439144390561,0.11216451803721035,7.984801954890116,-1.2277191028677237,0.09074775389924639,0.25,0.25,False,0.26787097661976317,273.1600036621094,2020-12-31,293.5400085449219,,0.0,0,0.0,13174.329545774934,9645.3090240376,12.142657201414217,-0.0026749488094981455,1.3174329545774934,-0.16593422114421807
2021-03-24,280.1828308105469,282.1400146484375,291.7200012207031,281.1600036621094,291.0,18675000,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.697347207646661,21.200000762939453,-0.005083468514321288,-0.025215681013337488,-0.02921236655450743,1.4009386965805717,40.0,11587.995931922835,5.0,69.59964903679682,69.59964903679682,False,82.466595056465,72.87233598584498,71.14048136914874,74.60419060254122,0.7807764064044153,77.466595056465,4.999999999999999,40.16560396552089,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,43.17015859252583,43.07194106429641,0.1,3.953445577916595,11.323177929663537,10.0,0.2529439144390561,0.08831442958961916,3.3834028465603154,-1.2277191028677237,0.0982175282294179,0.25,0.25,False,0.26209677678530835,273.1600036621094,2020-12-31,293.5400085449219,,0.0,0,0.0,13071.238504715562,9645.3090240376,12.142657201414217,-0.007825145158330549,1.3071238504715563,-0.17246090693536054
2021-03-25,276.806396484375,278.739990234375,288.05999755859375,277.75,280.9800109863281,24505600,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.55638433807525,19.809999465942383,0.005625576112623376,-0.004901301910267497,-0.012050840850416522,1.3818121564250176,40.0,11650.515196996414,5.0,70.75517779833405,70.75517779833405,False,82.42359905717987,76.601036414575,74.86918179787877,78.33289103127125,0.7807764064044151,77.42359905717987,4.999999999999999,40.51767119294887,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,42.72785544931064,42.82607297754006,0.1,3.953445577916595,13.158258089687692,10.0,0.2529439144390561,0.07599790133191822,-0.04299599928512521,-1.2277191028677237,-0.0982175282294179,0.25,0.25,False,0.25975873470924316,273.1600036621094,2020-12-31,293.5400085449219,,0.0,0,0.0,13029.953173779162,9645.3090240376,12.142657201414217,-0.003158486544446837,1.3029953173779163,-0.17507467802580898
2021-03-26,281.0566711425781,283.0199890136719,284.5,277.7699890136719,278.29998779296875,17629200,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.733830390284902,18.860000610351562,0.016114956588609397,-0.010945347687048024,0.015354807093514333,1.340608560933483,40.0,11398.497770861766,5.0,72.89858099062852,72.89858099062852,False,82.99598025958588,79.09754705180782,77.36569243511158,80.82940166850406,0.7807764064044153,77.99598025958588,4.999999999999999,41.170724621205814,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,42.79639698578266,42.69817945755324,0.1,3.953445577916595,14.723576042687963,10.0,0.2529439144390561,0.06791828269849029,0.5723812024060067,0.6153772016911319,0.0982175282294179,0.25,0.25,False,0.2626994911606772,273.1600036621094,2020-12-31,293.5400085449219,,0.0,0,0.0,13081.923731778636,9645.3090240376,12.142657201414217,0.003988545262315846,1.3081923731778635,-0.17178442604108457
2021-03-29,288.8026428222656,290.82000732421875,293.17999267578125,284.70001220703125,285.7699890136719,21718800,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,12.057214234005752,20.739999771118164,-0.0005051068273195236,0.010236517559796932,0.02755995552727586,1.3476970186982085,40.0,11448.092060365638,5.0,80.35535748158199,80.35535748158199,False,86.25872853613326,81.89318782427856,80.16133320758232,83.6250424409748,0.7807764064044151,81.25872853613326,4.999999999999999,43.442659956876426,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,43.33951635332823,43.24129882509881,0.1,3.953445577916595,16.60860421661612,10.0,0.2529439144390561,0.06020975555546971,3.2627482765473843,1.2277191028677237,0.0982175282294179,0.25,0.25,False,0.26799916715723543,273.1600036621094,2020-12-31,293.5400085449219,,0.0,0,0.0,13176.63668028836,9645.3090240376,12.142657201414217,0.007239986293426259,1.317663668028836,-0.16578815663761984
2021-03-30,286.0021667480469,288.0,292.4700012207031,286.70001220703125,289.8299865722656,17474500,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.940298507462686,19.610000610351562,-0.002652958199523048,0.0,-0.00969674456088876,1.3528836597528464,40.0,11263.157121089866,5.0,86.00549662454165,86.00549662454165,False,87.8077775357228,84.20217387440753,82.47031925771128,85.93402849110379,0.7807764064044153,82.8077775357228,4.999999999999999,45.164147892839004,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,43.27788611959684,43.37610364782626,0.1,3.953445577916595,18.524173549581725,10.0,0.2529439144390561,0.05398351496348294,1.5490489995895445,-1.2277191028677237,-0.0982175282294179,0.25,0.25,False,0.26609194601074565,273.1600036621094,2020-12-31,293.5400085449219,,0.0,0,0.0,13142.394298044896,9645.3090240376,12.142657201414217,-0.0025987194664546243,1.3142394298044895,-0.16795603919411267
2021-03-31,292.48687744140625,294.5299987792969,296.5,288.6099853515625,289.989990234375,19498200,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,12.211028141761894,19.399999618530273,0.0040533416294838975,0.0039709834365977414,0.022673606872558594,1.3671524753417197,40.0,11306.182774152541,5.0,96.47735752063804,96.47735752063804,False,90.13884541881504,86.51978041163045,84.78792579493421,88.25163502832669,0.7807764064044151,85.13884541881504,4.999999999999999,48.354721035125394,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,43.79942934770572,43.89764687593514,0.1,3.953445577916595,20.95940472148987,10.0,0.2529439144390561,0.04771127869746657,2.3310678830922313,0.7820188835026869,-0.0982175282294179,1.2,0.25,True,1.0,273.1600036621094,2020-12-31,294.5299987792969,,0.0,0,0.0,13216.865590357727,0.0,44.874429243663066,0.005666493534127959,1.3216865590357727,-0.16324126747009587
2021-04-01,296.5882263183594,298.6600036621094,302.3999938964844,296.6000061035156,298.3999938964844,17616000,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,12.382255541546822,17.329999923706055,0.010799078859294209,0.017184971924098624,0.0140223573148055,1.3520915983879156,40.0,11244.603107748408,5.0,100.0,100.0,False,90.08596569577256,87.91197707699284,86.18012246029659,89.6438316936891,0.7807764064044153,85.08596569577256,4.999999999999999,49.428001953965634,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,43.58779221651862,43.68600974474804,0.1,3.953445577916595,23.020764469634464,10.0,0.2529439144390561,0.04343904396915445,-0.05287972304248001,-1.2277191028677237,-0.0982175282294179,1.2,1.2,False,1.0,273.1600036621094,2020-12-31,298.6600036621094,,0.0,0,0.0,13402.19720224748,0.0,44.874429243663066,0.0140223573148055,1.3402197202247481,-0.15150793753627775
2021-04-05,306.76715087890625,308.9100036621094,310.7699890136719,300.67999267578125,300.8900146484375,28237000,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,12.807214082177005,17.90999984741211,0.01435311202978129,0.021051215557499114,0.03431996207833832,1.3493309760081693,40.0,11584.137559744027,5.0,100.0,100.0,False,89.10613377432131,88.37816176440478,86.64630714770854,90.11001638110102,0.7807764064044151,84.10613377432131,4.999999999999999,49.428001953965634,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,43.57555404720246,43.52632387106717,0.1,3.953445577916595,24.424812082296718,10.0,0.2529439144390561,0.04094197313087241,-0.9798319214512503,-0.9269521984087703,0.04923017613529055,1.2,1.2,False,1.0,273.1600036621094,2020-12-31,308.9100036621094,,0.0,0,0.0,13862.160101995025,0.0,44.874429243663066,0.03431996207833832,1.3862160101995025,-0.12238772212875187
2021-04-06,304.135498046875,306.260009765625,311.3500061035156,305.25,308.8399963378906,17335200,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,12.697347005208332,18.1200008392334,-0.0005905853012750928,0.0024950073303300346,-0.008578530526913486,1.3454193911188443,40.0,11417.660309901787,5.0,100.0,100.0,False,88.10513000919542,88.27157338807146,86.53971877137522,90.0034280047677,0.7807764064044153,83.10513000919542,4.999999999999999,49.428001953965634,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,43.75822839678406,43.66001086855464,0.1,3.953445577916595,25.303645628723913,10.0,0.2529439144390561,0.0395199970262321,-1.001003765125887,-0.021171843674636648,0.0982175282294179,1.2,1.2,False,1.0,273.1600036621094,2020-12-31,308.9100036621094,,0.0,0,0.0,13743.243138391099,0.0,44.874429243663066,-0.008578530526913486,1.37432431383911,-0.1299163458452644
2021-04-07,310.91815185546875,313.0899963378906,314.25,305.5,306.3399963378906,22855200,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,12.980513944356991,17.15999984741211,0.0011572964304984446,0.007728634995916472,0.02230126805485466,1.353252603073781,40.0,11420.204494824775,5.0,100.0,100.0,False,87.11771980765619,87.82112256205471,86.08926794535847,89.55297717875095,0.7807764064044151,82.11771980765619,4.999999999999999,49.428001953965634,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,43.839168420014154,43.93738594824357,0.1,3.953445577916595,25.734384658508365,10.0,0.2529439144390561,0.03885851607760816,-0.9874102015392339,0.01359356358665309,-0.0982175282294179,1.2,1.2,False,1.0,273.1600036621094,2020-12-31,313.0899963378906,,0.0,0,0.0,14049.734887563402,0.0,44.874429243663066,0.02230126805485466,1.40497348875634,-0.11051237704381218
2021-04-08,310.8486633300781,313.0199890136719,315.8800048828125,310.04998779296875,314.8500061035156,20894100,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,12.977611484812266,16.950000762939453,0.004746778556197873,0.00013001606903406682,-0.00022360128090193054,1.3181450231931322,40.0,11296.563348570799,5.0,100.0,100.0,False,86.15783151270819,87.17179335789801,85.43993874120176,88.90364797459426,0.7807764064044153,81.15783151270819,4.999999999999999,49.428001953965634,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,44.38183154820392,44.31927003752371,0.1,3.953445577916595,25.737107929555158,10.0,0.2529439144390561,0.03885440441626512,-0.9598882949480014,0.027521906591232437,0.06256151068021495,1.2,1.2,False,1.0,273.1600036621094,2020-12-31,313.0899963378906,,0.0,0,0.0,14046.593348846209,0.0,44.874429243663066,-0.00022360128090204157,1.4046593348846208,-0.11071126761565168
2021-04-09,310.29248046875,312.4599914550781,314.739990234375,310.3299865722656,311.3999938964844,15988600,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,12.954394338933588,16.690000534057617,0.007270149076117116,-0.0002599983341068368,-0.0017890153288877553,1.3160206699930976,40.0,11169.158925211044,5.0,100.0,100.0,False,85.23856364212261,86.41708328277934,84.6852286660831,88.14893789947558,0.7807764064044151,80.23856364212261,4.999999999999999,49.428001953965634,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,44.697846361782126,44.796063890011546,0.1,3.953445577916595,25.38771060190304,10.0,0.2529439144390561,0.03938913656614003,-0.9192678705855712,0.040620424362430185,-0.0982175282294179,1.2,1.2,False,1.0,273.1600036621094,2020-12-31,313.0899963378906,,0.0,0,0.0,14021.46377802647,0.0,44.874429243663066,-0.0017890153288878663,1.4021463778026468,-0.1123022187896945
2021-04-12,309.3788757324219,311.5400085449219,312.1499938964844,307.92999267578125,311.04998779296875,10881900,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,12.916252427235566,16.90999984741211,0.0003645882466716266,-0.004030129562833329,-0.0029443222662588475,1.314568896003716,40.0,11058.162858752612,5.0,100.0,100.0,False,84.43959072708711,85.6450935171169,83.91323890042065,87.37694813381316,0.7807764064044153,79.43959072708711,4.999999999999999,49.428001953965634,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,45.32762774489704,45.401783920769745,0.1,3.953445577916595,24.62526175947271,10.0,0.2529439144390561,0.040608705392352853,-0.798972915035506,0.1202949555500652,-0.07415617587270162,1.2,1.2,False,1.0,273.1600036621094,2020-12-31,313.0899963378906,,0.0,0,0.0,13980.180070019283,0.0,44.874429243663066,-0.0029443222662588475,1.3980180070019284,-0.11491588713262056
2021-04-13,307.6112365722656,309.760009765625,314.42999267578125,309.32000732421875,312.2099914550781,14036900,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,12.84245479956986,16.649999618530273,0.002963683460576405,0.0013052926944838728,-0.005713547956843645,1.299853639446983,40.0,10981.757798457435,5.0,100.0,100.0,False,83.84511288252503,84.94240231137981,83.21054769468357,86.67425692807605,0.7807764064044151,78.84511288252503,4.999999999999999,49.428001953965634,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,46.14225539208809,46.14394913958206,0.1,3.953445577916595,23.43566730001276,10.0,0.2529439144390561,0.04267000325608205,-0.5944778445620784,0.20449507047342763,-0.0016937474939709319,1.2,1.2,False,1.0,273.1600036621094,2020-12-31,313.0899963378906,,0.0,0,0.0,13900.30364074392,0.0,44.874429243663066,-0.005713547956843534,1.3900303640743918,-0.11997285765732875
2021-04-14,300.71942138671875,302.82000732421875,308.0299987792969,301.95001220703125,307.29998779296875,17421400,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,12.554726671816697,16.989999771118164,-0.003415136352656223,-0.010298538977394522,-0.02240444932403407,1.31209707706047,40.0,11318.736416671827,5.0,100.0,100.0,False,83.37679737688991,84.33120861407978,82.59935399738353,86.06306323077604,0.7807764064044153,78.37679737688991,4.999999999999999,49.428001953965634,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,47.01315360558779,47.012066120500855,0.1,3.953445577916595,21.86322088833663,10.0,0.2529439144390561,0.04573891491593857,-0.46831550563511826,0.12616233892696016,0.0010874850869322472,1.2,1.2,False,1.0,273.1600036621094,2020-12-31,313.0899963378906,,0.0,0,0.0,13588.874992236186,0.0,44.874429243663066,-0.02240444932403407,1.3588874992236186,-0.13968938117171958
2021-04-15,305.6846618652344,307.82000732421875,310.1400146484375,304.1000061035156,306.3399963378906,14558300,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,12.762023520904592,16.56999969482422,0.01074245419619091,0.012776623341646642,0.016511458553155167,1.285202375678447,40.0,11007.95929202961,5.0,100.0,100.0,False,82.90452600754396,83.77424855477442,82.04239393807818,85.50610317147066,0.7807764064044151,77.90452600754396,4.999999999999999,49.428001953965634,0.44238121147437554,0.25293816165865085,0.30468062686697356,-0.28350000381469725,-0.03804787427438928,8.999958426063467,False,False,48.01563656852785,48.013434816000554,0.1,3.953445577916595,19.975251604033087,10.0,0.2529439144390561,0.050061947645159866,-0.4722713693459468,-0.003955863710828567,0.002201752527298595,1.2,1.2,False,1.0,273.1600036621094,2020-12-31,313.0899963378906,,0.0,0,0.0,13813.2471384545,0.0,44.874429243663066,0.016511458553155167,1.38132471384545,-0.12548439804609715
