date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2023-01-18,32.632999420166016,32.632999420166016,33.007999420166016,32.125,32.67499923706055,78141000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3263.2999420166016,20.34000015258789,-0.015788015568668268,-0.012148111467424116,0.0003371274496115628,1.1385855505210893,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,1.406394915713239,35.849556923896124,32.5662966353058,0.711037837827265,0.02789434754027415,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0003371274496115628,0.0,0.0,0.0,0.0,1.0,0.0
2023-01-19,31.577999114990234,31.577999114990234,32.48899841308594,31.339000701904297,32.25699996948242,180082000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3157.7999114990234,20.520000457763672,-0.007279817254666643,0.0050751930227153075,-0.03232924720134156,1.1105174225003676,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,1.406394915713239,35.849556923896124,32.5662966353058,0.711037837827265,0.02789434754027415,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.03232924720134156,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-01-20,34.25,34.25,34.400001525878906,33.26300048828125,33.67900085449219,284303000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3425.0,19.850000381469727,0.018629039629190602,0.0312681441672511,0.08461590220709558,1.1872085424330578,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,1.406394915713239,35.849556923896124,32.5662966353058,0.711037837827265,0.02789434754027415,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.08461590220709558,0.0,0.0,0.0,0.0,1.0,0.0
2023-01-23,35.742000579833984,35.742000579833984,36.224998474121094,34.0629997253418,34.172000885009766,156469000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3574.2000579833984,19.809999465942383,0.011998585281936869,0.01751413054426032,0.04356206072507973,1.2073376650670202,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,1.406394915713239,35.849556923896124,32.5662966353058,0.711037837827265,0.02789434754027415,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.04356206072507973,0.0,0.0,0.0,0.0,1.0,0.0
2023-01-24,36.382999420166016,36.382999420166016,36.564998626708984,35.513999938964844,35.75299835205078,117965000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3638.2999420166016,19.200000762939453,-0.0010732912426442143,-0.0027761931254960404,0.017934050415009173,1.3030676911569683,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,1.406394915713239,35.849556923896124,32.5662966353058,0.711037837827265,0.02789434754027415,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.017934050415009173,0.0,0.0,0.0,0.0,1.0,0.0
2023-01-25,36.79600143432617,36.79600143432617,36.88999938964844,35.849998474121094,36.05699920654297,77669000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3679.600143432617,19.079999923706055,0.00037479733110745705,0.0035263293047969047,0.011351510890859728,1.4529250215015312,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,1.406394915713239,35.849556923896124,32.5662966353058,0.711037837827265,0.02789434754027415,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.011351510890859728,0.0,0.0,0.0,0.0,1.0,0.0
2023-01-26,36.48699951171875,36.48699951171875,36.902000427246094,36.16999816894531,36.87699890136719,82568000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3648.699951171875,18.729999542236328,0.010990368001509987,0.015535419961696384,-0.008397703841786508,1.4836961725215692,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,1.406394915713239,35.849556923896124,32.5662966353058,0.711037837827265,0.02789434754027415,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.008397703841786508,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-01-27,36.07699966430664,36.07699966430664,36.59199905395508,36.058998107910156,36.31999969482422,67035000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3607.699966430664,18.510000228881836,0.0022976965430050456,0.006920434696252142,-0.011236874856767165,1.4898762858007553,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,1.406394915713239,35.849556923896124,32.5662966353058,0.711037837827265,0.02789434754027415,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.011236874856767165,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-01-30,35.31100082397461,35.31100082397461,36.095001220703125,35.2859992980957,35.84400177001953,51276000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3531.100082397461,19.940000534057617,-0.012546826143231882,-0.015735263739843908,-0.02123233216341669,1.4838484128605771,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,1.406394915713239,35.849556923896124,32.5662966353058,0.711037837827265,0.02789434754027415,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.02123233216341669,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-01-31,35.38600158691406,35.38600158691406,35.595001220703125,34.87099838256836,34.99800109863281,56607000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3538.6001586914062,19.399999618530273,0.014703349315466685,0.012127961858072966,0.002124005584359656,1.4621888366701776,40.0,-331.7113869299967,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,0.1406394915713239,10.062305898749054,32.5662966353058,7.110378378272649,0.09938079899999065,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.002124005584359656,0.0,0.0,0.0,0.0,1.0,0.0
2023-02-01,36.19900131225586,36.19900131225586,36.53900146484375,34.99100112915039,35.38600158691406,80052000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3619.900131225586,17.8700008392334,0.010627771821197785,0.01180097475623465,0.02297517913531233,1.5015705868159972,40.0,-525.5648523541846,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,0.1406394915713239,13.85070775314958,32.5662966353058,7.110378378272649,0.07219847662821455,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.02297517913531233,0.0,0.0,0.0,0.0,1.0,0.0
2023-02-02,36.68899917602539,36.68899917602539,36.832000732421875,35.84299850463867,36.51599884033203,78570000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3668.899917602539,18.729999542236328,0.01455698920162063,0.06567378211870056,0.01353622602852389,1.2426362765905345,40.0,61.576361664330484,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,0.1406394915713239,16.485639683963548,32.5662966353058,7.110378378272649,0.06065885335179033,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.01353622602852389,0.0,0.0,0.0,0.0,1.0,0.0
2023-02-03,36.59000015258789,36.59000015258789,37.94300079345703,35.900001525878906,35.90800094604492,94020000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3659.000015258789,18.329999923706055,-0.010629091340170427,-0.020037020355928803,-0.0026983298989030624,1.2386532332541484,40.0,-12.59728387171817,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,0.1406394915713239,18.467610337532772,32.5662966353058,7.110378378272649,0.05414885747116092,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0026983298989030624,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-02-06,36.14799880981445,36.14799880981445,36.845001220703125,36.06800079345703,36.36399841308594,49949000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3614.7998809814453,19.43000030517578,-0.006111360480051453,-0.012027504360192398,-0.012079839872374931,1.2396361524573902,40.0,113.33975204693746,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,0.1406394915713239,19.991774624369366,32.5662966353058,7.110378378272649,0.05002057189965669,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.012079839872374931,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-02-07,36.29499816894531,36.29499816894531,36.417999267578125,35.417999267578125,35.85100173950195,62894000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3629.4998168945312,18.65999984741211,0.013078632712971272,0.018608690344769085,0.0040665974319704645,1.2097474093435767,40.0,39.67596116240263,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,0.1406394915713239,21.15730556917323,32.5662966353058,7.110378378272649,0.047264997744184745,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0040665974319704645,0.0,0.0,0.0,0.0,1.0,0.0
2023-02-08,36.68299865722656,36.68299865722656,36.819000244140625,35.83100128173828,36.00199890136719,62532000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3668.2998657226562,19.6299991607666,-0.010934773280246723,-0.03141540314452984,0.010690191702867446,1.1044175509201222,40.0,-4.617510776497722,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,0.1406394915713239,22.02122182183168,32.5662966353058,7.110378378272649,0.04541074097026747,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.010690191702867446,0.0,0.0,0.0,0.0,1.0,0.0
2023-02-09,36.25,36.25,37.382999420166016,36.17399978637695,37.24100112915039,69011000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3625.0,20.709999084472656,-0.00866917718618343,-0.021857886017544126,-0.01180379666538689,1.0594720213556597,40.0,30.254948238702497,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,0.1406394915713239,22.618111047751558,32.5662966353058,7.110378378272649,0.04421235698634564,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.01180379666538689,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-02-10,34.736000061035156,34.736000061035156,36.2140007019043,34.7140007019043,35.91600036621094,72911000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3473.6000061035156,20.530000686645508,0.0023336663037101246,-0.009551316957335909,-0.041765515557650845,1.0909141258287458,40.0,1041.1725207225622,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,0.1406394915713239,22.968800349031817,32.5662966353058,7.110378378272649,0.043537319529278425,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.041765515557650845,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-02-13,35.856998443603516,35.856998443603516,35.970001220703125,34.42499923706055,34.95000076293945,71344000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3585.6998443603516,20.34000015258789,0.011738991096546858,0.014192187172261228,0.032271947852333005,1.087828324897836,40.0,525.0525100771596,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,0.1406394915713239,23.08451292191597,32.5662966353058,7.110378378272649,0.043319085976928726,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.032271947852333005,0.0,0.0,0.0,0.0,1.0,0.0
2023-02-14,35.99599838256836,35.99599838256836,36.375,35.34000015258789,35.755001068115234,46248000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3599.599838256836,18.90999984741211,-0.00046016987623753725,0.00035874851927264473,0.003876507934245099,1.0852622035744566,40.0,456.5404405968682,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,0.1406394915713239,22.968800349031817,32.5662966353058,7.110378378272649,0.043537319529278425,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.003876507934245099,0.0,0.0,0.0,0.0,1.0,0.0
2023-02-15,36.141998291015625,36.141998291015625,36.28799819946289,35.42399978637695,35.66299819946289,39660000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3614.1998291015625,18.229999542236328,0.0032473737163669636,0.009146380049898983,0.0040560038617505345,1.0676023447515457,40.0,462.79870741397855,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,0.1406394915713239,22.618111047751558,32.5662966353058,7.110378378272649,0.04421235698634564,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0040560038617505345,0.0,0.0,0.0,0.0,1.0,0.0
2023-02-16,35.07099914550781,35.07099914550781,36.150001525878906,35.03099822998047,35.5,52157000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3507.0999145507812,20.170000076293945,-0.013768810222142602,-0.015283465494141613,-0.029633091587358273,1.075134686354477,40.0,625.52570951629,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,0.1406394915713239,22.02122182183168,32.5662966353058,7.110378378272649,0.04541074097026747,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.029633091587358273,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-02-17,34.79600143432617,34.79600143432617,34.900001525878906,34.24399948120117,34.79100036621094,52947000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3479.600143432617,20.020000457763672,-0.002498258589011204,-0.0010828618201813578,-0.007841171277746861,1.0749970681446464,40.0,646.238291174927,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,0.1406394915713239,21.15730556917323,32.5662966353058,7.110378378272649,0.047264997744184745,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.007841171277746861,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-02-21,33.75,33.75,34.41299819946289,33.641998291015625,34.28499984741211,57103000,NFLX,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,24.056798459963623,3375.0,22.8700008392334,-0.0200609272499801,-0.022041507491211032,-0.030060966525144894,1.0930432902984588,40.0,1071.7708837786738,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44263019480919663,0.253080495939309,0.30428930925149444,-0.28350000381469725,-0.019516658877013853,20.59088002560102,False,False,50.0,50.0,0.1406394915713239,19.991774624369366,32.5662966353058,7.110378378272649,0.05002057189965669,0.0307065924995561,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.030060966525144894,-0.0,0.0,0.0,-0.0,1.0,0.0
