date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2015-03-18,0.5508695840835571,0.5717499852180481,0.5842499732971191,0.5665000081062317,0.581250011920929,413844000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,0.18325320039040002,13.970000267028809,0.012021542216238412,0.013574652823044042,-0.016344131626741754,1.2635071238252267,40.0,11.149292039993604,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44110386878653907,0.2522077959940516,0.30668833521940936,-0.28350000381469725,-0.1334541268359682,18.386085912680763,False,False,50.0,50.0,0.31519831884467475,18.467610337532772,32.315924540923035,3.1726057539437122,0.05414885747116092,0.03094449607139221,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.016344131626741754,-0.0,0.0,0.0,-0.0,1.0,0.0
2015-03-19,0.5592999458312988,0.5805000066757202,0.5824999809265137,0.5695000290870667,0.5737500190734863,310756000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,0.1860576944473462,14.069999694824219,-0.004561468608011432,-0.0028196133155516945,0.015303929486478518,1.2643365208728805,40.0,8.952871288942605,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44110386878653907,0.2522077959940516,0.30668833521940936,-0.28350000381469725,-0.1334541268359682,18.386085912680763,False,False,50.0,50.0,0.31519831884467475,19.991774624369366,32.315924540923035,3.1726057539437122,0.05002057189965669,0.03094449607139221,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.015303929486478518,0.0,0.0,0.0,0.0,1.0,0.0
2015-03-20,0.5653218030929565,0.5867499709129333,0.5902500152587891,0.5797500014305115,0.5852500200271606,462084000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,0.18806088811311966,13.020000457763672,0.0043436928978968226,0.0023563216789415087,0.010766518803339897,1.2653991411972436,40.0,6.8086318460168425,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44110386878653907,0.2522077959940516,0.30668833521940936,-0.28350000381469725,-0.1334541268359682,18.386085912680763,False,False,50.0,50.0,0.31519831884467475,21.15730556917323,32.315924540923035,3.1726057539437122,0.047264997744184745,0.03094449607139221,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.010766518803339897,0.0,0.0,0.0,0.0,1.0,0.0
2015-03-23,0.5470157265663147,0.5677499771118164,0.5767499804496765,0.5674999952316284,0.5692499876022339,426012000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,0.18197114651019755,13.40999984741211,-0.00194859395928626,0.0,-0.032381754994473266,1.272055919360307,40.0,14.459871623497596,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44110386878653907,0.2522077959940516,0.30668833521940936,-0.28350000381469725,-0.1334541268359682,18.386085912680763,False,False,50.0,50.0,0.31519831884467475,22.02122182183168,32.315924540923035,3.1726057539437122,0.04541074097026747,0.03094449607139221,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.032381754994473266,-0.0,0.0,0.0,-0.0,1.0,0.0
2015-03-24,0.5395488739013672,0.5600000023841858,0.5699999928474426,0.5575000047683716,0.5659999847412109,330480000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,0.17948718025134158,13.619999885559082,-0.005619012741815421,-0.0032910057977298957,-0.013650330321553272,1.2784998041925912,40.0,21.119173895990183,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44110386878653907,0.2522077959940516,0.30668833521940936,-0.28350000381469725,-0.1334541268359682,18.386085912680763,False,False,50.0,50.0,0.31519831884467475,22.618111047751558,32.315924540923035,3.1726057539437122,0.04421235698634564,0.03094449607139221,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.013650330321553272,-0.0,0.0,0.0,-0.0,1.0,0.0
2015-03-25,0.5067904591560364,0.5260000228881836,0.5597500205039978,0.5242499709129333,0.5597500205039978,542552000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,0.16858975092569986,15.4399995803833,-0.01465382966217299,-0.02570754984342649,-0.06071424884151455,1.4114761415676658,40.0,71.69435414445513,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44110386878653907,0.2522077959940516,0.30668833521940936,-0.28350000381469725,-0.1334541268359682,18.386085912680763,False,False,50.0,50.0,0.31519831884467475,22.968800349031817,32.315924540923035,3.1726057539437122,0.043537319529278425,0.03094449607139221,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.06071424884151455,-0.0,0.0,0.0,-0.0,1.0,0.0
2015-03-26,0.5051042437553406,0.5242499709129333,0.5264999866485596,0.5115000009536743,0.515250027179718,311920000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,0.16802883683106837,15.800000190734863,-0.002381367843391491,0.0007261868385284309,-0.003327094865207436,1.4142153821602133,40.0,65.48016357645143,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44110386878653907,0.2522077959940516,0.30668833521940936,-0.28350000381469725,-0.1334541268359682,18.386085912680763,False,False,50.0,50.0,0.31519831884467475,23.08451292191597,32.315924540923035,3.1726057539437122,0.043319085976928726,0.03094449607139221,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.003327094865207436,-0.0,0.0,0.0,-0.0,1.0,0.0
2015-03-27,0.5149800181388855,0.534500002861023,0.5364999771118164,0.518750011920929,0.5272499918937683,318288000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,0.1713141034810971,15.069999694824219,0.00228967316666151,0.0007256598738787368,0.019551802607141955,1.4167782840083856,40.0,57.45445642946111,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44110386878653907,0.2522077959940516,0.30668833521940936,-0.28350000381469725,-0.1334541268359682,18.386085912680763,False,False,50.0,50.0,0.31519831884467475,22.968800349031817,32.315924540923035,3.1726057539437122,0.043537319529278425,0.03094449607139221,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.019551802607141955,0.0,0.0,0.0,0.0,1.0,0.0
2015-03-30,0.5171477794647217,0.5367500185966492,0.5394999980926514,0.5299999713897705,0.5370000004768372,253252000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,0.1720352623707209,14.510000228881836,0.01219983688062709,0.012086053007234643,0.0042095710450562596,1.3851185886165882,40.0,53.122535196558296,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44110386878653907,0.2522077959940516,0.30668833521940936,-0.28350000381469725,-0.1334541268359682,18.386085912680763,False,False,50.0,50.0,0.31519831884467475,22.618111047751558,32.315924540923035,3.1726057539437122,0.04421235698634564,0.03094449607139221,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0042095710450562596,0.0,0.0,0.0,0.0,1.0,0.0
2015-03-31,0.5041406750679016,0.5232499837875366,0.5357499718666077,0.5227500200271606,0.5352500081062317,357276000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,0.16770832813703096,15.289999961853027,-0.008739530968637443,-0.010269890521738878,-0.025151437990461267,1.4082992126962175,40.0,46.936646423080134,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44110386878653907,0.2522077959940516,0.30668833521940936,-0.28350000381469725,-0.1334541268359682,18.386085912680763,False,False,50.0,50.0,0.31519831884467475,22.02122182183168,32.315924540923035,3.1726057539437122,0.04541074097026747,0.03094449607139221,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.025151437990461267,-0.0,0.0,0.0,-0.0,1.0,0.0
2015-04-01,0.5060679316520691,0.5252500176429749,0.5270000100135803,0.5162500143051147,0.5252500176429749,330768000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,0.1683493646291586,15.109999656677246,-0.0035362871357825787,-0.0014478175816126093,0.0038223295124846235,1.4175653451384504,40.0,43.27589612043555,5.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44110386878653907,0.2522077959940516,0.30668833521940936,-0.28350000381469725,-0.1334541268359682,18.386085912680763,False,False,50.0,50.0,0.31519831884467475,21.15730556917323,32.315924540923035,3.1726057539437122,0.047264997744184745,0.03094449607139221,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0038223295124846235,0.0,0.0,0.0,0.0,1.0,0.0
